epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
15,0.0019614789285488715,0.12674849852919579,0.06793911894783378,0.0006681226477667224,0.3619860131293535,0.06441963836550713,0.009199638558966045,0.006124949548393488,0.01185655638938119,0.007725360919721425,0.34745778143405914,0.20593870989978313
16,0.001961462424701,0.120315573643893,0.06444887677207589,0.0006345238907670137,0.34378235042095184,0.06254902202636003,0.009065085185543243,0.0059549035504460335,0.011660346981056932,0.0072561448905617,0.3360530361533165,0.19930102908983827
17,0.0019614448561915037,0.12084323074668646,0.0634762360714376,0.000646574299025815,0.3503111992031336,0.06253477372229099,0.009064052436036812,0.006230983417481184,0.012972104654350747,0.00908313156105578,0.4159161373972893,0.23922545555979013
18,0.001961426223039649,0.12708120653405786,0.06464115669950843,0.0006955414355616085,0.3768413979560137,0.06224196497350931,0.009042807154152673,0.005952002014964819,0.011623866750650134,0.007110438542440534,0.3339536264538765,0.1980977957136929
19,0.0019614065252658696,0.1173537983559072,0.06224409118294716,0.0006234685606614221,0.33779262006282806,0.06014162674546242,0.008888924249362188,0.0057384640676900744,0.011596057586547515,0.007303284015506506,0.33235759288072586,0.19624960981309414
20,0.001961385762891766,0.11691408697515726,0.06012032483704388,0.0006350900912366342,0.3440891206264496,0.06020405516028404,0.008893536764475865,0.005891774781048298,0.011896702066432932,0.006902900757268071,0.34981467574834824,0.20500936545431614
21,0.0019613639359401074,0.11766385892406106,0.06007618620060384,0.0006423352933779825,0.34801454097032547,0.05875672120600939,0.00878598373269146,0.005701347487047315,0.011504004686801489,0.007014466682448983,0.32710181921720505,0.19292927021160722
22,0.0019613410444348288,0.11456126580014825,0.05922575085423887,0.0006199814415595029,0.3359033167362213,0.05859769321978092,0.008774086076919686,0.005905046011321247,0.011522108069255538,0.0070672049187123775,0.32813215255737305,0.19336492288857698
23,0.0019613170884010345,0.12067467486485839,0.06062274961732328,0.0006660856233793311,0.36088237166404724,0.059573523700237274,0.008846842027231742,0.0057026034919545054,0.011540545420322823,0.006786894518882036,0.3291831314563751,0.1943783275783062
24,0.0019612920678649943,0.11777417687699199,0.060258141718804836,0.000642010047158692,0.3478383105248213,0.0595930740237236,0.008848293506952168,0.005618353956378996,0.01156144341559854,0.007298263371922076,0.33037639409303665,0.19498473405838013
25,0.0019612659828541473,0.11549445381388068,0.05971953133121133,0.0006249479156394955,0.33859413117170334,0.0603848472237587,0.008906880067758926,0.005771037540398538,0.01228941594633051,0.007019355660304427,0.37329086661338806,0.21683785691857338
26,0.0019612388333970984,0.11701143952086568,0.05935182492248714,0.0006416622745746281,0.3476498890668154,0.05825614370405674,0.008748477685187554,0.005550725385546684,0.011463150843200222,0.007020476856268942,0.32478269934654236,0.19151942152529955
27,0.0019612106195236205,0.11554774921387434,0.05888017709366977,0.0006316366234386805,0.342218030244112,0.06078387796878815,0.008936260343427892,0.006057318998500705,0.011525687362020245,0.007067479193210602,0.32833604514598846,0.1945599615573883
28,0.001961181341264653,0.11491266451776028,0.057764572789892554,0.000634012023510877,0.3435050193220377,0.05635364353656769,0.00860444025528628,0.00553466472774744,0.011633830731400618,0.007318200543522835,0.3345263823866844,0.19544001296162605
29,0.0019611509986523037,0.11317029921337962,0.05732037127017975,0.00062121196242515,0.3365700012072921,0.05741463229060173,0.008685061891410611,0.005494417971931398,0.01158738234158841,0.0070178607711568475,0.3318605050444603,0.194637568667531
30,0.0019611195917198466,0.11213816003873944,0.05687687965109944,0.0006149610089778434,0.3331832643598318,0.05662314407527447,0.008624990341686838,0.005697175860404968,0.011597903870918419,0.006779503542929888,0.33246345072984695,0.1945432974025607
31,0.0019610871205017234,0.1139349564909935,0.056788885965943336,0.000632192528428277,0.3425192255526781,0.05860983580350876,0.008774994790043854,0.005809614434838295,0.012240223164280885,0.007059873198159039,0.37030839174985886,0.2144591137766838
32,0.0019610535850335432,0.11513177352026105,0.057851099409163,0.0006353952921926975,0.34425446204841137,0.05586117785423994,0.008566761525909392,0.005438738386146724,0.011585656372909986,0.007479201420210302,0.3317616581916809,0.19381141802296042
33,0.0019610189853520813,0.11090966919437051,0.056720930617302656,0.0006047751630831044,0.32766461931169033,0.05619044788181782,0.008591972289631471,0.005434756865724921,0.011487520150225104,0.006746821105480194,0.326165072619915,0.1911777602508664
34,0.0019609833214952804,0.1107197436504066,0.05621167924255133,0.0006067821705073584,0.3287519980221987,0.0558362752199173,0.008564851713800994,0.005559542449191213,0.01156089682999165,0.007425713469274342,0.33034513890743256,0.19309070706367493
35,0.0019609465935022503,0.11298350337892771,0.05713343224488199,0.0006208682352735195,0.33638378046453,0.060612537898123264,0.008923656806815386,0.005780861945822835,0.01166647671054451,0.007549642818048596,0.336406446993351,0.19850949244573712
36,0.001960908801413268,0.11177158867940307,0.05715798120945692,0.0006095027674746234,0.33022600784897804,0.05677800718694925,0.008636776839653046,0.005511348368600011,0.011731646378097729,0.006848184042610228,0.3401753231883049,0.19847666518762708
37,0.0019608699452697774,0.11004476808011532,0.05615117494016886,0.0006009998141962569,0.325619138777256,0.057448175735771656,0.008687598349137335,0.005413870210759342,0.011461687389446763,0.006667499314062297,0.3246997818350792,0.19107397878542542
38,0.001960830025114388,0.10975062800571322,0.05649571307003498,0.0005957416178716812,0.3227702807635069,0.05698373727500439,0.008652409627177386,0.005329952808097005,0.011378737440700268,0.006765027996152639,0.3200169950723648,0.1885003661736846
39,0.0019607890409908783,0.1095708729699254,0.056251713540405035,0.0005958841575193219,0.32284750416874886,0.05648484732955694,0.00861445115127006,0.005350787774659693,0.011512454094025362,0.006881909794174135,0.3275825083255768,0.19203367782756686
40,0.001960746992944192,0.11041974881663918,0.0566024596337229,0.0006011285477143247,0.3256888911128044,0.05517224408686161,0.008513771054089911,0.005348517093807459,0.011609607003807903,0.007450736244209111,0.3331347405910492,0.1941534923389554
41,0.0019607038810204396,0.11283266497775912,0.05609963904134929,0.0006271085621847305,0.3397647552192211,0.05694036092609167,0.008649116179958298,0.005315340589731932,0.011447197651614506,0.006768543506041169,0.32387934625148773,0.1904098535887897
42,0.001960659705266899,0.11032973462715745,0.056403097696602345,0.0006017697160132229,0.32603627257049084,0.055745942518115044,0.008557920595317854,0.005346054444089532,0.011978631101022433,0.007928411476314068,0.3546494394540787,0.20519769098609686
43,0.0019606144657320144,0.11184541322290897,0.05640637641772628,0.0006157330535643268,0.33360154926776886,0.05732088349759579,0.008677968337469857,0.005849058507010341,0.011479012140516278,0.006683973944745958,0.3256821259856224,0.1915015047416091
44,0.0019605681624653964,0.11296858731657267,0.05624558124691248,0.0006272854734561406,0.3398605976253748,0.05689042340964079,0.008645322630452222,0.005486105917952955,0.011673411971943774,0.0070687016705051064,0.3368065282702446,0.1968484758399427
45,0.001960520795517822,0.11009231675416231,0.05610096734017134,0.0006018092844897183,0.3260577078908682,0.05581995751708746,0.008563600076503435,0.0053776034619659185,0.012013752228992277,0.007017509313300252,0.356732115149498,0.20627603633329272
46,0.0019604723649412348,0.11079544434323907,0.05606688768602908,0.0006085497334424872,0.32970966398715973,0.0568190673366189,0.00863989898608427,0.005408782395534217,0.011176830914272063,0.0067936808336526155,0.3087608516216278,0.18278995947912335
47,0.0019604228707887452,0.10849150456488132,0.05634163599461317,0.0005852592330484185,0.3170909620821476,0.0561549523845315,0.008589258187611184,0.005367644829675555,0.011273533142681922,0.006752973655238748,0.31412677466869354,0.18514086352661252
48,0.00196037231311463,0.1083379928022623,0.05629755719564855,0.0005841679667355493,0.316499724984169,0.055781478993594646,0.008560647926225344,0.005361917661502957,0.011349510357990531,0.006673514493741095,0.3183751255273819,0.18707830226048827
49,0.0019603206919743305,0.10895154671743512,0.05611721333116293,0.0005911616135563236,0.32028886303305626,0.05503249168395996,0.008502981169628998,0.00535076844971627,0.011979430579656164,0.007955270819365978,0.35469675809144974,0.20486462488770485
50,0.0019602680074244563,0.10990010388195515,0.05617920681834221,0.0005994577732053585,0.3247836772352457,0.05525284633040428,0.008519987464287013,0.005340786650776863,0.011293481801757653,0.0070419893600046635,0.31523945182561874,0.1852461490780115
51,0.001960214259522783,0.1070578065700829,0.055851730750873685,0.0005756451719207689,0.31188209913671017,0.055455051362514496,0.008535563184703122,0.005459544016048312,0.011148895894454818,0.006822223542258143,0.30721936374902725,0.18133720755577087
52,0.0019601594483282516,0.10796087142080069,0.05624931096099317,0.0005810438742628321,0.31480710208415985,0.05626196973025799,0.008597438651215492,0.00544412131421268,0.011181467249621444,0.00687464524526149,0.3090170845389366,0.1826395271345973
53,0.0019601035739009688,0.10818703193217516,0.056326295947656035,0.0005825626321893651,0.31562996096909046,0.05580629128962755,0.008562551559371648,0.005399589776061475,0.011128419836377738,0.006710282526910305,0.30609194189310074,0.18094911659136415
54,0.0019600466363022084,0.106659771874547,0.05598151730373502,0.0005710136574634816,0.3093727733939886,0.055153679102659225,0.008512338499645505,0.00531338551081717,0.011210359607950072,0.006970977294258773,0.3106161057949066,0.18288489244878292
55,0.001959988635594409,0.10637527564540505,0.05616186931729317,0.0005670566679327749,0.30722889117896557,0.05645894072949886,0.008612475247506347,0.0055031575029715896,0.011128621455577688,0.006574333528988063,0.30610305070877075,0.1812809957191348
56,0.0019599295718411756,0.1066985814832151,0.05686059407889843,0.0005648817259498173,0.30605052318423986,0.058026816695928574,0.00873124154718769,0.005630952306091785,0.011029528908142707,0.00658467342145741,0.30067604780197144,0.17935143224895
57,0.001959869445107279,0.10765484301373363,0.05738781508989632,0.0005698142595065292,0.3087229449301958,0.05706028174608946,0.008658219148510029,0.005445934715680778,0.010970895162985163,0.0064905560575425625,0.29748770594596863,0.17727399384602904
58,0.001959808255458655,0.10757077531889081,0.05593971675261855,0.0005797295325464802,0.3140950007364154,0.05737708881497383,0.008682221959841599,0.005514261545613408,0.011939515234906405,0.006956371827982366,0.352337010204792,0.20485704950988293
59,0.001959746002962406,0.10935937287285924,0.05689854780212045,0.0005891568162041949,0.3192026661708951,0.05597327183932066,0.008575352378993675,0.005389377125538886,0.011101090370849795,0.00632986577693373,0.3045903667807579,0.18028181931003928
60,0.0019596826876868,0.10832668002694845,0.056736121186986566,0.0005808257210446754,0.3146889079362154,0.0563875250518322,0.00860702646658445,0.005407678778283298,0.01113708747264892,0.0063431530725210905,0.3065689280629158,0.181478226557374
61,0.0019596183097012687,0.10538357263430953,0.05612227972596884,0.0005581969471677439,0.3024287410080433,0.05626300163567066,0.008597517567734834,0.005411249119788408,0.011096092104074036,0.006320188986137509,0.3043161481618881,0.1802895748987794
62,0.0019595528690764114,0.10524399764835835,0.05602327990345657,0.0005576397852564696,0.3021268658339977,0.05603029765188694,0.008579719525746534,0.005344316363334656,0.01093706944442548,0.006356384139508009,0.29565607756376266,0.1758431876078248
63,0.0019594863658839914,0.10417057992890477,0.05606101709417999,0.0005474550525832456,0.29660882242023945,0.056068302132189274,0.008582628768659067,0.005401622271165252,0.010970527409391816,0.006298236781731248,0.29746776074171066,0.17676803143694997
64,0.001959418800196938,0.1045135697349906,0.056410356890410185,0.0005480412382894428,0.2969264127314091,0.05635227635502815,0.008604336139542,0.0053007014794275165,0.011561477714006405,0.007128026685677469,0.33037831634283066,0.1933652963489294
65,0.0019593501720893444,0.10584816616028547,0.05655753752216697,0.0005592710185737815,0.3030106648802757,0.056096470914781094,0.008584784336315036,0.005286110332235694,0.010969380628767846,0.006420325371436775,0.29740557819604874,0.17675102455541492
66,0.0019592804816364706,0.10381287382915616,0.05631822533905506,0.0005422549911600072,0.2937914542853832,0.05631928984075785,0.008601817211596061,0.005294045084156096,0.01089301766313017,0.006225176970474422,0.2932792380452156,0.17479926394298673
67,0.0019592097289147406,0.10411869781091809,0.05682979617267847,0.0005413004564616131,0.29327429085969925,0.05592073034495115,0.008571326594818175,0.005260917940177023,0.010877118525170724,0.006158228265121579,0.2924237325787544,0.1741722314618528
68,0.001959137914001743,0.10571646643802524,0.056413723388686776,0.0005591174085566308,0.3029274307191372,0.05646160803735256,0.008612678634577093,0.005432108882814646,0.011405965077819193,0.006417628028430045,0.3215503394603729,0.18900597374886274
69,0.001959065036976232,0.10574823431670666,0.05651310854591429,0.0005586768202192616,0.30268873274326324,0.0565642174333334,0.008620501167924456,0.0053274016827344894,0.010956292769384299,0.0059054032899439335,0.296696312725544,0.1766302650794387
70,0.001958991097918126,0.10537675535306334,0.05651655397377908,0.0005552231414185371,0.30081755109131336,0.05793455056846142,0.008724297088161016,0.005463338689878583,0.011280828823210257,0.006483319913968444,0.314533494412899,0.18623402249068022
71,0.001958916096908509,0.10523464484140277,0.05729728494770825,0.0005481476673594443,0.29698408115655184,0.056162748485803604,0.008589854101543806,0.005416660336777568,0.011271210748103154,0.006323391571640968,0.31399738043546677,0.18508006446063519
72,0.0019588400340296275,0.1038952860981226,0.05658602551557124,0.0005410384237620747,0.2931323181837797,0.05639837123453617,0.00860785423665344,0.005532875540666282,0.01080753799568818,0.006273588980548084,0.28869444876909256,0.17254641000181437
73,0.0019587629093648948,0.1030468549579382,0.056813355069607496,0.0005315302842063829,0.2879808461293578,0.05557356961071491,0.008544679408379944,0.005329905543476343,0.010721572282030621,0.006137664197012782,0.28412003070116043,0.16984680015593767
74,0.0019586847229988874,0.10231335321441293,0.05613455269485712,0.0005297726092976518,0.2870285492390394,0.055817730724811554,0.008563429403826374,0.005435870727524161,0.01081494258683579,0.005930397077463567,0.2890901565551758,0.17245394363999367
75,0.0019586054750173458,0.105335493106395,0.05632883287034929,0.0005562282967730425,0.3013621252030134,0.056220728904008865,0.0085942871108103,0.0054152990924194455,0.010949581169704268,0.005960903828963637,0.296332947909832,0.17627683840692043
76,0.0019585251655071753,0.10185217345133424,0.05613242066465318,0.0005255323212622898,0.2847311766818166,0.05588072258979082,0.008568259921199431,0.0054791109869256616,0.010629585737512414,0.005976341897621751,0.2792656719684601,0.16757319727912545
77,0.001958443794556445,0.10153691424056888,0.056326142977923155,0.0005211927109485259,0.2823799951002002,0.05617111548781395,0.008590494122968327,0.005383088835515082,0.010646279320264684,0.005994937499053776,0.28014353662729263,0.1681573260575533
78,0.001958361362254389,0.1024084878154099,0.055873018223792315,0.0005325814272509888,0.2885503610596061,0.05590787809342146,0.008570341634695411,0.005414846236817539,0.010868464148532297,0.006066527799703181,0.2919585853815079,0.17393323173746467
79,0.001958277868691403,0.10235301405191422,0.05558900930918753,0.0005341662945284043,0.2894090274348855,0.055424388498067856,0.00853320312313778,0.005243384395726025,0.010928405369667845,0.006159939803183079,0.295187845826149,0.17530611716210842
80,0.001958193313959049,0.10262752277776599,0.056024301098659635,0.0005334859142749337,0.2890404025092721,0.055533960461616516,0.008541633833356215,0.0053143148543313146,0.010998857989055855,0.006117556826211512,0.2990061193704605,0.1772700399160385
81,0.001958107698150051,0.10295878909528255,0.056318724527955055,0.0005343693428585539,0.28951903991401196,0.055478379130363464,0.008537358316980707,0.005332174594514072,0.010747754604437937,0.005779728759080172,0.2855093777179718,0.17049387842416763
82,0.001958021021358298,0.10145746218040586,0.056278340285643935,0.0005208123875490855,0.28217393532395363,0.05495635699480772,0.008497097301064896,0.005224312422797084,0.010659887911043938,0.005792424315586686,0.28086018562316895,0.16790827130898833
83,0.0019579332836788406,0.10292769130319357,0.05555836716666818,0.0005396959422796499,0.29240497201681137,0.0558283431455493,0.00856424312190681,0.005354278371669352,0.0107723268437108,0.006312921643257141,0.2868163734674454,0.17132235830649734
84,0.001957844485207895,0.10216389782726765,0.05597621016204357,0.0005295623759593582,0.2869146419689059,0.05551242735236883,0.008539977516478182,0.0055965997744351625,0.010672254602904531,0.005884274374693632,0.28151221573352814,0.16851232154294848
85,0.001957754626042839,0.10257934965193272,0.05616669659502804,0.0005319900592439808,0.2882299544289708,0.055095949210226536,0.00850788214025077,0.005376974237151444,0.010675532616715699,0.005885412683710456,0.2816851735115051,0.16839056136086583
86,0.0019576637062822142,0.10059986170381308,0.05554325832054019,0.0005183249722904293,0.280826267786324,0.054939878173172474,0.008495823263927007,0.005245335283689201,0.010636735080861172,0.005806672386825085,0.2796414643526077,0.1672906712628901
87,0.001957571726025726,0.09976299852132797,0.05538450996391475,0.0005117739347042516,0.27727694530040026,0.055506705306470394,0.00853953755988735,0.005273466696962714,0.010623391341424154,0.005788336507976055,0.27894028276205063,0.1672234940342605
88,0.001957478685374241,0.09954637521877885,0.05477992189116776,0.0005142383961356245,0.27861217595636845,0.05438320152461529,0.008452672038789005,0.005295411683619022,0.010544137046052816,0.0059236426604911685,0.2747938260436058,0.16458851378411055
89,0.0019573845844297905,0.09996691392734647,0.054893086198717356,0.0005172839064471191,0.28026221599429846,0.05446452088654041,0.008458989259950856,0.00530649337451905,0.010724003360363691,0.005859901895746589,0.28424888104200363,0.16935670096427202
90,0.001957289423295567,0.1007131990045309,0.055167149752378464,0.0005221476658334723,0.2828973922878504,0.05443215277045965,0.008456475112463172,0.005353903863579035,0.01103369878062693,0.0066856457851827145,0.30090342462062836,0.177667788695544
91,0.001957193202075927,0.10476525034755468,0.05619139992631972,0.0005519804108189419,0.2990606464445591,0.05627162754535675,0.00859817669337416,0.00587852590251714,0.010742816970951875,0.0063472132897004485,0.2852471023797989,0.17075936496257782
92,0.001957095920876389,0.10075551830232143,0.054958903696388006,0.0005240756454440998,0.2839419674128294,0.05396796390414238,0.008420340126463375,0.005242982180789113,0.010693454214686876,0.006206358433701098,0.2826317101716995,0.16829983703792095
93,0.001956997579803633,0.09816351300105453,0.053971981164067984,0.0005074414548289496,0.27492962777614594,0.053690976463258266,0.008398703953659365,0.005171293974854052,0.010829378898963047,0.006392697105184197,0.2898624539375305,0.1717767152003944
94,0.001956898178965502,0.09845625050365925,0.05419366341084242,0.0005085063803562662,0.2755065932869911,0.054291434586048126,0.008445537077101151,0.005381252150982618,0.010687298368873778,0.006260024616494775,0.28230641782283783,0.16829892620444298
95,0.0019567977184710024,0.09973505511879921,0.05411866772919893,0.0005208615930314409,0.2822005981579423,0.053499963134527206,0.008383750861285828,0.0053194352658465505,0.010682964852362793,0.0060416534543037415,0.28207752108573914,0.16778874211013317
96,0.0019566961984303004,0.1002924581989646,0.05510150524787605,0.0005187494807614712,0.2810562588274479,0.05424071103334427,0.00844159127776627,0.005350481369532645,0.010765947878385054,0.006024103378877044,0.2864767909049988,0.17035875096917152
97,0.001956593618954725,0.10022407490760088,0.05406298767775297,0.0005257856300886488,0.2848684163764119,0.05396903492510319,0.00842042383506418,0.005377345369197428,0.010716151134937645,0.006025442737154663,0.2838327884674072,0.1689009116962552
98,0.001956489980156768,0.0992543501779437,0.05405698902904987,0.000516880740178749,0.28004378732293844,0.05325264111161232,0.008364349981197946,0.005325188743881881,0.010872678142353901,0.006203451193869114,0.2921850308775902,0.17271883599460125
99,0.0019563852821500812,0.09856205573305488,0.053650127025321126,0.0005134956427355064,0.2782097654417157,0.05221955385059118,0.008282819503742943,0.005134742008522153,0.010585042480689743,0.005661149160005152,0.2769300565123558,0.1645748051814735
100,0.0019562795250494796,0.09859510604292154,0.05309022357687354,0.0005179343279451132,0.2806146237999201,0.052234360948204994,0.008283993894387226,0.00515080988407135,0.010642821385560532,0.006020802306011319,0.27996157854795456,0.16609796974807978
101,0.0019561727089709383,0.09749545622617006,0.05278253578580916,0.0005100577564007835,0.27634713239967823,0.052552410401403904,0.008309175562961235,0.005259744008071721,0.010631537497295037,0.006059512379579246,0.2793682590126991,0.16596033470705152
102,0.0019560648340315946,0.09720968594774604,0.0526257858145982,0.0005085777793283341,0.2755452822893858,0.05174683593213558,0.008245244333096362,0.005108000827021897,0.010546824094475089,0.005850152345374227,0.27493390440940857,0.16334037017077208
103,0.0019559559003497463,0.09847444063052535,0.05320682981982827,0.0005159598931641085,0.2795448722317815,0.05249869357794523,0.008304927996268974,0.005207680747844279,0.010674243804497503,0.005950520979240537,0.2816171571612358,0.16705792536959052
104,0.001955845908044853,0.09834525873884559,0.05296208197250962,0.0005165746442798991,0.2798779560253024,0.052054883912205696,0.008269749648318453,0.005200089421123266,0.01056081257748437,0.005828235065564513,0.27566368132829666,0.16385928262025118
105,0.001955734857237534,0.09639076609164476,0.05202776356600225,0.0005054354296589736,0.2738427696749568,0.05117413308471441,0.008199490675375816,0.005054601817391813,0.010559058430540579,0.005689077312126756,0.27557212114334106,0.16337312711402774
106,0.0019556227480495712,0.09884057240560651,0.0530306831933558,0.0005206392343097832,0.28208012133836746,0.05246128886938095,0.008301968984793632,0.005138055537827313,0.010637961836761061,0.0057605510810390115,0.2797059789299965,0.16608363389968872
107,0.001955509580603905,0.09679821645841002,0.05247396370396018,0.0005059013692516601,0.2740952195599675,0.05128497537225485,0.008208365753989354,0.004990076064132154,0.010586397909338038,0.005859017837792635,0.2770009934902191,0.16414298443123698
108,0.0019553953550246377,0.09560381295159459,0.05202862503938377,0.0004981666133971885,0.2699045529589057,0.051213317550718784,0.008202629246448039,0.005024076090194285,0.010541846011271653,0.0059346932685002685,0.2746744304895401,0.16294387402012944
109,0.001955280071437032,0.09714801330119371,0.05228964821435511,0.0005104902938910527,0.27658146619796753,0.05168500356376171,0.008240316512531902,0.0049782854039222,0.010878538974586108,0.00591583747882396,0.2925001010298729,0.1720925522968173
110,0.00195516372996751,0.09835273073986173,0.05250982567667961,0.0005199825500312727,0.28172434121370316,0.05119908880442381,0.008201489336920232,0.005059250630438328,0.01067208313791347,0.005957540939562023,0.28150317817926407,0.16635113349184394
111,0.0019550463307436545,0.09683236200362444,0.05206718551926315,0.0005092196697660256,0.2758930567651987,0.051824500784277916,0.008251429372240349,0.005132139544002712,0.010520033818510998,0.005840487778186798,0.2735389322042465,0.16268171649426222
112,0.0019549278738942083,0.09618794219568372,0.05177573557011783,0.0005054243410995696,0.27383676171302795,0.051509968005120754,0.008226351424983024,0.0051477395463734865,0.0105110619023397,0.005816029035486281,0.2730725631117821,0.16229126555845141
113,0.0019548083595490734,0.09646219247952104,0.05232006683945656,0.0005039365823904518,0.27303069178014994,0.051845078356564045,0.008253067449413926,0.005242018960416317,0.01052236607787064,0.005788895534351468,0.27366024255752563,0.16275266045704484
114,0.001954687787839313,0.09633040707558393,0.05205101449973881,0.0005047067461418919,0.273447971791029,0.05164562165737152,0.00823717662255101,0.0050148083828389645,0.010515725040130415,0.005897128256037831,0.2733149081468582,0.16248026490211487
115,0.001954566158897148,0.09533168934285641,0.05184203549288213,0.0004970328700437676,0.2692902982234955,0.05140119045972824,0.008217661122350986,0.00513692747335881,0.01090551346037719,0.006536481902003288,0.29395247995853424,0.17267683520913124
116,0.0019544434728559594,0.09646764304488897,0.051927923457697034,0.0005068820028100163,0.27462651301175356,0.05149274878203869,0.008224976512676929,0.005056860391050577,0.010562630839805392,0.005661966744810343,0.27575861662626266,0.16362568270415068
117,0.0019543197298502878,0.09497334621846676,0.05134475021623075,0.0004973972500010859,0.2694877199828625,0.051275032572448254,0.008207569832196346,0.00500969379208982,0.01045049875097982,0.0056055254535749555,0.2699348255991936,0.1606049290858209
118,0.001954194930015832,0.09512711456045508,0.05197192216292024,0.0004941859897371614,0.2677478715777397,0.052185406908392906,0.00828011094103967,0.005175219965167344,0.010605647723235984,0.00571569032035768,0.2780092731118202,0.16509734001010656
119,0.0019540690734894508,0.09640858136117458,0.05239279777742922,0.000502904835229856,0.27247170731425285,0.05193476751446724,0.0082602031729333,0.005157507141120732,0.010736189293304246,0.005877496441826224,0.28489524871110916,0.1684150081127882
120,0.001953942160409162,0.0971445506438613,0.05176955438219011,0.0005142981062817853,0.27864452451467514,0.05155767407268286,0.00823016006437288,0.005065277102403343,0.010866654877008684,0.006098035257309675,0.2918613702058792,0.17170952213928103
121,0.00195381419091414,0.09663649462163448,0.052115960977971554,0.0005070519910077564,0.2747186217457056,0.05081827472895384,0.008170931834319559,0.005020307959057391,0.010506517280347826,0.005633153952658176,0.27283648401498795,0.1618273793719709
122,0.0019536851651447197,0.09536694921553135,0.05192691879346967,0.0004967315817339113,0.26912706159055233,0.05133222509175539,0.00821214618736418,0.004968298017047346,0.010671569152540044,0.005986619624309242,0.28147605806589127,0.16640414157882333
123,0.0019535550832423935,0.09605919476598501,0.05228894646279514,0.0005004472313885344,0.2711401768028736,0.050697170197963715,0.008161189755114094,0.004993565729819238,0.01053602914591676,0.005709499819204211,0.2743713781237602,0.16253427416086197
