epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
11,0.001961534296979657,0.06520470161922276,0.06520470161922276,0.0,0.0,0.06490642298012972,0.009234331343799708,0.006590178934857249,0.018208150855732904,0.013179536443203688,0.8194388598203659,0.4421726414002478
12,0.0019615220519475928,0.06346063246019185,0.06346063246019185,0.0,0.0,0.062362608499825,0.009051566753212515,0.006332458462566137,0.017875424520535713,0.0129894835408777,0.7897645384073257,0.4260635734535754
13,0.001961508742188515,0.0625163798686117,0.0625163798686117,0.0,0.0,0.0622922545298934,0.009046459659960895,0.006335111102089286,0.022943834043397008,0.017367309890687466,1.3011185824871063,0.6817054185084999
14,0.0019614943677170203,0.061186898266896605,0.061186898266896605,0.0,0.0,0.06152397580444813,0.008990499363063821,0.005962862749584019,0.017455702266270044,0.012341468594968319,0.7531119287014008,0.40731795225292444
15,0.0019614789285488715,0.060244133695960045,0.060244133695960045,0.0,0.0,0.0607331320643425,0.008932529584774484,0.006061064428649843,0.0298603778406806,0.022234073374420404,2.203816831111908,1.1322749815881252
16,0.001961462424701,0.05944676045328379,0.05944676045328379,0.0,0.0,0.058178726583719254,0.008742662810364203,0.005733962752856314,0.01689874937135766,0.012057134415954351,0.7058201134204865,0.38199942000210285
17,0.0019614448561915037,0.05793764954432845,0.05793764954432845,0.0,0.0,0.05911256466060877,0.008812548361156624,0.005871820729225874,0.016595656206839764,0.011731517966836691,0.6807281970977783,0.36992038087919354
18,0.001961426223039649,0.05814846861176193,0.05814846861176193,0.0,0.0,0.059300124645233154,0.008826518402644536,0.0059442195342853665,0.0201887458617489,0.014638094697147608,1.0074037909507751,0.5333519577980042
19,0.0019614065252658696,0.05788982496596873,0.05788982496596873,0.0,0.0,0.05734516028314829,0.008679806108623588,0.005762180546298623,0.022582046385223695,0.01645242189988494,1.2604089677333832,0.6588770640082657
20,0.001961385762891766,0.059219638584181666,0.059219638584181666,0.0,0.0,0.05821528658270836,0.008745409381493548,0.005739145213738084,0.02354148988757162,0.017113280948251486,1.3697861433029175,0.7140007149428129
21,0.0019613639359401074,0.05845723208039999,0.05845723208039999,0.0,0.0,0.05716022290289402,0.008665798228423156,0.00564246391877532,0.016126596483475315,0.011287895729765296,0.6427917629480362,0.3499759929254651
22,0.0019613410444348288,0.05673849210143089,0.05673849210143089,0.0,0.0,0.0570308081805706,0.008655982996411862,0.005622369819320738,0.029087124683759985,0.0214154371060431,2.0911561846733093,1.07409349642694
23,0.0019613170884010345,0.05687973275780678,0.05687973275780678,0.0,0.0,0.05834228452295065,0.008754943396273045,0.005600058124400675,0.019330957786274312,0.013829212635755539,0.923616349697113,0.49097931711003184
24,0.0019612920678649943,0.05781075172126293,0.05781075172126293,0.0,0.0,0.06033798400312662,0.008903423638301001,0.005991889396682382,0.02305287649471947,0.016773793380707502,1.3135153353214264,0.6869266596622765
25,0.0019612659828541473,0.057296717539429665,0.057296717539429665,0.0,0.0,0.05679093021899462,0.008637760015306523,0.005521346698515117,0.026477956613458174,0.01924219448119402,1.732821524143219,0.8948062271811068
26,0.0019612388333970984,0.05581665667705238,0.05581665667705238,0.0,0.0,0.05660967994481325,0.008623964791338248,0.005556651507504284,0.02103489603924989,0.01516412477940321,1.0936179161071777,0.5751137980259955
27,0.0019612106195236205,0.05570018268190324,0.05570018268190324,0.0,0.0,0.05527499970048666,0.008521695266909313,0.005392384133301675,0.01705951809988407,0.011924466583877802,0.7193138152360916,0.38729440746828914
28,0.001961181341264653,0.05607641860842705,0.05607641860842705,0.0,0.0,0.05645711347460747,0.008612335851724363,0.005484982626512647,0.023635682326343752,0.017118203919380903,1.3807694613933563,0.7186132874339819
29,0.0019611509986523037,0.05555616249330342,0.05555616249330342,0.0,0.0,0.05552479065954685,0.008540928708009763,0.0053655634401366115,0.018957354817531528,0.013500246219336987,0.8882605135440826,0.47189265210181475
30,0.0019611195917198466,0.056474450044333935,0.056474450044333935,0.0,0.0,0.05926155485212803,0.008823647208917628,0.005855811294168234,0.021956830816002207,0.016211711335927248,1.1915826499462128,0.6254221023991704
31,0.0019610871205017234,0.05643473006784916,0.05643473006784916,0.0,0.0,0.0568082919344306,0.00863907986611948,0.0054890550673007965,0.02681675499307631,0.019463095348328352,1.7774496674537659,0.9171289796940982
32,0.0019610535850335432,0.0560591637622565,0.0560591637622565,0.0,0.0,0.05523340683430433,0.00851848847867934,0.005378789850510657,0.018231183755417414,0.012964170891791582,0.8215133398771286,0.43837337335571647
33,0.0019610189853520813,0.05526399239897728,0.05526399239897728,0.0,0.0,0.056169599294662476,0.008590378086229214,0.0054878853261470795,0.023199870425375458,0.016931853722780943,1.3303196728229523,0.6932446360588074
34,0.0019609833214952804,0.05554316705092788,0.05554316705092788,0.0,0.0,0.05597453750669956,0.008575449210463434,0.005436554900370538,0.021039012703857003,0.015357918804511428,1.094046026468277,0.5750102819874883
35,0.0019609465935022503,0.05640203971415758,0.05640203971415758,0.0,0.0,0.05560040473937988,0.00854674217726332,0.00535981566645205,0.02490077849452273,0.017863791901618242,1.5325362086296082,0.794068306684494
36,0.001960908801413268,0.055999129079282284,0.055999129079282284,0.0,0.0,0.05540103279054165,0.008531405091042703,0.005297188996337354,0.020413557865990237,0.014731561532244086,1.0299645960330963,0.542682814411819
37,0.0019608699452697774,0.05416759941726923,0.05416759941726923,0.0,0.0,0.05540862027555704,0.00853198916258169,0.005426569259725511,0.01851636841721112,0.013356122886762023,0.8474156856536865,0.4514121529646218
38,0.001960830025114388,0.05451502976939082,0.05451502976939082,0.0,0.0,0.05541475676000118,0.00853246148613977,0.00534538144711405,0.024627442400085374,0.018038653302937746,1.4990755021572113,0.7772451294586062
39,0.0019607890409908783,0.05422944528982043,0.05422944528982043,0.0,0.0,0.056305370293557644,0.008600754319257458,0.005414284532889724,0.024031997249430313,0.017382660415023565,1.427462249994278,0.7418838101439178
40,0.001960746992944192,0.054514898685738444,0.054514898685738444,0.0,0.0,0.05560551397502422,0.008547134730219329,0.005362488911487162,0.015042311371463522,0.010190761648118496,0.5592603534460068,0.3074329337105155
41,0.0019607038810204396,0.0538426183629781,0.0538426183629781,0.0,0.0,0.05529709625989199,0.008523398352415296,0.005499609978869557,0.029507416689537637,0.02176713151857257,2.152024805545807,1.1036609509028494
42,0.001960659705266899,0.05347052332945168,0.05347052332945168,0.0,0.0,0.053666701540350914,0.008396805309043428,0.005245886510238051,0.020225769165244798,0.014708951115608215,1.011102020740509,0.53238436114043
43,0.0019606144657320144,0.05423178896307945,0.05423178896307945,0.0,0.0,0.05626259557902813,0.00859748657245906,0.0054257937008515,0.015050311809313339,0.009787620976567268,0.5598554164171219,0.308059005998075
44,0.0019605681624653964,0.05588852404616773,0.05588852404616773,0.0,0.0,0.05643748305737972,0.008610838472014984,0.005486499867402017,0.017552459087552447,0.012433578725904226,0.7614840567111969,0.4089607698842883
45,0.001960520795517822,0.0541251003742218,0.0541251003742218,0.0,0.0,0.0565721495077014,0.008621105471892246,0.005441911052912474,0.024363989442256803,0.017704018857330084,1.4671742022037506,0.761873175855726
46,0.0019604723649412348,0.05480574513785541,0.05480574513785541,0.0,0.0,0.05447897594422102,0.008460111352244056,0.005241777398623526,0.015626848682361888,0.010751917958259583,0.6035700738430023,0.32902452489361167
47,0.0019604228707887452,0.05365451122634113,0.05365451122634113,0.0,0.0,0.05461274180561304,0.008470491470605017,0.005465986439958215,0.022698624524347618,0.01617323374375701,1.2734560668468475,0.6640344043262303
48,0.00196037231311463,0.053627631859853864,0.053627631859853864,0.0,0.0,0.05491609778255224,0.008493984447176568,0.005172426230274141,0.01687820898832628,0.011798135470598936,0.7041052728891373,0.37951068533584476
49,0.0019603206919743305,0.05401088553480804,0.05401088553480804,0.0,0.0,0.05399533826857805,0.008422475461752094,0.0054336522007361054,0.022144041955038614,0.016214247792959213,1.2119889855384827,0.6329921619035304
50,0.0019602680074244563,0.05405713221989572,0.05405713221989572,0.0,0.0,0.05461466126143932,0.008470640394438607,0.0052631107391789556,0.01611812723686301,0.01124480995349586,0.6421168297529221,0.3483657455071807
51,0.001960214259522783,0.05374066950753331,0.05374066950753331,0.0,0.0,0.0564778009429574,0.008613913743563607,0.005437725922092795,0.02846929066295563,0.02070136833935976,2.003263980150223,1.02987089054659
52,0.0019601594483282516,0.05428164778277278,0.05428164778277278,0.0,0.0,0.05495149549096823,0.008496721596648786,0.005197025719098747,0.019548060960806312,0.014075224054977298,0.9444788843393326,0.4997151899151504
53,0.0019601035739009688,0.05330329807475209,0.05330329807475209,0.0,0.0,0.05429489444941282,0.008445806403960993,0.005167561816051602,0.014294873322671086,0.008953306125476956,0.5050629451870918,0.2796789198182523
54,0.0019600466363022084,0.05338261625729501,0.05338261625729501,0.0,0.0,0.05497726146131754,0.008498713175874278,0.005349063780158758,0.026914086633382146,0.019844505470246077,1.7903757989406586,0.922676530200988
55,0.001959988635594409,0.0535618350841105,0.0535618350841105,0.0,0.0,0.05405300483107567,0.00842697202145899,0.0051281198393553495,0.02331094455269905,0.016946776770055294,1.343088537454605,0.6985707711428404
56,0.0019599295718411756,0.054110320983454585,0.054110320983454585,0.0,0.0,0.05633752141147852,0.008603209389185884,0.0053729580249637365,0.013792938458357907,0.008491666987538338,0.47021718323230743,0.263277352321893
57,0.001959869445107279,0.05412280233576894,0.05412280233576894,0.0,0.0,0.05612507648766041,0.008586972938184135,0.005347555154003203,0.024388587594946345,0.017895849887281656,1.4701382517814636,0.763131664134562
58,0.001959808255458655,0.05441258708015084,0.05441258708015084,0.0,0.0,0.05567152798175812,0.008552206927470354,0.005466866889037192,0.022327606888664225,0.016200304962694645,1.232166051864624,0.6439187899231911
59,0.001959746002962406,0.05611812020651996,0.05611812020651996,0.0,0.0,0.05445739533752203,0.008458435738510666,0.0055615807650610805,0.019474042804649986,0.013783511007204652,0.9373399615287781,0.49589867843315005
60,0.0019596826876868,0.0538715657312423,0.0538715657312423,0.0,0.0,0.05457628332078457,0.00846766367569108,0.005387734156101942,0.024227685611419553,0.01763163786381483,1.4508039355278015,0.752690109424293
61,0.0019596183097012687,0.05384948803111911,0.05384948803111911,0.0,0.0,0.055712089873850346,0.008555321772139772,0.005297032883390784,0.020628430383104104,0.01492978143505752,1.051761418581009,0.5537367542274296
62,0.0019595528690764114,0.05443635070696473,0.05443635070696473,0.0,0.0,0.05414763651788235,0.008434345365125037,0.005234443582594395,0.0174003732958625,0.012259986251592636,0.7483452707529068,0.4012464536353946
63,0.0019594863658839914,0.052858503768220544,0.052858503768220544,0.0,0.0,0.0542122945189476,0.008439379522474528,0.005246903048828244,0.021264640102428636,0.015202752081677318,1.1176374852657318,0.5859248898923397
64,0.001959418800196938,0.05413809837773442,0.05413809837773442,0.0,0.0,0.05426848027855158,0.008443751829153736,0.00528432207647711,0.019510405936504348,0.014085279079154134,0.9408437311649323,0.4975561057217419
65,0.0019593501720893444,0.0533328652381897,0.0533328652381897,0.0,0.0,0.054856397211551666,0.008489366110952957,0.0052328238962218165,0.02428407486131581,0.017695009242743254,1.4575652480125427,0.7562108226120472
66,0.0019592804816364706,0.053649036679416895,0.053649036679416895,0.0,0.0,0.056294575333595276,0.008599929778774147,0.005418522632680833,0.015125689675216299,0.009959391318261623,0.5654774159193039,0.3108859956264496
67,0.0019592097289147406,0.05411000410094857,0.05411000410094857,0.0,0.0,0.055980924516916275,0.00857593865400956,0.005250165704637766,0.025608180940952796,0.01858219178393483,1.6208482682704926,0.8384145963937044
68,0.001959137914001743,0.054106551222503185,0.054106551222503185,0.0,0.0,0.05376172438263893,0.008404235636912215,0.005324264755472541,0.0211900697247658,0.015206919051706791,1.1098126769065857,0.5817872006446123
69,0.001959065036976232,0.05308239324949682,0.05308239324949682,0.0,0.0,0.05374353565275669,0.008402813740525341,0.0052241693483665586,0.018729805020320824,0.013352351495996118,0.867064505815506,0.46040402073413134
70,0.001958991097918126,0.053576358361169696,0.053576358361169696,0.0,0.0,0.05433149728924036,0.00844865281781954,0.005177717073820531,0.02326854265407783,0.016742002684623003,1.338206946849823,0.6962692220695317
71,0.001958916096908509,0.05391417280770838,0.05391417280770838,0.0,0.0,0.05626535043120384,0.008597697084250346,0.005342736374586821,0.026207234521501976,0.01857824344187975,1.697568416595459,0.8769168835133314
72,0.0019588400340296275,0.05399597599171102,0.05399597599171102,0.0,0.0,0.05372508987784386,0.008401371576245037,0.0052012273808941245,0.01808220504405067,0.012700560269877315,0.8081419467926025,0.4309335183352232
73,0.0019587629093648948,0.0531158703379333,0.0531158703379333,0.0,0.0,0.0551992217078805,0.008515851883049031,0.005282285972498357,0.027525967067668473,0.020174298901110888,1.872708022594452,0.9639536221511662
74,0.0019586847229988874,0.05306088039651513,0.05306088039651513,0.0,0.0,0.054926362819969654,0.008494778158217312,0.005128586082719266,0.02423393738047618,0.01735156588256359,1.451552927494049,0.7532396451570094
75,0.0019586054750173458,0.05407612049020827,0.05407612049020827,0.0,0.0,0.05549635086208582,0.008538741086013036,0.005182267166674137,0.024930532187903122,0.018014756962656975,1.536200851202011,0.7958486010320485
76,0.0019585251655071753,0.05294361733831465,0.05294361733831465,0.0,0.0,0.054895210079848766,0.008492368850665058,0.005411424208432436,0.020671611474134148,0.014640530804172158,1.0561693608760834,0.5555322854779661
77,0.001958443794556445,0.05431534582749009,0.05431534582749009,0.0,0.0,0.0557134710252285,0.008555427760041232,0.005190754192881286,0.026361228293739086,0.01915795262902975,1.7175768315792084,0.8866451513022184
78,0.001958361362254389,0.053871816489845514,0.053871816489845514,0.0,0.0,0.0540712783113122,0.008428396316773471,0.0053114446345716715,0.025029711627798254,0.0182132413610816,1.5484477877616882,0.8012595330365002
79,0.001958277868691403,0.05227390513755381,0.05227390513755381,0.0,0.0,0.05319799669086933,0.008360057231574286,0.005371643113903701,0.019194593655579295,0.013560682535171509,0.9106316566467285,0.4819148266687989
80,0.001958193313959049,0.052648698911070824,0.052648698911070824,0.0,0.0,0.053370172157883644,0.008373575052596404,0.005201590363867581,0.021612562846405732,0.015489635756239295,1.1545092463493347,0.6039397092536092
81,0.001958107698150051,0.052599405869841576,0.052599405869841576,0.0,0.0,0.05302666686475277,0.008346584313923544,0.005169553798623383,0.020871779254272003,0.015140708535909653,1.0767226219177246,0.5648746443912387
82,0.001958021021358298,0.05285754706710577,0.05285754706710577,0.0,0.0,0.05384501349180937,0.008410743224370505,0.005291938316076994,0.022633176571500636,0.016252826899290085,1.266122967004776,0.6599839902482927
83,0.0019579332836788406,0.053302939515560865,0.053302939515560865,0.0,0.0,0.055998493917286396,0.008577284241173128,0.005269349552690983,0.019927421711011396,0.014032084727659822,0.9814927875995636,0.518745640758425
84,0.001957844485207895,0.053781606489792466,0.053781606489792466,0.0,0.0,0.05370778404176235,0.008400018381740787,0.005155174061655998,0.025196284221791973,0.01856878912076354,1.5691262781620026,0.8114170311018825
85,0.001957754626042839,0.05346333864144981,0.05346333864144981,0.0,0.0,0.0546504408121109,0.008473414709256881,0.005334194516763091,0.02012109905068167,0.014330495148897171,1.0006640255451202,0.5276572331786156
86,0.0019576637062822142,0.05346870934590697,0.05346870934590697,0.0,0.0,0.05346939153969288,0.008381355105177872,0.005318659357726574,0.016339697237734964,0.011021138867363334,0.6598920822143555,0.3566807368770242
87,0.001957571726025726,0.0529203440528363,0.0529203440528363,0.0,0.0,0.05316070839762688,0.008357127207871066,0.005183318397030234,0.018906280808433543,0.01338630961254239,0.8834807574748993,0.4683207329362631
88,0.001957478685374241,0.052994808880612254,0.052994808880612254,0.0,0.0,0.05537234339863062,0.008529195512536355,0.005294871865771711,0.02286520631128109,0.01671050488948822,1.292216181755066,0.6737942625768483
89,0.0019573845844297905,0.05312922201119363,0.05312922201119363,0.0,0.0,0.055179367773234844,0.008514320337230229,0.005286875879392028,0.019224450633205457,0.013522147666662931,0.9134668111801147,0.4843230894766748
90,0.001957289423295567,0.05255956295877695,0.05255956295877695,0.0,0.0,0.0543643943965435,0.008451210186966025,0.005257742013782263,0.021357136680269135,0.015164286363869905,1.1273816227912903,0.5908730085939169
91,0.001957193202075927,0.05295303463935852,0.05295303463935852,0.0,0.0,0.05405407212674618,0.00842705480077857,0.005242849816568196,0.019544243029824923,0.01381409796886146,0.9441099762916565,0.49908202420920134
92,0.001957095920876389,0.05304633732885122,0.05304633732885122,0.0,0.0,0.05394546780735254,0.008418585186566638,0.00525653304066509,0.022540519993558578,0.016482291277498007,1.255777657032013,0.6548615624196827
93,0.001956997579803633,0.052756767021492124,0.052756767021492124,0.0,0.0,0.05419252347201109,0.008437840671265281,0.005348907550796866,0.025695299021336635,0.018581903539597988,1.6318950951099396,0.8430438092909753
94,0.001956898178965502,0.05274276155978441,0.05274276155978441,0.0,0.0,0.054478966630995274,0.008460111029732443,0.005243808845989406,0.029898356562576656,0.021695586387068033,2.2094262838363647,1.13195262523368
95,0.0019567977184710024,0.052257908741012216,0.052257908741012216,0.0,0.0,0.052794321440160275,0.008328278530322825,0.005192782613448799,0.025916787641106116,0.01876539085060358,1.6601496934890747,0.8564720074646175
96,0.0019566961984303004,0.05194522859528661,0.05194522859528661,0.0,0.0,0.05281298886984587,0.008329750600995525,0.0051874538185074925,0.02256029604345189,0.016202383674681187,1.2579821348190308,0.6553975618444383
97,0.001956593618954725,0.051795351319015026,0.051795351319015026,0.0,0.0,0.05288433376699686,0.008335374745131848,0.0051595146069303155,0.01744027086904442,0.011751397512853146,0.7517809718847275,0.40233265282586217
98,0.001956489980156768,0.05231378460302949,0.05231378460302949,0.0,0.0,0.05275397654622793,0.008325095561519242,0.0052610153798013926,0.023099179162558794,0.016805190593004227,1.3187971115112305,0.6857755440287292
99,0.0019563852821500812,0.0524132230784744,0.0524132230784744,0.0,0.0,0.052498877979815006,0.008304942670951575,0.005188212147913873,0.017191394239775,0.01191767561249435,0.7304779589176178,0.3914884184487164
100,0.0019562795250494796,0.05302572273649275,0.05302572273649275,0.0,0.0,0.05235883593559265,0.008293858307663715,0.005098576541058719,0.020696453427264765,0.014750313479453325,1.0587093532085419,0.5555340945720673
101,0.0019561727089709383,0.05166956572793424,0.05166956572793424,0.0,0.0,0.053125896491110325,0.008354390372670892,0.005172359524294734,0.023751622147262036,0.01715992484241724,1.3943488597869873,0.7237373781390488
102,0.0019560648340315946,0.05244393437169492,0.05244393437169492,0.0,0.0,0.05272238329052925,0.008322602163400488,0.005193566204980016,0.022460827360712442,0.01601792871952057,1.2469137012958527,0.649818042293191
103,0.0019559559003497463,0.0523376555647701,0.0523376555647701,0.0,0.0,0.05245519336313009,0.008301486505147266,0.005108974641188979,0.02398099203716716,0.017424019053578377,1.4214093387126923,0.7369322660379112
104,0.001955845908044853,0.05180203798227012,0.05180203798227012,0.0,0.0,0.05341003928333521,0.008376702142271108,0.005202139727771282,0.016609219492800437,0.010632442543283105,0.6818413585424423,0.36762569891288877
105,0.001955734857237534,0.052862703101709485,0.052862703101709485,0.0,0.0,0.05459790397435427,0.008469340900101574,0.0052668662974610925,0.027005212440085382,0.01948663406074047,1.8025200068950653,0.9285589554347098
106,0.0019556227480495712,0.0534150255843997,0.0534150255843997,0.0,0.0,0.05377297289669514,0.008405114650715376,0.005301335477270186,0.027427562188147434,0.019951836671680212,1.8593421280384064,0.9565575504675508
107,0.001955509580603905,0.053060553735122085,0.053060553735122085,0.0,0.0,0.052268571220338345,0.008286706017075677,0.005098951514810324,0.017646309614767517,0.0122707593254745,0.7696489840745926,0.41095877764746547
108,0.0019553953550246377,0.05164500488899648,0.05164500488899648,0.0,0.0,0.05236789118498564,0.008294575774279828,0.005045446567237377,0.02232816053952271,0.01577181788161397,1.2322271168231964,0.642297504004091
109,0.001955280071437032,0.051388628548011184,0.051388628548011184,0.0,0.0,0.053207880817353725,0.008360833850792003,0.005015880800783634,0.020847131216964108,0.01460810611024499,1.0741810500621796,0.5636944654397666
110,0.00195516372996751,0.05144769721664488,0.05144769721664488,0.0,0.0,0.05279405601322651,0.008328257453614245,0.0050229503540322185,0.023743954258797922,0.016956632025539875,1.3934485912322998,0.7231213236227632
111,0.0019550463307436545,0.05153539311140776,0.05153539311140776,0.0,0.0,0.05184481106698513,0.008253045850027283,0.005032756947912276,0.023924313288536503,0.017033012583851814,1.4146983921527863,0.7332716016098857
112,0.0019549278738942083,0.051354067865759134,0.051354067865759134,0.0,0.0,0.05189201608300209,0.008256802521820737,0.0050993821350857615,0.018268962568653926,0.012764256214722991,0.8249215632677078,0.43840678967535496
113,0.0019548083595490734,0.05174228525720537,0.05174228525720537,0.0,0.0,0.05254105105996132,0.008308277641366763,0.005099007743410766,0.028364374356220027,0.020474236458539963,1.9885261952877045,1.020533623173833
114,0.001954687787839313,0.05137879936955869,0.05137879936955869,0.0,0.0,0.05241614021360874,0.008298395844921787,0.005130881792865694,0.017590845575056666,0.011993375374004245,0.7648184150457382,0.4086172776296735
115,0.001954566158897148,0.05152451666072011,0.05152451666072011,0.0,0.0,0.0523601109161973,0.008293959302820522,0.005060905939899385,0.018977476904663785,0.01315177557989955,0.8901471942663193,0.4712536525912583
116,0.0019544434728559594,0.05217807390727103,0.05217807390727103,0.0,0.0,0.05293996352702379,0.00833975773844878,0.005175296333618462,0.01983343028412596,0.013798340456560254,0.9722557961940765,0.5125978798605502
117,0.0019543197298502878,0.05332429916597903,0.05332429916597903,0.0,0.0,0.052872645668685436,0.008334453892739782,0.005259033525362611,0.020928234922034283,0.014885119628161192,1.0825552940368652,0.5677139698527753
118,0.001954194930015832,0.052476923214271665,0.052476923214271665,0.0,0.0,0.0521408636122942,0.008276576385730636,0.005126022384501994,0.02215793956214843,0.015821232926100492,1.2135108411312103,0.6328258523717523
119,0.0019540690734894508,0.05140946712344885,0.05140946712344885,0.0,0.0,0.051503379829227924,0.008225825148747045,0.005110815749503672,0.02222395679359086,0.015826003160327673,1.2207525670528412,0.6361279734410346
120,0.001953942160409162,0.05102043249644339,0.05102043249644339,0.0,0.0,0.0516583351418376,0.008238190596835147,0.005028857965953648,0.022179847129891548,0.015860453248023987,1.2159115374088287,0.6337849362753332
121,0.00195381419091414,0.05132498010061681,0.05132498010061681,0.0,0.0,0.05330543965101242,0.008368495549910407,0.0050920635694637895,0.024822170913493688,0.01777036115527153,1.5228756070137024,0.7880905233323574
122,0.0019536851651447197,0.05208442732691765,0.05208442732691765,0.0,0.0,0.05292552523314953,0.008338620541402848,0.004984938073903322,0.018447421023341334,0.012314026709645987,0.8411166071891785,0.447021066211164
123,0.0019535550832423935,0.052471227711066604,0.052471227711066604,0.0,0.0,0.05231492407619953,0.008290379529351485,0.005061320727691054,0.022096682397413008,0.015341146849095821,1.2068103849887848,0.6295626545324922
124,0.0019534239453498125,0.052101450972259045,0.052101450972259045,0.0,0.0,0.0514854583889246,0.008224394082052408,0.00513128621969372,0.02218971494757857,0.01569624152034521,1.2169937491416931,0.6342396037653089
125,0.001953291751610785,0.051213908940553665,0.051213908940553665,0.0,0.0,0.05254276283085346,0.00830841283386594,0.005207721493206918,0.01794294551406028,0.01221331162378192,0.7957421690225601,0.4241424659267068
126,0.0019531585021702784,0.05163504322990775,0.05163504322990775,0.0,0.0,0.05433652177453041,0.008449043254157048,0.005403299001045525,0.02941257582958045,0.021719700656831264,2.1382131576538086,1.0962748397141695
127,0.0019530241971744162,0.05154538224451244,0.05154538224451244,0.0,0.0,0.053179056383669376,0.008358569062832215,0.0050761462189257145,0.02209141759832053,0.015057444106787443,1.2062353491783142,0.6297072027809918
128,0.0019528888367704802,0.05098224454559386,0.05098224454559386,0.0,0.0,0.051827010698616505,0.008251629093328784,0.005121307331137359,0.024826218616776818,0.017822565510869026,1.5233722925186157,0.7875996516086161
129,0.0019527524211069105,0.05083876941353083,0.05083876941353083,0.0,0.0,0.05306613817811012,0.008349690359368403,0.005069390055723488,0.018368283677493758,0.012381800916045904,0.833915501832962,0.4434908200055361
130,0.0019526149503333032,0.051888216054067016,0.051888216054067016,0.0,0.0,0.052377715706825256,0.008295353590179178,0.005151413381099701,0.019568708381658834,0.013451107777655125,0.9464751482009888,0.499426431953907
131,0.001952476424600412,0.051201141672208905,0.051201141672208905,0.0,0.0,0.051694116555154324,0.008241043054974865,0.005072560394182801,0.022525722429277237,0.01579387951642275,1.2541294395923615,0.6529117780737579
132,0.001952336844060147,0.05041338922455907,0.05041338922455907,0.0,0.0,0.052398763597011566,0.00829702015563487,0.005036990158259869,0.023746641840318307,0.016385179944336414,1.3937641382217407,0.7230814509093761
133,0.0019521962088655759,0.05132347671315074,0.05132347671315074,0.0,0.0,0.05178869981318712,0.008248578741642337,0.005151294870302081,0.017521182356412757,0.011747841956093907,0.7587727010250092,0.40528070041909814
134,0.001952054519170922,0.051764549454674125,0.051764549454674125,0.0,0.0,0.051648844964802265,0.00823743355053277,0.005094144609756768,0.020852966974885933,0.01461110869422555,1.0747825503349304,0.5632156976498663
135,0.0019519117751315652,0.05049271392636001,0.05049271392636001,0.0,0.0,0.051563046872615814,0.008230589153945918,0.005125570110976696,0.020998027519786733,0.01474828296341002,1.0897876620292664,0.5706753544509411
136,0.0019517679769040426,0.050355069572106004,0.050355069572106004,0.0,0.0,0.053299007937312126,0.008367990712416621,0.005175427650101483,0.027792255417756675,0.020189228933304548,1.9091166853904724,0.9812078466638923
137,0.001951623124646046,0.05073907342739403,0.05073907342739403,0.0,0.0,0.050980803556740284,0.008183987582481466,0.0050613482017070055,0.020958763477422707,0.014316408662125468,1.085715889930725,0.5683483467437327
