epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
56,0.0019599295718411756,0.10785050923004746,0.056899243500083685,0.000575227037188597,0.31165556237101555,0.05589243583381176,0.008569157983522995,0.005377981578931212,0.011016307762200105,0.006552870851010084,0.2999556064605713,0.17792402114719152
57,0.001959869445107279,0.10686467308551073,0.05631141643971205,0.0005704690120182931,0.30907768942415714,0.05532026942819357,0.008525184311062238,0.005302800796926022,0.011033779395712281,0.006489178049378097,0.30090783536434174,0.17811405239626765
58,0.001959808255458655,0.10574959637597203,0.05605278047733009,0.0005620879310299642,0.3045368529856205,0.05697951838374138,0.008652089757493094,0.005486035835929215,0.01110089963986895,0.006413238006643951,0.3045798987150192,0.1807797085493803
59,0.001959746002962406,0.10677126701921225,0.057075150310993195,0.0005639684713969473,0.305555721744895,0.055280571803450584,0.008522124725408826,0.005335656926035881,0.011159085766010306,0.006356657715514302,0.3077812045812607,0.18153088819235563
60,0.0019596826876868,0.10546893253922462,0.05621623364277184,0.0005582910544035258,0.3024797197431326,0.05631715338677168,0.008601654064251863,0.005410919198766351,0.011135333445299857,0.006672857562080026,0.30647239089012146,0.18139477213844657
61,0.0019596183097012687,0.10655522253364325,0.056471509858965874,0.0005664312757289736,0.30689006857573986,0.0569703858345747,0.008651396157825182,0.005472270422615111,0.01152167660384216,0.007280187332071364,0.3281075954437256,0.19253899063915014
62,0.0019595528690764114,0.10807327646762133,0.056403288850560784,0.0005809444301121403,0.31475322134792805,0.05729391239583492,0.008675926390510635,0.005395963322371244,0.01145278092169338,0.006709116045385599,0.32419537007808685,0.1907446412369609
63,0.0019594863658839914,0.10607995046302676,0.056518444791436195,0.0005616987036773935,0.30432596523314714,0.05658369045704603,0.00862198484417355,0.005315713817253709,0.010920903070474303,0.00626092916354537,0.29478269070386887,0.17568319058045745
64,0.001959418800196938,0.10638572974130511,0.05652803089469671,0.0005644498269248288,0.3058165153488517,0.05584008991718292,0.008565144260034772,0.00535125657916069,0.01114513096461205,0.0062988599529489875,0.3070119172334671,0.181426003575325
65,0.0019593501720893444,0.10543779376894236,0.05639504874125123,0.0005566835279751103,0.301608769223094,0.055866182781755924,0.008567145093350317,0.005329054547473788,0.01081713609575729,0.006308895535767078,0.28920745104551315,0.17253681691363454
66,0.0019592804816364706,0.10498543130233884,0.05620964360423386,0.0005538776858884376,0.30008857510983944,0.05593542288988829,0.008572452549334277,0.005414244835264981,0.011004751374656157,0.006650623050518334,0.2993266209959984,0.17763102194294333
67,0.0019592097289147406,0.10381229361519217,0.05611698888242245,0.0005437353447632631,0.2945935074239969,0.0561296921223402,0.008587326265477334,0.00534365139901638,0.010981763613386793,0.006514999899081886,0.29807741940021515,0.17710355576127768
68,0.001959137914001743,0.1046669534407556,0.05638542305678129,0.0005496408266481012,0.2977930698543787,0.05523751489818096,0.008518805357674419,0.005296932416968048,0.010930871654709302,0.006490314728580415,0.29532111436128616,0.17527931462973356
69,0.001959065036976232,0.10360425058752298,0.05575424456037581,0.0005444934868137352,0.29500426445156336,0.05551414471119642,0.00854010957358354,0.0052947732619941235,0.010906825810964051,0.0064407773315906525,0.29402322322130203,0.17476868396624923
70,0.001958991097918126,0.1036999262869358,0.05650413502007723,0.0005398401226557326,0.2924830801784992,0.05615921225398779,0.00858958378536828,0.0054577215341851115,0.010896034779005592,0.0063392692245543,0.2934417203068733,0.17480046628043056
71,0.001958916096908509,0.10312371701002121,0.05635556601919234,0.000535619390575448,0.2901963125914335,0.05537792947143316,0.008529625766310828,0.005251887370832264,0.010727110066922473,0.0059487405233085155,0.284413605928421,0.1698957676999271
72,0.0019588400340296275,0.1017515598796308,0.055770151782780886,0.0005272783691907534,0.2856771871447563,0.055466133169829845,0.008536415890305245,0.005277822143398225,0.010661310601577755,0.005991268786601722,0.2809351682662964,0.16820065071806312
73,0.0019587629093648948,0.10509083792567253,0.05580686265602708,0.0005578241180046462,0.3022267334163189,0.05660283751785755,0.008623443585749803,0.005342882010154426,0.011618760382083244,0.007286379812285304,0.3336602672934532,0.19513155240565538
74,0.0019586847229988874,0.10308806365355849,0.05581557657569647,0.0005392770381149603,0.2921780040487647,0.0555135253816843,0.008540061862864955,0.005294478265568614,0.010691880475372893,0.005765269394032657,0.28254854679107666,0.16903103608638048
75,0.0019586054750173458,0.10349503951147199,0.055837265914306045,0.0005428727126854938,0.29412612318992615,0.057489641942083836,0.008690733319321181,0.005402090260758996,0.011228933501521546,0.006417373544536531,0.3116462603211403,0.18456795113161206
76,0.0019585251655071753,0.10314616747200489,0.056531627429649234,0.0005345267254597275,0.28960431180894375,0.05526091996580362,0.008520609891247219,0.005292988498695195,0.010708147744157254,0.0060226044151932,0.2834089696407318,0.16933494480326772
77,0.001958443794556445,0.1019263444468379,0.056498486548662186,0.0005235141907178331,0.2836377704516053,0.05633724108338356,0.008603187717430582,0.005437808809801936,0.010674024741216257,0.005989285302348435,0.28160560131073,0.16897142119705677
78,0.001958361362254389,0.10112867970019579,0.05572120542638004,0.0005218914466240676,0.28275856748223305,0.055492646060884,0.008538456050031715,0.0052660503424704075,0.010619212545719351,0.005990929785184562,0.2787208780646324,0.1671067620627582
79,0.001958277868691403,0.10118407709524035,0.05584636051207781,0.0005214786924625514,0.2825349383056164,0.05560378357768059,0.008547001823958879,0.0054218589793890715,0.01076134321971739,0.006276898551732302,0.28623177856206894,0.17091778106987476
80,0.001958193313959049,0.10106356628239155,0.05564248817972839,0.0005218716760282405,0.28274786565452814,0.0550735779106617,0.008506154456841043,0.0052367391763255,0.010654408915436071,0.00596998562105,0.2805715277791023,0.167822552844882
81,0.001958107698150051,0.10104226507246494,0.055375629337504506,0.0005236452961980831,0.28370880149304867,0.055564562790095806,0.008543986882418112,0.005345390411093831,0.010646229173670628,0.006152806105092168,0.2801408916711807,0.16785272723063827
82,0.001958021021358298,0.1004888485185802,0.05544598284177482,0.0005180186381039675,0.2806603014469147,0.056454516015946865,0.008612137736867413,0.005587329971604049,0.010624473256643254,0.005815828102640808,0.27899710834026337,0.16772581217810512
83,0.0019579332836788406,0.10277121886610985,0.05662263953126967,0.000530394579982385,0.2873655278235674,0.05690901633352041,0.008646735256344417,0.0052739138482138515,0.010826964761366381,0.005940793082118034,0.28973323851823807,0.17332112742587924
84,0.001957844485207895,0.10211568837985396,0.05616600555367768,0.0005277162399579538,0.2859144154936075,0.05595763120800257,0.008574154038832707,0.005221420549787581,0.010755548918574494,0.006054846337065101,0.28592362254858017,0.17094062687829137
85,0.001957754626042839,0.10042993351817131,0.055552290519699454,0.0005166901046322891,0.2799404999241233,0.055321887135505676,0.008525308916233187,0.005255228839814663,0.010825496881992126,0.005899326293729246,0.2896546721458435,0.1724882796406746
86,0.0019576637062822142,0.10116912191733718,0.055657503893598914,0.000522734984770068,0.2832155888900161,0.054446302354335785,0.008457574310545706,0.005358566762879491,0.010783916821049757,0.006388454465195537,0.2874338775873184,0.1709400899708271
87,0.001957571726025726,0.10272180242463946,0.055634336080402136,0.0005372350315155927,0.2910716589540243,0.0548365218564868,0.008487828071592204,0.005270051653496921,0.010705100358466392,0.006279773893766105,0.2832476943731308,0.1690421081148088
88,0.001957478685374241,0.10203788848593831,0.05540575506165624,0.0005326110713212984,0.288566417992115,0.054885921999812126,0.008491650423494078,0.005423143389634788,0.010662252701108101,0.005901877419091761,0.2809848040342331,0.1679353630170226
89,0.0019573845844297905,0.10019816039130092,0.05517973029054701,0.0005173017179913586,0.28027187287807465,0.05514623410999775,0.008511763657994506,0.00537787436041981,0.010517303692116061,0.0057602389715611935,0.27339698374271393,0.16427160892635584
90,0.001957289423295567,0.10029963916167617,0.05479588243179023,0.0005210721137700602,0.2823146590963006,0.05512514151632786,0.008510135619717996,0.005258888937532902,0.010734471345834206,0.005898956093005836,0.2848040834069252,0.16996461246162653
91,0.001957193202075927,0.10204886132851243,0.054965740302577615,0.0005359608912840486,0.2903813347220421,0.05493216868489981,0.008495227177591215,0.005261439946480095,0.010648716655481836,0.006145193008705974,0.28027182072401047,0.16760199470445514
92,0.001957095920876389,0.09979472076520324,0.05492594907991588,0.0005154521968506742,0.2792698023840785,0.055042609572410583,0.008503762810992934,0.005405428586527705,0.01073027893536619,0.00584469735622406,0.28458166122436523,0.1698121353983879
93,0.001956997579803633,0.09928869782015681,0.05458998354151845,0.0005132627011334989,0.2780835498124361,0.054745848290622234,0.00848080773021476,0.005259592668153346,0.01067474155818064,0.005716504296287894,0.28164342790842056,0.1681946380995214
94,0.001956898178965502,0.09925525402650237,0.054724971298128366,0.0005119574598211329,0.27737637888640165,0.054459369741380215,0.00845858896048357,0.005265219719149172,0.010838270163776803,0.006320601096376777,0.2903386354446411,0.17239900259301066
95,0.0019567977184710024,0.1004099864512682,0.055032887728884816,0.0005203406890359474,0.2819183673709631,0.05469042342156172,0.008476513657870026,0.005264922860078514,0.010835064635789461,0.00633045774884522,0.290166936814785,0.17242868011817336
96,0.0019566961984303004,0.09943677298724651,0.054685837822034955,0.0005139215372764738,0.2784405080601573,0.054408470168709755,0.008454635267943933,0.005306510953232646,0.010603899620817247,0.005882301251403987,0.27791762351989746,0.1661630468443036
97,0.001956593618954725,0.09787356806918979,0.0539059666916728,0.0005052530559623847,0.27374396193772554,0.05409039277583361,0.00842988575262602,0.0051902111154049635,0.010564574393926315,0.00563625933136791,0.27586010843515396,0.16497525060549378
98,0.001956489980156768,0.09781350800767541,0.05355531326495111,0.0005072876174381236,0.27484627440571785,0.05350305885076523,0.008383993208873584,0.0051236153813079,0.010719440330310916,0.005886774742975831,0.2840070426464081,0.16875505074858665
99,0.0019563852821500812,0.09907227987423539,0.0534979363437742,0.0005193278848310001,0.28136964328587055,0.0537890400737524,0.008406370194365045,0.005274401628412306,0.01066647014369192,0.005696156062185764,0.2812071293592453,0.16749808471649885
100,0.0019562795250494796,0.10135165182873607,0.05420945747755468,0.0005351102045096923,0.28992042411118746,0.05336187966167927,0.00837292453291722,0.005257814307697117,0.010597003370674651,0.0058624709490686655,0.27755625545978546,0.16545906756073236
101,0.0019561727089709383,0.09911388158798218,0.0535043440759182,0.0005196645070100203,0.28155202232301235,0.053947824984788895,0.008418769058683346,0.00521983380895108,0.010679894100737579,0.005970903323031962,0.2819153815507889,0.1679316032677889
102,0.0019560648340315946,0.09818783402442932,0.05341827869415283,0.0005117538275953848,0.2772660478949547,0.05276453588157892,0.00832592842172211,0.005117179010994732,0.01086796112445325,0.005783838918432593,0.29193154722452164,0.17234804155305028
103,0.0019559559003497463,0.0997148621827364,0.053211907390505075,0.0005273696951917373,0.2857266701757908,0.052268337458372116,0.008286687688226694,0.005112941493280232,0.010642948116298888,0.006187713355757296,0.2799682468175888,0.16611829213798046
104,0.001955845908044853,0.09974502865225077,0.053774308413267136,0.00052349599354784,0.2836279086768627,0.05474194511771202,0.00848050530373942,0.00534551905002445,0.010563877996243535,0.0058243548264727,0.2758237421512604,0.1652828436344862
105,0.001955734857237534,0.09777979319915175,0.053193111438304186,0.0005096505501569482,0.276126510463655,0.05204505380243063,0.008268968874054818,0.005198897328227758,0.010541426621566619,0.005855810013599694,0.2746525704860687,0.16334881214424968
106,0.0019556227480495712,0.09791808016598225,0.05296303750947118,0.0005126253508933587,0.2777382433414459,0.05177599377930164,0.008247567036968924,0.005278244498185813,0.010557454578441976,0.005926444660872221,0.2754884138703346,0.16363220382481813
107,0.001955509580603905,0.09817038523033261,0.05282457242719829,0.000515976054884959,0.2795536294579506,0.05395182501524687,0.008419081264771134,0.00517493998631835,0.010586267752418244,0.005877983756363392,0.27699417620897293,0.1654730006121099
108,0.0019553953550246377,0.09849578514695168,0.052702288841828704,0.0005198818162170937,0.28166975639760494,0.05224636197090149,0.00828494538445519,0.005068944301456213,0.010632708227228251,0.006183170014992356,0.2794297859072685,0.165838073939085
109,0.001955280071437032,0.09896876057609916,0.05274118948727846,0.000523959492056747,0.2838790351524949,0.05176840256899595,0.008246962270521631,0.0050763621693477035,0.010599397206799161,0.005886053550057113,0.2776816710829735,0.16472503682598472
110,0.00195516372996751,0.09761375049129128,0.05288851959630847,0.0005103669645905029,0.27651466708630323,0.0515332305803895,0.008228208933070916,0.004950982634909451,0.01052592389538692,0.0057071278570219874,0.273845337331295,0.16268928395584226
111,0.0019550463307436545,0.09805043740198016,0.05212355009280145,0.0005200446339586051,0.28175797313451767,0.05163165181875229,0.008236062475966236,0.005065703648142517,0.0108339804971944,0.006149641936644912,0.2901088520884514,0.17087025195360184
112,0.0019549278738942083,0.09665969014167786,0.05200903839431703,0.000508055456521106,0.2752622878178954,0.05148945935070515,0.00822471366652207,0.005130209261551499,0.010535535111576011,0.005955300643108785,0.27434565871953964,0.1629175590351224
113,0.0019548083595490734,0.09680901374667883,0.051765766460448503,0.0005112295493745478,0.2769819935783744,0.05127454735338688,0.008207531048012449,0.005057788919657469,0.010667395673558126,0.005738097708672285,0.28125593066215515,0.16626523900777102
114,0.001954687787839313,0.09846840286627412,0.052016055677086115,0.0005246954842732521,0.2842777855694294,0.053160988725721836,0.00835714919122534,0.005267419037409127,0.01074165011343285,0.006143901264294982,0.2851851284503937,0.16917305858805776
115,0.001954566158897148,0.0974821518175304,0.053047016030177474,0.0005079823386040516,0.27522268146276474,0.05144571978598833,0.008221219679647108,0.005154949962161481,0.010463993344851456,0.005678642424754798,0.27063240110874176,0.16103906044736505
116,0.0019544434728559594,0.0977092762477696,0.052408400690183043,0.000514793187903706,0.27891276590526104,0.050988554023206234,0.008184609559038384,0.005002446938306093,0.010911796834246727,0.006666469969786704,0.29429131746292114,0.1726399357430637
117,0.0019543197298502878,0.09640364116057754,0.05210849083960056,0.0005049582541687414,0.27358424104750156,0.0509768845513463,0.00818367285344545,0.004966665641404688,0.010566542465704515,0.005916855996474624,0.2759629115462303,0.1634698980487883
118,0.001954194930015832,0.09545613406226039,0.051654955837875605,0.0004995624913135543,0.2706608334556222,0.0510757127776742,0.008191601847980961,0.004896507947705686,0.01048576494563202,0.005597278010100126,0.2717597484588623,0.16141773061826825
119,0.0019540690734894508,0.09550967067480087,0.05214912071824074,0.00049640822908259,0.26895186584442854,0.05323905777186155,0.008363283334965204,0.005228487774729729,0.01050440306833394,0.005830408772453666,0.2727266773581505,0.16298286756500602
120,0.001953942160409162,0.09753122692927718,0.05234674457460642,0.0005136052732268581,0.2782691493630409,0.05096634104847908,0.008182826403445365,0.005058423965238035,0.010973841223500187,0.006684234947897494,0.29764749109745026,0.17430691607296467
121,0.00195381419091414,0.09612696710973978,0.05147253000177443,0.0005071001560281729,0.27474471367895603,0.05182401463389397,0.008251390683987161,0.005242959363386035,0.010660109483091705,0.005925075733102858,0.2808718606829643,0.16634793765842915
122,0.0019536851651447197,0.09642985463142395,0.052088619908317924,0.0005053468521509785,0.2737947814166546,0.05270113330334425,0.008320924763562812,0.004959281533956528,0.010932699498702193,0.006471165921539068,0.2954198867082596,0.17406051000580192
123,0.0019535550832423935,0.09632819797843695,0.051815093494951725,0.0005064281212980859,0.27438060753047466,0.05129137448966503,0.008208877859993314,0.005043013370595872,0.010545738870138311,0.0056990464217960835,0.27487731724977493,0.16308434586971998
