epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
18,0.001961426223039649,0.17984366416931152,0.10173445008695126,0.0009628068946767598,0.492280513048172,0.10354819148778915,0.011530944425541556,0.008058942388743162,0.01411266329353218,0.008767026476562023,0.48721571266651154,0.29538195207715034
19,0.0019614065252658696,0.1763618290424347,0.10051337443292141,0.0009383106225868687,0.4797556400299072,0.10198469273746014,0.01144355931632715,0.008029376389458776,0.013849120381713731,0.00936398352496326,0.469188891351223,0.28558679204434156
20,0.001961385762891766,0.17499468848109245,0.0990593284368515,0.0009363165590912104,0.47873610258102417,0.10049230605363846,0.011359521073698958,0.00791466934606433,0.013729268491883589,0.00935474201105535,0.4611031860113144,0.2807977460324764
21,0.0019613639359401074,0.17115657031536102,0.097402423620224,0.00091174578119535,0.46617312729358673,0.09894627518951893,0.011271801558250074,0.007871306734159589,0.013617565755499826,0.009214833844453096,0.4536305367946625,0.2762884059920907
22,0.0019613410444348288,0.1679123304784298,0.0962279662489891,0.0008892083133105189,0.45464976876974106,0.09814302064478397,0.01122595578782083,0.007863519247621298,0.01353887490902256,0.008591584162786603,0.4484029933810234,0.2732730070129037
23,0.0019613170884010345,0.16522271186113358,0.09477929025888443,0.0008742397330934182,0.44699637591838837,0.09620343148708344,0.011114473093441568,0.00778698327485472,0.013496662140560514,0.009436813415959477,0.4456112012267113,0.27090731635689735
24,0.0019612920678649943,0.16414612904191017,0.0932409968227148,0.000875746292877011,0.44776666909456253,0.09571066685020924,0.011085972313594391,0.007779963198117912,0.013572422419443272,0.008108040085062385,0.4506278857588768,0.273169276304543
25,0.0019612659828541473,0.1608862578868866,0.09225290641188622,0.0008515979134244844,0.4354196786880493,0.09667626768350601,0.011141753488515925,0.0077323641162365675,0.014552491352778764,0.008303652983158827,0.5180575549602509,0.30736691132187843
26,0.0019612388333970984,0.16718770936131477,0.09156267903745174,0.0009186198149109259,0.4696877896785736,0.09254986234009266,0.010901380655012463,0.0076585274655371904,0.013442326062609556,0.009849223075434566,0.4420304298400879,0.2672901460900903
27,0.0019612106195236205,0.15873775258660316,0.08961130492389202,0.0008512534404871985,0.43524353951215744,0.09199989028275013,0.010868941878510379,0.007617879076860845,0.012862827001470591,0.008013041224330664,0.4047400653362274,0.24836997780948877
28,0.001961181341264653,0.1533866822719574,0.08930770494043827,0.0008013001352082938,0.4097025617957115,0.09239205345511436,0.010892082497298033,0.00752144365105778,0.012673919475847947,0.008360263658687472,0.392939068377018,0.24266556091606617
29,0.0019611509986523037,0.15185546875,0.08800130151212215,0.0007965466502355412,0.4072721228003502,0.08935636281967163,0.01071164979892047,0.007506317459046841,0.013458283715199816,0.00990847428329289,0.4430805593729019,0.2662184610962868
30,0.0019611195917198466,0.1790342815220356,0.0868933480232954,0.0010709973576012999,0.5475980117917061,0.09132956340909004,0.010829272994604403,0.007636330672539771,0.01359813545240377,0.01012567849829793,0.45233694463968277,0.2718332540243864
31,0.0019610871205017234,0.1744590774178505,0.08654916286468506,0.0010289487690897658,0.5260986909270287,0.0880711767822504,0.01063433947226022,0.007326257647946477,0.012554487602799166,0.007960867835208774,0.385568305850029,0.2368197413161397
32,0.0019610535850335432,0.1554860696196556,0.0856158472597599,0.000850712473038584,0.43496694415807724,0.08850993402302265,0.010660795755583343,0.007316625793464482,0.013222644150999935,0.007749533629976213,0.4277006909251213,0.258105312474072
33,0.0019610189853520813,0.15081827342510223,0.08518049865961075,0.0008084716973826289,0.4133693724870682,0.08817517943680286,0.010640616559030397,0.007435510749928653,0.01346458815181646,0.007934263907372952,0.4434957653284073,0.2658354723826051
34,0.0019609833214952804,0.150956641882658,0.08441915921866894,0.0008157809788826853,0.4171065613627434,0.08586673811078072,0.010500406018202983,0.007181973778642714,0.01246106290174931,0.007911642314866185,0.37985121458768845,0.23285897634923458
35,0.0019609465935022503,0.14631203189492226,0.08388989791274071,0.0007745015900582075,0.39600054919719696,0.0871498454362154,0.01057856889447343,0.007128842640668154,0.012570532777666513,0.008447220548987389,0.38655446469783783,0.23685215506702662
36,0.001960908801413268,0.1431734785437584,0.08289417810738087,0.0007515993202105165,0.3842906802892685,0.08411642350256443,0.010392834576040033,0.00717799982521683,0.012332773930500895,0.008048095973208547,0.37207016348838806,0.22809329349547625
37,0.0019608699452697774,0.1403111033141613,0.0809808075428009,0.0007385767821688205,0.3776322826743126,0.08334637060761452,0.010345154011572013,0.007080721785314381,0.012310221055548186,0.007606992148794234,0.3707106336951256,0.22702850215137005
38,0.001960830025114388,0.13809102401137352,0.07969109900295734,0.0007269562338478863,0.3716907203197479,0.0812813825905323,0.01021619443985085,0.006942801992408931,0.012276188927626865,0.008352660574018955,0.3686637654900551,0.2249725740402937
39,0.0019607890409908783,0.1366325430572033,0.07772858813405037,0.000728046812582761,0.3722483515739441,0.08008372038602829,0.01014064847574778,0.006922423606738448,0.012113355233140811,0.007758765481412411,0.35894860327243805,0.21951616182923317
40,0.001960746992944192,0.13700275868177414,0.07666140049695969,0.0007400159811368212,0.37836817651987076,0.08021058887243271,0.010148677666606518,0.006965301930904388,0.013983237753535382,0.00874298345297575,0.47832030057907104,0.2792654447257519
41,0.0019607038810204396,0.16259170696139336,0.07708754204213619,0.0009869176719803363,0.5046083331108093,0.0790821760892868,0.010077038642899253,0.006788676138967276,0.012035499245602703,0.007713934872299433,0.3543492630124092,0.216715719550848
42,0.001960659705266899,0.15434058010578156,0.07616813480854034,0.0009134222491411492,0.467030331492424,0.08171563223004341,0.010243448550927906,0.007086397730745375,0.01237022745259928,0.00742396165151149,0.3743335157632828,0.2280245739966631
43,0.0019606144657320144,0.14132645726203918,0.07753788493573666,0.0007754407561151311,0.3964807391166687,0.07774417102336884,0.00999142703076867,0.006846653763204813,0.012173849396361527,0.008160523138940334,0.3625427260994911,0.22014344856142998
44,0.0019605681624653964,0.1333099864423275,0.0752174761146307,0.0007152004254749045,0.3656800165772438,0.07865692116320133,0.01004990800104753,0.006753769121132791,0.012102384091076253,0.008015793282538652,0.3582986444234848,0.21847778279334307
45,0.001960520795517822,0.13483738899230957,0.07515938021242619,0.0007305914623429999,0.3735494092106819,0.07824786193668842,0.010023741153702316,0.006909891148097813,0.012630659514897327,0.007520364946685731,0.3902612030506134,0.2342545324936509
46,0.0019604723649412348,0.13352462276816368,0.0742003545165062,0.0007252565992530435,0.3708217069506645,0.07624825462698936,0.009894835357801494,0.006774570909328759,0.011930359429024127,0.007456863182596862,0.3481852784752846,0.21221676655113697
47,0.0019604228707887452,0.13020888343453407,0.07317615114152431,0.0007008443935774267,0.3583398163318634,0.07474134117364883,0.00979657029246132,0.006671943934634328,0.012283676598539546,0.008471773704513907,0.36911362409591675,0.2219274826347828
48,0.00196037231311463,0.13504692167043686,0.07213169150054455,0.0007563268154626712,0.3867078348994255,0.0749170146882534,0.009808076477580035,0.006756394635885954,0.01193070079837115,0.007666141958907247,0.34820518642663956,0.21156110055744648
49,0.0019603206919743305,0.13004060834646225,0.0714944563806057,0.0007123550894903019,0.36422520130872726,0.07447521761059761,0.009779113994008186,0.006667797453701496,0.012385265356963158,0.007610555039718747,0.375244177877903,0.2248596977442503
50,0.0019602680074244563,0.13134849816560745,0.07105267606675625,0.0007286011823453009,0.3725317642092705,0.07270973362028599,0.009662508634361707,0.006576916086487472,0.012565473533743465,0.008783969795331359,0.38624338805675507,0.22947656083852053
51,0.001960214259522783,0.1311047337949276,0.07024728693068027,0.0007325181068154052,0.3745345026254654,0.07264390587806702,0.009658133601868001,0.006581758032552898,0.011984064075428355,0.007438116241246462,0.3513270542025566,0.2119854800403118
52,0.0019601594483282516,0.12678478471934795,0.0700239222496748,0.0006920205487404019,0.35382821410894394,0.07282859459519386,0.009670403157780366,0.006622348562814295,0.011792396060669473,0.007478347048163414,0.3401789665222168,0.20650378055870533
53,0.0019601035739009688,0.12570725195109844,0.06992152519524097,0.0006822843570262194,0.34885014593601227,0.07174254953861237,0.009598028012198077,0.00660730991512537,0.011809198533665084,0.0076105918269604445,0.3411490470170975,0.20644579827785492
54,0.0019600466363022084,0.1321591753512621,0.0689666885882616,0.0007528479764005169,0.3849290981888771,0.0705205611884594,0.009515935514322678,0.006469195359386504,0.01195609604672293,0.007781332242302597,0.3496890962123871,0.21010482870042324
55,0.001959988635594409,0.13478855043649673,0.06775170937180519,0.000788065794040449,0.4029358923435211,0.07073750533163548,0.009530561255506081,0.006438708980567753,0.012853329637200893,0.007970673032104969,0.4041425958275795,0.2374400505796075
56,0.0019599295718411756,0.13129230216145515,0.0695403553545475,0.0007398828747682273,0.37830009311437607,0.07424227148294449,0.00976380819318566,0.006657287944108248,0.012113042137235679,0.008187124505639076,0.3589300364255905,0.2165861539542675
57,0.001959869445107279,0.12899853475391865,0.07118806429207325,0.0007045615930110216,0.3602403998374939,0.07176173478364944,0.009599311430223004,0.006494647706858814,0.011999598512015491,0.008087405934929848,0.3522384539246559,0.21200009435415268
58,0.001959808255458655,0.12918628752231598,0.07038944587111473,0.0007126454001991078,0.3643736466765404,0.07378730736672878,0.00973384545930189,0.006738876923918724,0.013170605819514007,0.007925649639219046,0.4243408516049385,0.24906407948583364
59,0.001959746002962406,0.1366334967315197,0.06886732019484043,0.0007973799511091784,0.4076981917023659,0.07196619547903538,0.009612976463822908,0.00654124200809747,0.011768539062268758,0.007264544605277479,0.3388039171695709,0.20538505632430315
60,0.0019596826876868,0.1297752633690834,0.06975220236927271,0.0007233903743326664,0.3698675036430359,0.06982220523059368,0.009468700959456866,0.006318759522400796,0.013466128409175174,0.009953278582543135,0.4435972347855568,0.25670972000807524
61,0.0019596183097012687,0.13152430579066277,0.06814601831138134,0.000753059852286242,0.385037437081337,0.06885123997926712,0.009402632936244907,0.006330639123916626,0.012786471041018065,0.008906649192795157,0.3999491035938263,0.2344001717865467
62,0.0019595528690764114,0.13498904183506966,0.0680588036775589,0.0007876239833422005,0.402709998190403,0.07254446484148502,0.009651520689269793,0.006687346030957997,0.011753659232643003,0.0070840653497725725,0.33794771134853363,0.20524608809500933
63,0.0019594863658839914,0.1304057352244854,0.0680057480931282,0.0007432186685036868,0.3800056725740433,0.06890408135950565,0.009406240862929016,0.006144483922980726,0.012672328431870808,0.007388841244392097,0.3928404301404953,0.23087225575000048
64,0.001959418800196938,0.12916524335741997,0.06723322905600071,0.0007371314277406782,0.3768932670354843,0.07006336562335491,0.009485038595530902,0.006248359335586429,0.012376864640699689,0.0073465913301333785,0.3747353106737137,0.2223993381485343
65,0.0019593501720893444,0.12438035570085049,0.06640180852264166,0.0006968442176003009,0.35629452764987946,0.06844381242990494,0.009374771718416098,0.006159350159578025,0.011867651483473225,0.006920520681887865,0.34453465044498444,0.2064892314374447
66,0.0019592804816364706,0.12134671211242676,0.06581045128405094,0.0006718044314766303,0.34349175542593,0.06778753735125065,0.009329718679440296,0.006192169967107475,0.011688668321344763,0.007156443898566067,0.3342207372188568,0.20100413728505373
67,0.0019592097289147406,0.11924859136343002,0.06487735267728567,0.0006585865776287392,0.33673354238271713,0.06682039238512516,0.009262924199520187,0.006116864853538573,0.0118850949150406,0.007777656544931233,0.34554820507764816,0.20618429873138666
68,0.001959137914001743,0.1197142992168665,0.06474882923066616,0.000664146282360889,0.3395761772990227,0.06546224746853113,0.009168305063115764,0.005932829808443785,0.011941790370712678,0.007909719832241535,0.34885282069444656,0.20715753408148885
69,0.001959065036976232,0.12088601477444172,0.06414020247757435,0.0006803659198340029,0.34786924719810486,0.06562269665300846,0.009179534258508194,0.006016977014951408,0.011746153171002558,0.007092714426107705,0.3375162184238434,0.20156945753842592
70,0.001958991097918126,0.11717482656240463,0.06301150284707546,0.000652904185699299,0.3338281139731407,0.06532070226967335,0.009158388144433434,0.006018789950758219,0.011664425300394845,0.0071034899447113276,0.3328358083963394,0.19907825533300638
71,0.001958916096908509,0.1172573696821928,0.06277473270893097,0.0006555636937264353,0.3351879119873047,0.06458568014204502,0.00910671479581309,0.00595243473071605,0.011657919557381755,0.0072463167598471045,0.33246462047100067,0.19852515030652285
72,0.0019588400340296275,0.11694442108273506,0.06247355602681637,0.0006548595119966194,0.33482787758111954,0.06471188645809889,0.009115608140778197,0.006015531485900283,0.01174005977439383,0.007108932943083346,0.3371661379933357,0.2009390122257173
73,0.0019587629093648948,0.12010274268686771,0.0625774972140789,0.0006849317578598857,0.350203737616539,0.065021438524127,0.00913738430207006,0.00614453200250864,0.011666633716815498,0.007272685528732836,0.3329618573188782,0.1989916479215026
74,0.0019586847229988874,0.11711372807621956,0.06363441701978445,0.0006474334513768554,0.3310309574007988,0.06446242425590754,0.009098020789451357,0.005952181643806398,0.011818381098425236,0.00713048642501235,0.34167981147766113,0.20307111786678433
75,0.0019586054750173458,0.12091489508748055,0.06297989096492529,0.0006897257408127189,0.3526548892259598,0.06476033106446266,0.009119019650973103,0.005903889890760183,0.01168965693276625,0.007422805763781071,0.33427730202674866,0.19951881654560566
76,0.0019585251655071753,0.11793633550405502,0.06249896623194218,0.0006643607484875247,0.3396858125925064,0.06450740061700344,0.009101194163342066,0.005970863625407219,0.012568570456569993,0.007538108038716018,0.38643378764390945,0.22547059413045645
77,0.001958443794556445,0.12419633008539677,0.062206001952290535,0.0007278693228727207,0.37215759605169296,0.06306983064860106,0.008999211643261765,0.005823382991366088,0.013143771513707112,0.00914949644356966,0.4226134866476059,0.24284165864810348
78,0.001958361362254389,0.12944954074919224,0.061874039471149445,0.0007818377926014364,0.39975153654813766,0.0643904386088252,0.009092939387281162,0.005917762755416334,0.011591138896369237,0.0071124943206086755,0.328666590154171,0.1965285143814981
79,0.001958277868691403,0.12460019439458847,0.062222832813858986,0.0007316871342482045,0.3741096258163452,0.0650058388710022,0.009136288250235646,0.006110171438194811,0.012672276326646855,0.0073213905561715364,0.39283720403909683,0.22892152145504951
80,0.001958193313959049,0.1255729217082262,0.06304585002362728,0.0007347608043346554,0.37568118423223495,0.06529163010418415,0.009156349834108016,0.0060132850194349885,0.011804020397297322,0.0069076744839549065,0.34084995836019516,0.20307079423218966
81,0.001958107698150051,0.1261378638446331,0.06317691877484322,0.0007392600673483685,0.37798164784908295,0.0640420988202095,0.009068310603769435,0.005942957708612084,0.011840957033705126,0.007616142858751118,0.34298643469810486,0.20351426675915718
82,0.001958021021358298,0.12141013517975807,0.0624153446406126,0.0006989853136474267,0.35738929361104965,0.06352054513990879,0.009031309472207597,0.005807534558698535,0.01235176619904117,0.008372938260436058,0.37321703881025314,0.21836879197508097
83,0.0019579332836788406,0.1252735946327448,0.06304392497986555,0.0007318487478187308,0.3741922751069069,0.06556082051247358,0.009175205388817696,0.006009727483615279,0.013969109915610537,0.01008063624612987,0.4773542657494545,0.27145754313096404
84,0.001957844485207895,0.1282613594084978,0.0635917205363512,0.0007567807188024744,0.3869399055838585,0.06462016422301531,0.009109145825449845,0.006183444638736546,0.013196338017137937,0.009165121242403984,0.42600058764219284,0.24531037593260407
85,0.001957754626042839,0.1242006029933691,0.06384280323982239,0.0007151061290642247,0.3656318038702011,0.06579924374818802,0.009191874120792207,0.00641044951044023,0.01259899612234938,0.008798963390290737,0.38830701261758804,0.22705312818288803
86,0.0019576637062822142,0.12318805046379566,0.063664136454463,0.0007066020189085975,0.36128367483615875,0.0630911560729146,0.009000732525230459,0.005851820693351328,0.012782496847594131,0.008748096646741033,0.39970050752162933,0.23139583179727197
87,0.001957571726025726,0.127766452729702,0.06309567578136921,0.0007558216311736032,0.38644953072071075,0.06384321767836809,0.009054218816117543,0.005933220381848514,0.01238343040894383,0.008244969416409731,0.3751329854130745,0.2194881015457213
88,0.001957478685374241,0.12774861231446266,0.06245943531394005,0.0007606247090734541,0.388905331492424,0.06288941204547882,0.00898633032977567,0.00581488898023963,0.011979165763013786,0.007886061444878578,0.35103990882635117,0.206964660435915
89,0.0019573845844297905,0.12387748248875141,0.06324923690408468,0.0007165898568928242,0.3663904443383217,0.06443404220044613,0.00909601764584918,0.005836912896484137,0.012022478844385521,0.007868243381381035,0.3535829931497574,0.20900851767510176
90,0.001957289423295567,0.12211568467319012,0.06314668990671635,0.0007001634367043152,0.35799165070056915,0.06544351018965244,0.009166993249341414,0.005893742432817817,0.011692665668697689,0.007224120199680328,0.3344493955373764,0.19994645286351442
91,0.001957193202075927,0.11827942170202732,0.06262708641588688,0.00066671337117441,0.34088874608278275,0.0631988076493144,0.009008408097576682,0.006006259587593377,0.011678186200230905,0.007268812507390976,0.3336215615272522,0.1984101845882833
92,0.001957095920876389,0.11570703983306885,0.06139116082340479,0.0006512269173981622,0.3329705446958542,0.062262630090117455,0.008941437601545515,0.005830914247781038,0.011673765997079517,0.007493600016459823,0.33336907625198364,0.19781585317105055
93,0.001956997579803633,0.11668311804533005,0.06086270324885845,0.0006649062706856057,0.33996476978063583,0.06344869174063206,0.009026200086540296,0.005906692473217845,0.011599189869352195,0.0069731546100229025,0.3291233107447624,0.19628600124269724
94,0.001956898178965502,0.11373476684093475,0.06055047828704119,0.0006385168380802497,0.3264719173312187,0.06335440371185541,0.009019490797632127,0.00586133636534214,0.011565224123843707,0.007088782265782356,0.3271986022591591,0.19527650298550725
95,0.0019567977184710024,0.11363341100513935,0.06108238734304905,0.0006333644269034266,0.3238374963402748,0.06119526270776987,0.00886446489555501,0.005700166802853346,0.01183144361580516,0.007594380644150078,0.3424355238676071,0.2018153932876885
96,0.0019566961984303004,0.11359580606222153,0.06006080564111471,0.0006409887864720076,0.3277357965707779,0.06193597614765167,0.00891795146543256,0.005925144185312092,0.01174726949149775,0.007266013766638935,0.3375803828239441,0.19975817948579788
97,0.001956593618954725,0.11340443417429924,0.0593998646363616,0.0006442880549002439,0.3294226974248886,0.06085690390318632,0.008839924181380987,0.005813128198496997,0.011659773986766857,0.006882622721605003,0.332570418715477,0.19671366130933166
98,0.001956489980156768,0.11245863139629364,0.05895284470170736,0.0006385361339198425,0.32648176699876785,0.06183057464659214,0.00891036016400175,0.005839978228323162,0.012403280499001862,0.0074956975877285,0.37633661180734634,0.21908359322696924
99,0.0019563852821500812,0.11856680735945702,0.059413185343146324,0.000694666916388087,0.3551812916994095,0.06019948702305555,0.00879204719250413,0.005662341951392591,0.011552822320235362,0.006890611373819411,0.32649723440408707,0.1933483607135713
100,0.0019562795250494796,0.12305944785475731,0.06040739640593529,0.0007308226922759786,0.3736676350235939,0.06191161647439003,0.008916197563873704,0.005992414546199143,0.013315362004472475,0.009484980488196015,0.43371982872486115,0.2478157225996256
101,0.0019561727089709383,0.12121181562542915,0.0595602672547102,0.0007193818892119452,0.3678179904818535,0.06133522838354111,0.008874596197888454,0.005776423029601574,0.012919662744023973,0.008864401374012232,0.408324733376503,0.23482998088002205
102,0.0019560648340315946,0.11856827512383461,0.059776367619633675,0.0006918400613358244,0.35373592376708984,0.060810682363808155,0.008836566409433396,0.005699490779079497,0.011946456736902124,0.007807775400578976,0.3491254895925522,0.20496808597818017
103,0.0019559559003497463,0.1137389987707138,0.05964870844036341,0.0006456130213337019,0.3301001489162445,0.06131523568183184,0.008873149738290455,0.005925330449827015,0.011867110724348737,0.007686199271120131,0.3445032462477684,0.20290924096480012
104,0.001955845908044853,0.11294189840555191,0.05935331713408232,0.0006401290302164853,0.3272962123155594,0.0604611886665225,0.008811136926505614,0.005663265008479357,0.012022119957726549,0.007898555370047688,0.3535619005560875,0.207011544611305
105,0.001955734857237534,0.11204184032976627,0.05876288376748562,0.0006359464314300567,0.32515766471624374,0.060335044749081135,0.008801940706867017,0.005695289932191372,0.01156072878984474,0.0070480110589414835,0.3269442841410637,0.1936396644450724
106,0.0019556227480495712,0.11065792292356491,0.058113290928304195,0.0006274949409998953,0.3208364397287369,0.06028335355222225,0.008798169221257821,0.005738493870012462,0.011589544698830986,0.006857490981929004,0.3285761699080467,0.1944297617301345
107,0.001955509580603905,0.11142129823565483,0.05825175344944,0.0006338768143905327,0.32409947365522385,0.060563101433217525,0.008818559830963904,0.005712632788345218,0.011876996531638121,0.00695074163377285,0.3450774475932121,0.20282027451321483
108,0.0019553953550246377,0.11920595914125443,0.05879342369735241,0.0007057657494442537,0.3608560785651207,0.060352012515068054,0.008803178086594608,0.005588507046923041,0.012146478911728466,0.007853317772969604,0.36091434955596924,0.21063318103551865
109,0.001955280071437032,0.1154481116682291,0.05905292276293039,0.0006669874856015667,0.3410288691520691,0.06091505941003561,0.008844146906544921,0.005870277993381023,0.011644360122867656,0.007251095492392778,0.3316916897892952,0.1963033745996654
110,0.00195516372996751,0.11186300404369831,0.05886450130492449,0.0006334025820251554,0.32385700196027756,0.06030143052339554,0.008799488370846143,0.005561540019698441,0.011613131917962694,0.006910321302711964,0.32991498708724976,0.19510820880532265
111,0.0019550463307436545,0.11072278395295143,0.05851080175489187,0.0006250194273889065,0.31957071274518967,0.06079497653990984,0.008835425526242509,0.005780507810413837,0.011491858296076388,0.0070778431836515665,0.3230604901909828,0.19192773336544633
112,0.0019549278738942083,0.1102283913642168,0.058151012286543846,0.0006229994469322264,0.3185378909111023,0.060972933657467365,0.008848347264694688,0.005795027478598058,0.01147803549649207,0.006869285018183291,0.3222838044166565,0.19162836903706193
113,0.0019548083595490734,0.11026362143456936,0.05780310928821564,0.0006260656664380804,0.3201056569814682,0.059228843078017235,0.008720878527757976,0.005626026075333357,0.011629587307035063,0.007028898340649903,0.33085063099861145,0.19503973703831434
114,0.001954687787839313,0.10996709764003754,0.057285841554403305,0.0006272126192925498,0.32069210708141327,0.05930385831743479,0.008726399422429327,0.005521017359569669,0.011513484852153963,0.006761755677871406,0.3242775723338127,0.19179071532562375
115,0.001954566158897148,0.11249779351055622,0.057444904930889606,0.000650715985102579,0.33270931988954544,0.0605585603043437,0.008818229176669334,0.0058341025141999125,0.012402422250711382,0.007247443660162389,0.37628452479839325,0.21842154255136847
116,0.0019544434728559594,0.11709104292094707,0.05810923129320145,0.0006904364709043875,0.35301826894283295,0.05933370999991894,0.008728595445057344,0.005584895028732717,0.011749978167856476,0.006813340587541461,0.3377360701560974,0.19853489007800817
117,0.0019543197298502878,0.11671237088739872,0.05743785761296749,0.0006919857114553452,0.3538104072213173,0.05888862255960703,0.008695795492583718,0.00567025609780103,0.011544785807119824,0.007168030948378146,0.32604317367076874,0.19246589811518788
118,0.001954194930015832,0.11032010428607464,0.0574555192142725,0.0006293372862273827,0.32177841663360596,0.058745892718434334,0.008685250698484612,0.005533280782401562,0.011625809380157571,0.0074067439418286085,0.330635704100132,0.19469079840928316
119,0.0019540690734894508,0.11049353145062923,0.05836395360529423,0.0006239263602765277,0.3190118372440338,0.059223828837275505,0.008720509231371305,0.005498549551703036,0.011540677975695832,0.006718106218613684,0.3258111923933029,0.1925175106152892
120,0.001953942160409162,0.11398451216518879,0.057913498021662235,0.0006615888560190797,0.33826855570077896,0.05920237861573696,0.008718929872231091,0.005660016089677811,0.01145542680152987,0.006911266362294555,0.3210154175758362,0.19010889809578657
121,0.00195381419091414,0.11096897535026073,0.05714941769838333,0.0006380772974807769,0.3262471854686737,0.05915724020451307,0.008715605628784949,0.005613079178147018,0.011706079180731941,0.007399745169095695,0.3352171704173088,0.19718720531091094
122,0.0019536851651447197,0.11459104530513287,0.0574369290843606,0.0006712484755553305,0.3432075083255768,0.058458234183490276,0.008663960215299723,0.005540422862395644,0.012191018688786455,0.008047193055972457,0.3635660707950592,0.21101215248927474
123,0.0019535550832423935,0.1152978204190731,0.05722258239984512,0.0006798369286116213,0.34759876877069473,0.05901775881648064,0.008705324606462252,0.005615158355794847,0.012137134982230659,0.007986471755430102,0.3603592813014984,0.20968852005898952
