epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
12,0.0019615220519475928,0.056657345267012715,0.056657345267012715,0.0,0.0,0.05572970677167177,0.008501797554241991,0.005359049187973142,0.026983981528371958,0.020164016168564558,1.7642497718334198,0.9099897393025458
13,0.001961508742188515,0.056087376666255295,0.056087376666255295,0.0,0.0,0.05607235338538885,0.008527893742737488,0.0053283366141840816,0.024396714663222234,0.018414850812405348,1.4421509504318237,0.7491116519086063
14,0.0019614943677170203,0.057070901326369494,0.057070901326369494,0.0,0.0,0.05544557888060808,0.008480097439891286,0.005335522932000458,0.01890801714217683,0.014054831117391586,0.866243526339531,0.4608445526100695
15,0.0019614789285488715,0.05602176219690591,0.05602176219690591,0.0,0.0,0.054971035569906235,0.008443730178982922,0.0053071449510753155,0.021979116940370302,0.016432886011898518,1.1704921424388885,0.6127315890043974
16,0.001961462424701,0.055782088078558445,0.055782088078558445,0.0,0.0,0.05740000959485769,0.008628262745552426,0.0054754940792918205,0.01843432097265868,0.013644850580021739,0.8233837485313416,0.4403918790630996
17,0.0019614448561915037,0.05603788566077128,0.05603788566077128,0.0,0.0,0.05496189557015896,0.008443028080169735,0.005266348947770894,0.0186582998853933,0.013492446392774582,0.8435137271881104,0.44923781137913465
18,0.001961426223039649,0.05583087989361957,0.05583087989361957,0.0,0.0,0.054341026581823826,0.008395204811649475,0.005247435066848993,0.02216368952433725,0.016777058131992817,1.1902334094047546,0.6222872179932892
19,0.0019614065252658696,0.05534608638845384,0.05534608638845384,0.0,0.0,0.05411586258560419,0.0083777938944433,0.005244684172794223,0.02193168107748696,0.016090491320937872,1.165445238351822,0.609780550468713
20,0.001961385762891766,0.055611955060157925,0.055611955060157925,0.0,0.0,0.056982395239174366,0.008596818084010667,0.005345384124666452,0.018307994624917775,0.013397577684372663,0.8121374696493149,0.4345599324442446
21,0.0019613639359401074,0.0555535372113809,0.0555535372113809,0.0,0.0,0.054448178969323635,0.008403477747810856,0.005404895753599703,0.020251172049534468,0.014569926308467984,0.9936841577291489,0.5240661683492362
22,0.0019613410444348288,0.05483711318811402,0.05483711318811402,0.0,0.0,0.05299355089664459,0.008290465098679622,0.005143327405676246,0.01769011823132304,0.012741928221657872,0.7582448869943619,0.40561921894550323
23,0.0019613170884010345,0.05453776550712064,0.05453776550712064,0.0,0.0,0.05255893524736166,0.008256398808692642,0.005092783132568002,0.016097209783352755,0.011482860893011093,0.6278403252363205,0.3401996302418411
24,0.0019612920678649943,0.05424346117069945,0.05424346117069945,0.0,0.0,0.052727386355400085,0.008269619212783052,0.0051123148296028376,0.014962189146934058,0.010166102554649115,0.5424232333898544,0.29757530987262726
25,0.0019612659828541473,0.05437301273923367,0.05437301273923367,0.0,0.0,0.05380310583859682,0.008353549680393473,0.005183620378375053,0.024333668007601703,0.018305684439837933,1.4347068667411804,0.7442549862898886
26,0.0019612388333970984,0.05432385124731809,0.05432385124731809,0.0,0.0,0.052732352167367935,0.008270008423691582,0.0052054638508707285,0.018499141254680686,0.013184282463043928,0.8291844427585602,0.44095839746296406
27,0.0019612106195236205,0.05423208174761385,0.05423208174761385,0.0,0.0,0.05179645121097565,0.008196291425891646,0.005110548809170723,0.01810577973568854,0.012907583499327302,0.7942961752414703,0.423046313226223
28,0.001961181341264653,0.05374285520520061,0.05374285520520061,0.0,0.0,0.05162283964455128,0.008182543530033346,0.005045680562034249,0.02016476289273315,0.01481885858811438,0.9852223098278046,0.5184225747361779
29,0.0019611509986523037,0.05329010612331331,0.05329010612331331,0.0,0.0,0.05299565847963095,0.00829063009140366,0.005339136114344001,0.018710685476736648,0.013453949242830276,0.8482569456100464,0.45062630204483867
30,0.0019611195917198466,0.05375974776688963,0.05375974776688963,0.0,0.0,0.05323692411184311,0.008309480284747754,0.005082730087451637,0.023233708307051702,0.016483960207551718,1.3079317808151245,0.6805843524634838
31,0.0019610871205017234,0.05302755406592041,0.05302755406592041,0.0,0.0,0.05207550246268511,0.008218340199868768,0.00500170502346009,0.022702550555101675,0.016526321414858103,1.248812735080719,0.650444118771702
32,0.0019610535850335432,0.052867603255435824,0.052867603255435824,0.0,0.0,0.05133431404829025,0.008159645253552688,0.004972144844941795,0.01816225962638752,0.013390331529080868,0.7992594391107559,0.4252968765795231
33,0.0019610189853520813,0.05299406382255256,0.05299406382255256,0.0,0.0,0.05388757586479187,0.008360104664092278,0.005358574679121375,0.02201001200584397,0.015957206953316927,1.1737850606441498,0.6138363182544708
34,0.0019609833214952804,0.05288486537756398,0.05288486537756398,0.0,0.0,0.05158482491970062,0.008179530237923657,0.005082351504825056,0.01826107793304555,0.013152968836948276,0.8079804033041,0.42978261411190033
35,0.0019609465935022503,0.05230851407395676,0.05230851407395676,0.0,0.0,0.05259192455559969,0.008258989389625227,0.0052069188095629215,0.02107062546490231,0.015153659041970968,1.0757290124893188,0.5641604685224593
36,0.001960908801413268,0.05343150452245027,0.05343150452245027,0.0,0.0,0.052253615111112595,0.008232382733816495,0.005027202307246625,0.017035954524490665,0.012212391244247556,0.703203409910202,0.3777285125106573
37,0.0019608699452697774,0.05287713708821684,0.05287713708821684,0.0,0.0,0.05088699609041214,0.008124016493924907,0.004921276937238872,0.018505296763081065,0.013283814769238234,0.8297363668680191,0.4403116814792156
38,0.001960830025114388,0.052773978037294,0.052773978037294,0.0,0.0,0.05256524030119181,0.00825689427705832,0.005039065610617399,0.020185928804512768,0.014695350779220462,0.9872917681932449,0.5199285042472184
39,0.0019607890409908783,0.052560578915290534,0.052560578915290534,0.0,0.0,0.051503682509064674,0.008173094607440678,0.005035954061895609,0.01794663300214222,0.01286857551895082,0.7803941071033478,0.4159488948062062
40,0.001960746992944192,0.05250621569575742,0.05250621569575742,0.0,0.0,0.051353028044104576,0.008161132139688563,0.005110482103191316,0.016054026655430927,0.011430683778598905,0.6244763284921646,0.3379146782681346
41,0.0019607038810204396,0.05243807367514819,0.05243807367514819,0.0,0.0,0.051061905920505524,0.008137966307318332,0.005000127712264657,0.02467188095802899,0.018328542355448008,1.4748660027980804,0.762963954359293
42,0.001960659705266899,0.05261364841135219,0.05261364841135219,0.0,0.0,0.05636908859014511,0.008550428846872151,0.005302195902913809,0.016866179129441487,0.011657585622742772,0.6892573684453964,0.37281322851777077
43,0.0019606144657320144,0.05294736678479239,0.05294736678479239,0.0,0.0,0.052435277961194515,0.0082466807147761,0.005121686263009906,0.01572544346414203,0.01121580321341753,0.5991751849651337,0.3258052314631641
44,0.0019605681624653964,0.052531325549352914,0.052531325549352914,0.0,0.0,0.05213222000747919,0.008222814555262524,0.005004588048905134,0.014249853589261022,0.009226142195984721,0.49200423061847687,0.27206822531297803
45,0.001960520795517822,0.05257736146450043,0.05257736146450043,0.0,0.0,0.052801791578531265,0.008275451937462805,0.005147620802745223,0.015837578954993867,0.010931825265288353,0.6077508628368378,0.3302763272076845
46,0.0019604723649412348,0.05291958531597629,0.05291958531597629,0.0,0.0,0.05146060977131128,0.008169676399870658,0.005026817554607987,0.01621809693237984,0.01131505612283945,0.6373057216405869,0.34438316570594907
47,0.0019604228707887452,0.05278657557209954,0.05278657557209954,0.0,0.0,0.05085167568176985,0.008121196509470489,0.004891536314971745,0.01884668856073597,0.013390558771789074,0.8606332838535309,0.45574247976765037
48,0.00196037231311463,0.052204534877091646,0.052204534877091646,0.0,0.0,0.051458947360515594,0.0081695443665587,0.005058190785348415,0.022946483431294573,0.016766499262303114,1.2757932543754578,0.6636261008679867
49,0.0019603206919743305,0.05197499901987612,0.05197499901987612,0.0,0.0,0.050917346961796284,0.008126438872178027,0.005005102022551,0.015567770544085513,0.010723749175667763,0.5872200280427933,0.3190686875022948
50,0.0019602680074244563,0.05258314684033394,0.05258314684033394,0.0,0.0,0.05045814346522093,0.008089711128204152,0.004892367636784911,0.01858720079677942,0.013285757508128881,0.8370973616838455,0.4437777525745332
51,0.001960214259522783,0.05203261465067044,0.05203261465067044,0.0,0.0,0.05227746069431305,0.008234260971870423,0.005041049444116652,0.018773651138549362,0.013567709363996983,0.8539756536483765,0.45312655717134476
52,0.0019601594483282516,0.0520844766870141,0.0520844766870141,0.0,0.0,0.05175483413040638,0.008192998235357,0.005059304879978299,0.016281513148776353,0.01167283533141017,0.6422994434833527,0.3470271388068795
53,0.0019601035739009688,0.05238909472245723,0.05238909472245723,0.0,0.0,0.050685685127973557,0.008107931071153663,0.005017755902372301,0.01709581338979157,0.011937727453187108,0.7081537544727325,0.37941971980035305
54,0.0019600466363022084,0.05220751714659855,0.05220751714659855,0.0,0.0,0.051111274398863316,0.008141899513260525,0.004898366052657366,0.0171015029117659,0.012077809078618884,0.7086251676082611,0.3798682210035622
55,0.001959988635594409,0.05228383460780606,0.05228383460780606,0.0,0.0,0.05183868110179901,0.008199631765518271,0.005076233297586441,0.02324012853163695,0.016785067040473223,1.3086547255516052,0.6802467033267021
56,0.0019599295718411756,0.05222970375325531,0.05222970375325531,0.0,0.0,0.05133816599845886,0.008159951101002275,0.0049270824529230595,0.01940231981750235,0.013960494892671704,0.9121270477771759,0.4817326068878174
57,0.001959869445107279,0.05207807052647695,0.05207807052647695,0.0,0.0,0.05086718127131462,0.008122434691105287,0.004971341812051833,0.01750621121412462,0.01250737183727324,0.7425613403320312,0.39671426080167294
58,0.001959808255458655,0.05275916802929714,0.05275916802929714,0.0,0.0,0.05129320081323385,0.008156376851977913,0.004883656278252602,0.018862900365957377,0.013510162243619561,0.8621145188808441,0.456703859847039
59,0.001959746002962406,0.05241182236932218,0.05241182236932218,0.0,0.0,0.05208803154528141,0.008219328834650083,0.005075668566860259,0.02045696791024142,0.01478706719353795,1.013982743024826,0.5330353872850537
60,0.0019596826876868,0.05219568742904812,0.05219568742904812,0.0,0.0,0.05101917590945959,0.008134560954707926,0.0049781493144109845,0.016935636683556868,0.012112656608223915,0.6949460357427597,0.37298260582610965
61,0.0019596183097012687,0.05230987461982295,0.05230987461982295,0.0,0.0,0.05091307032853365,0.00812609751514005,0.004923678934574127,0.023280127935024056,0.016595422755926847,1.3131633400917053,0.6820382052101195
62,0.0019595528690764114,0.052201943297404796,0.052201943297404796,0.0,0.0,0.051680607721209526,0.00818712065462651,0.004927896661683917,0.0186246895300062,0.013301344821229577,0.8404775112867355,0.44607905950397253
63,0.0019594863658839914,0.0518650267040357,0.0518650267040357,0.0,0.0,0.051174748688936234,0.008146953622394513,0.004981606383807957,0.017132298919630137,0.012324243085458875,0.7111796140670776,0.38117718137800694
64,0.001959418800196938,0.052644381881691515,0.052644381881691515,0.0,0.0,0.05282018054276705,0.008276892746636674,0.005007452797144651,0.02085416773865459,0.015192935476079583,1.0537406504154205,0.5532804154790938
65,0.0019593501720893444,0.05225043458631262,0.05225043458631262,0.0,0.0,0.05134452600032091,0.008160456660425489,0.005079535418190062,0.01571898534151983,0.010915829101577401,0.598683163523674,0.32501384476199746
66,0.0019592804816364706,0.05225111061008647,0.05225111061008647,0.0,0.0,0.051990372128784657,0.008211619886782047,0.005000977078452706,0.018558640592241358,0.013292718911543489,0.8345269113779068,0.44325864175334573
67,0.0019592097289147406,0.052557870862074196,0.052557870862074196,0.0,0.0,0.0507537005469203,0.008113369211658825,0.005044608493335545,0.019222292830977185,0.01370287872850895,0.8952790200710297,0.473016360308975
68,0.001959137914001743,0.05223422677954659,0.05223422677954659,0.0,0.0,0.05165065359324217,0.008184747905446441,0.004952364135533571,0.01802082953960209,0.012826434336602688,0.7868601828813553,0.4192554182372987
69,0.001959065036976232,0.05226676701568067,0.05226676701568067,0.0,0.0,0.05063226167112589,0.008103657033106665,0.004928007139824331,0.014161181566919204,0.009458240354433656,0.4859001189470291,0.2682661903090775
70,0.001958991097918126,0.05235512257786468,0.05235512257786468,0.0,0.0,0.05058435909450054,0.008099822708439463,0.004982035025022924,0.015930687550841535,0.011039651464670897,0.6149177849292755,0.332751072011888
71,0.001958916096908509,0.05206555710174143,0.05206555710174143,0.0,0.0,0.050845676101744175,0.008120717401114712,0.004886857816018164,0.01940971799619795,0.013730260543525219,0.9128227829933167,0.4818342295475304
72,0.0019588400340296275,0.05226765596307814,0.05226765596307814,0.0,0.0,0.05110683012753725,0.008141545622644483,0.00502973492257297,0.01613239420022059,0.01110975444316864,0.6305879801511765,0.34084740513935685
73,0.0019587629093648948,0.05221344518940896,0.05221344518940896,0.0,0.0,0.05077015049755573,0.008114683793741943,0.0049305594293400645,0.01633989583733738,0.0116197494789958,0.646914079785347,0.34884211514145136
74,0.0019586847229988874,0.05253107298631221,0.05253107298631221,0.0,0.0,0.05229976028203964,0.00823601708979372,0.005142840673215687,0.018012792666059183,0.012984055327251554,0.7861584722995758,0.4192291162908077
75,0.0019586054750173458,0.052178975311107934,0.052178975311107934,0.0,0.0,0.050515531562268734,0.008094310072279438,0.005007482599467039,0.018031262516093,0.01284356159158051,0.787771537899971,0.41914353473111987
76,0.0019585251655071753,0.052344096766319126,0.052344096766319126,0.0,0.0,0.05164502561092377,0.008184301632654142,0.004948840825818479,0.01851066233565652,0.01339241350069642,0.8302176147699356,0.4409313201904297
77,0.001958443794556445,0.05246075725881383,0.05246075725881383,0.0,0.0,0.05088037997484207,0.008123488178274688,0.0049341501435264945,0.016601882433613453,0.011485047172755003,0.667824998497963,0.3593526892364025
78,0.001958361362254389,0.05196460121078417,0.05196460121078417,0.0,0.0,0.05124713480472565,0.008152713463965986,0.004837826709263027,0.020645117460125373,0.014715170487761497,1.0327203273773193,0.5419837310910225
79,0.001958277868691403,0.05191078357165679,0.05191078357165679,0.0,0.0,0.05170011334121227,0.008188665527302756,0.004982199054211378,0.01590364858228786,0.011015664553269744,0.6128322184085846,0.33226616587489843
80,0.001958193313959049,0.05229943140875548,0.05229943140875548,0.0,0.0,0.05136859603226185,0.008162369166046483,0.0050351155223324895,0.019544106402083757,0.014185111271217465,0.9255068749189377,0.48843773547559977
81,0.001958107698150051,0.05228392273420468,0.05228392273420468,0.0,0.0,0.05167519208043814,0.00818669161971645,0.005041003110818565,0.022029430500482273,0.01543762069195509,1.175857126712799,0.6137661593966186
82,0.001958021021358298,0.051918303535785526,0.051918303535785526,0.0,0.0,0.050460197031497955,0.008089876055616988,0.004875132464803755,0.014899796598894595,0.010156978387385607,0.5379088670015335,0.29418453201651573
83,0.0019579332836788406,0.052014090702869,0.052014090702869,0.0,0.0,0.0505674984306097,0.008098472696597931,0.004952091374434531,0.015306082034248445,0.010557276662439108,0.567644014954567,0.30910575669258833
84,0.001957844485207895,0.051707944192457944,0.051707944192457944,0.0,0.0,0.05024460144340992,0.008072575092880561,0.004918539198115468,0.01962509964986254,0.013957277173176408,0.9331936240196228,0.49171911273151636
85,0.001957754626042839,0.05188223673030734,0.05188223673030734,0.0,0.0,0.050121148116886616,0.008062651452839175,0.004913061973638833,0.016999495051012985,0.011749680852517486,0.7001967132091522,0.3751589306630194
86,0.0019576637062822142,0.052072083635721356,0.052072083635721356,0.0,0.0,0.050695355981588364,0.008108704582453712,0.005046664271503687,0.017421933944016012,0.012159849982708693,0.7354289442300797,0.393062150105834
87,0.001957571726025726,0.05213845067191869,0.05213845067191869,0.0,0.0,0.05093950405716896,0.008128206872172528,0.005066595505923033,0.014632131894112353,0.009935581125319004,0.5187561511993408,0.2848478276282549
88,0.001957478685374241,0.05202975502470508,0.05202975502470508,0.0,0.0,0.05220345966517925,0.008228430881826154,0.005002877791412175,0.014802442438582577,0.00969884847290814,0.5309025347232819,0.29155299719423056
89,0.0019573845844297905,0.052021723124198616,0.052021723124198616,0.0,0.0,0.05066609662026167,0.00810636396861138,0.005024327198043466,0.015263325255373087,0.010727494023740292,0.5644771158695221,0.3075716062448919
90,0.001957289423295567,0.05178950959816575,0.05178950959816575,0.0,0.0,0.05052244197577238,0.008094863774393307,0.004957059398293495,0.018235375557342167,0.012721534352749586,0.8057075589895248,0.4281150004826486
91,0.001957193202075927,0.05151492147706449,0.05151492147706449,0.0,0.0,0.05069388635456562,0.008108586922862794,0.004916379461064935,0.015470154021901822,0.01034242962487042,0.5798788964748383,0.31528639141470194
92,0.001957095920876389,0.05185622465796769,0.05185622465796769,0.0,0.0,0.0506084356456995,0.008101749976409594,0.004933270858600736,0.01969017011973156,0.013999131973832846,0.9393922090530396,0.4950003223493695
93,0.001956997579803633,0.0517744374810718,0.0517744374810718,0.0,0.0,0.050475253723561764,0.008091082835226207,0.005005518672987819,0.018585914839422683,0.013101677875965834,0.8369815796613693,0.44372841669246554
94,0.001956898178965502,0.05182471784064546,0.05182471784064546,0.0,0.0,0.051766649819910526,0.008193933097927977,0.00510268344078213,0.015967146679344926,0.011151207145303488,0.6177356392145157,0.3347511445172131
95,0.0019567977184710024,0.05218350701034069,0.05218350701034069,0.0,0.0,0.05107107572257519,0.008138696957853188,0.004999353899620473,0.018371168556503135,0.013073584996163845,0.817751944065094,0.4344115098938346
96,0.0019566961984303004,0.05196747445734218,0.05196747445734218,0.0,0.0,0.05115580093115568,0.008145445389761972,0.005110855796374381,0.01664256369184198,0.011681889416649938,0.6711019277572632,0.36112886434420943
97,0.001956593618954725,0.05187225580448285,0.05187225580448285,0.0,0.0,0.05047228001058102,0.008090844416373809,0.004894276615232229,0.017163075067915534,0.01200764044187963,0.7137370109558105,0.3821046454831958
98,0.001956489980156768,0.051945879647973925,0.051945879647973925,0.0,0.0,0.051224262453615665,0.008150893872904361,0.004919158876873553,0.02098561561911756,0.014935735147446394,1.0670664012432098,0.5591453318484128
99,0.0019563852821500812,0.05188919301144779,0.05188919301144779,0.0,0.0,0.05111987516283989,0.008142584462383827,0.004815269960090518,0.016322063905031596,0.01114437635987997,0.6455028504133224,0.34831136278808117
100,0.0019562795250494796,0.051672142930328846,0.051672142930328846,0.0,0.0,0.05060677323490381,0.008101616948351093,0.005136674386449158,0.01744598943790414,0.012267076410353184,0.737461268901825,0.3940340210683644
101,0.0019561727089709383,0.05158392823068425,0.05158392823068425,0.0,0.0,0.05042890552431345,0.008087367154067123,0.004830221878364682,0.0174036209691231,0.012312548700720072,0.7338837087154388,0.39215630711987615
102,0.0019560648340315946,0.051722342846915126,0.051722342846915126,0.0,0.0,0.050432976335287094,0.008087693502595956,0.004817035980522633,0.015943633666848603,0.01101487665437162,0.6159176677465439,0.3331753220409155
103,0.0019559559003497463,0.05197762977331877,0.05197762977331877,0.0,0.0,0.05065475683659315,0.008105456595670251,0.004847664968110621,0.024417239816860364,0.017601856030523777,1.4445784389972687,0.7476165979169309
104,0.001955845908044853,0.05200383596820757,0.05200383596820757,0.0,0.0,0.05051940307021141,0.008094620523157733,0.004936166340485215,0.018711244075036517,0.013365605846047401,0.8483075648546219,0.44941348396241665
105,0.001955734857237534,0.05173563025891781,0.05173563025891781,0.0,0.0,0.05027536861598492,0.008075046128769282,0.004864063463173807,0.017885790780108442,0.012389022624120116,0.775111734867096,0.41269355174154043
106,0.0019556227480495712,0.05214858119143173,0.05214858119143173,0.0,0.0,0.05044376663863659,0.008088558678553537,0.004941109917126596,0.019497632174238284,0.013920355588197708,0.9211105704307556,0.4857771685346961
107,0.001955509580603905,0.051933010516222566,0.051933010516222566,0.0,0.0,0.05042360816150904,0.008086942273982,0.004851343692280352,0.01734794240250666,0.01197999739088118,0.7291954606771469,0.389809534419328
108,0.0019553953550246377,0.05150451249210164,0.05150451249210164,0.0,0.0,0.050243048928678036,0.008072450146699394,0.004830931080505252,0.016847170069649916,0.011715658707544208,0.6877046227455139,0.368973835837096
109,0.001955280071437032,0.05179346457589418,0.05179346457589418,0.0,0.0,0.05189186707139015,0.008203837288929233,0.005151157034561038,0.018407342489700086,0.0129182618111372,0.8209754973649979,0.436433682218194
110,0.00195516372996751,0.05187026469502598,0.05187026469502598,0.0,0.0,0.050020995549857616,0.008054592132235031,0.004897154634818435,0.016813612170264412,0.01163089252077043,0.6849676370620728,0.3674943163059652
111,0.0019550463307436545,0.05208236468024552,0.05208236468024552,0.0,0.0,0.05128072667866945,0.008155385046687006,0.005159507039934397,0.016691821534623622,0.01164982677437365,0.6750803738832474,0.3631805502809584
112,0.0019549278738942083,0.052119066182058305,0.052119066182058305,0.0,0.0,0.05057606752961874,0.008099158623265693,0.004960336722433567,0.016766596515729634,0.011733632767572999,0.6811422854661942,0.36585917649790645
113,0.0019548083595490734,0.05146800837246701,0.05146800837246701,0.0,0.0,0.05089371185749769,0.008124552387414259,0.004954443080350757,0.019921241413003443,0.01409801165573299,0.9615698009729385,0.5062317564152181
114,0.001954687787839313,0.051266490132547915,0.051266490132547915,0.0,0.0,0.05045453831553459,0.008089422300387858,0.004931742558255792,0.015340078427499423,0.01051707030273974,0.5701684653759003,0.31031150184571743
115,0.001954566158897148,0.05132718989625573,0.05132718989625573,0.0,0.0,0.05090225022286177,0.008125234097631053,0.0049746474251151085,0.017609423102760154,0.012160554761067033,0.7513430416584015,0.40112264594063163
116,0.0019544434728559594,0.05138336098752916,0.05138336098752916,0.0,0.0,0.050327954813838005,0.008079268209957332,0.004911785013973713,0.018313873108108687,0.012815649388357997,0.8126591295003891,0.43149354215711355
117,0.0019543197298502878,0.05143673496786505,0.05143673496786505,0.0,0.0,0.04990318790078163,0.00804510123303594,0.004902691929601133,0.01748229435492887,0.01244340743869543,0.7405337542295456,0.3952184710651636
118,0.001954194930015832,0.051425358338747174,0.051425358338747174,0.0,0.0,0.04976700246334076,0.008034116287541766,0.004922368912957609,0.01675223859013608,0.011448058532550931,0.6799761950969696,0.3648715987801552
119,0.0019540690734894508,0.05104549939278513,0.05104549939278513,0.0,0.0,0.04989446606487036,0.008044398599687447,0.004797813016921282,0.01688327456500484,0.01182814547792077,0.6906553655862808,0.3702749158255756
120,0.001953942160409162,0.050837435526773334,0.050837435526773334,0.0,0.0,0.04891166277229786,0.007964776444557804,0.0047611817717552185,0.01806732405766954,0.012512136716395617,0.7909256666898727,0.4199186647310853
121,0.00195381419091414,0.04966098361182958,0.04966098361182958,0.0,0.0,0.04738166555762291,0.007839214714765319,0.004763977020047605,0.02081200049872602,0.014654207043349743,1.0494836270809174,0.5484326463192701
122,0.0019536851651447197,0.05018730083247647,0.05018730083247647,0.0,0.0,0.04769253917038441,0.007864889063928973,0.004907017340883613,0.019535075870950963,0.01353215822018683,0.9246517866849899,0.48617216292768717
123,0.0019535550832423935,0.04674688895465806,0.04674688895465806,0.0,0.0,0.04594368766993284,0.007719342485270819,0.004757908638566732,0.018286751743341503,0.0128987196367234,0.8102539479732513,0.4280988178215921
124,0.0019534239453498125,0.04562546615488827,0.04562546615488827,0.0,0.0,0.04547125939279795,0.007679551774541255,0.004820613889023662,0.017503790882867857,0.012226662132889032,0.7423560321331024,0.3939136457629502
125,0.001953291751610785,0.04393628257093951,0.04393628257093951,0.0,0.0,0.042315867729485035,0.00740830764281055,0.004415217088535428,0.015024579623997442,0.010277492459863424,0.5469563603401184,0.2946361140348017
126,0.0019531585021702784,0.04223565012216568,0.04223565012216568,0.0,0.0,0.039981178008019924,0.0072010390363730315,0.004385658074170351,0.020017994917674854,0.013865940505638719,0.9709327816963196,0.5054569798521698
127,0.0019530241971744162,0.04060118243796751,0.04060118243796751,0.0,0.0,0.04219720233231783,0.007397913046061787,0.004540548659861088,0.014551086340576396,0.009738097433000803,0.5130253508687019,0.2776112766005099
128,0.0019528888367704802,0.03883751266403124,0.03883751266403124,0.0,0.0,0.0394332492724061,0.0071515249778809084,0.004286250565201044,0.01590431514933587,0.010888433549553156,0.6128835529088974,0.32615840109065175
129,0.0019527524211069105,0.038603502325713634,0.038603502325713634,0.0,0.0,0.03910019900649786,0.007121260454274628,0.004229131736792624,0.017445589684981024,0.011329388013109565,0.7374274581670761,0.388263828586787
130,0.0019526149503333032,0.0372172336501535,0.0372172336501535,0.0,0.0,0.035666605457663536,0.006801399229442231,0.004107764922082424,0.018059854189248995,0.01209955895319581,0.7902718335390091,0.4129692194983363
131,0.001952476424600412,0.03197465738048777,0.03197465738048777,0.0,0.0,0.027517732698470354,0.005974116674065173,0.003323039854876697,0.021301420164805334,0.013752874452620745,1.0994237661361694,0.5634707494173199
132,0.001952336844060147,0.029068553732940927,0.029068553732940927,0.0,0.0,0.028416337445378304,0.00607087691922707,0.0036514262319542468,0.01789985913813319,0.012873767875134945,0.7763315439224243,0.4023739406839013
133,0.0019521962088655759,0.025542451243381947,0.025542451243381947,0.0,0.0,0.02258478431031108,0.005412218874029397,0.0031044026254676282,0.012951676425330383,0.008529651677235961,0.4064433202147484,0.21451405226252973
134,0.001952054519170922,0.023153761081630364,0.023153761081630364,0.0,0.0,0.02110208384692669,0.005231546033916986,0.0029547078884206712,0.019018829042869993,0.0119073037058115,0.876426637172699,0.44876436050981283
135,0.0019519117751315652,0.023276919382624328,0.023276919382624328,0.0,0.0,0.021392098627984524,0.005267373202082328,0.0028737050015479326,0.016540842299612342,0.010631274431943893,0.6629232466220856,0.34215767262503505
136,0.0019517679769040426,0.02196480581187643,0.02196480581187643,0.0,0.0,0.020266258623450994,0.005126892100833842,0.002877101767808199,0.012611536999001503,0.008188361069187522,0.3853754475712776,0.2028208530973643
137,0.001951623124646046,0.022393246268620715,0.022393246268620715,0.0,0.0,0.019052354618906975,0.00497097653424728,0.002824961266014725,0.017669900915815048,0.011162905720993876,0.7565127462148666,0.3877825504168868
