epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
40,0.001960746992944192,0.06584697589278221,0.06584697589278221,0.0,0.0,0.06747924163937569,0.009308478850845356,0.006537375506013632,0.020993481379270987,0.01575479842722416,1.0781327784061432,0.5728060100227594
41,0.0019607038810204396,0.06514375656843185,0.06514375656843185,0.0,0.0,0.06796838156878948,0.009342155440888471,0.006648627808317542,0.03017575517054545,0.023044470697641373,2.2275097966194153,1.1477390890941024
42,0.001960659705266899,0.06423243321478367,0.06423243321478367,0.0,0.0,0.06644228100776672,0.00923667955324906,0.006505780038423836,0.022791480500099128,0.01706834277138114,1.2707157731056213,0.668579027056694
43,0.0019606144657320144,0.0626316536217928,0.0626316536217928,0.0,0.0,0.0668328832834959,0.00926379036089304,0.006605272879824042,0.02714072338075368,0.020581332966685295,1.8019642233848572,0.9343985533341765
44,0.0019605681624653964,0.06246236898005009,0.06246236898005009,0.0,0.0,0.06551708094775677,0.009172144286379571,0.006507938494905829,0.023659970259238505,0.017638120334595442,1.3694044053554535,0.7174607431516051
45,0.001960520795517822,0.061995054595172405,0.061995054595172405,0.0,0.0,0.06552092917263508,0.009172413893973257,0.006481326301582158,0.025021924499791428,0.018701407127082348,1.531597912311554,0.7985594207420945
46,0.0019604723649412348,0.06164301931858063,0.06164301931858063,0.0,0.0,0.0649748370051384,0.009134109293702803,0.006485681282356381,0.025558921753066267,0.01918177166953683,1.598042756319046,0.8315087966620922
47,0.0019604228707887452,0.06276435311883688,0.06276435311883688,0.0,0.0,0.06735641323029995,0.00930000309588296,0.006572478567250073,0.02969614907004686,0.02252223202958703,2.157265543937683,1.1123109785839915
48,0.00196037231311463,0.06245862692594528,0.06245862692594528,0.0,0.0,0.06679700314998627,0.0092613031938806,0.006363577442243695,0.021487867853052522,0.01602825429290533,1.1295097768306732,0.5981533899903297
49,0.0019603206919743305,0.06127155479043722,0.06127155479043722,0.0,0.0,0.06401990354061127,0.009066739165733832,0.00632385176140815,0.02695790445843082,0.020275486167520285,1.7777701616287231,0.9208950325846672
50,0.0019602680074244563,0.059813475236296654,0.059813475236296654,0.0,0.0,0.0649845628067851,0.009134792924338934,0.006462084362283349,0.021338202981059318,0.01564042316749692,1.1138302981853485,0.5894074304960668
51,0.001960214259522783,0.060256785713136196,0.060256785713136196,0.0,0.0,0.06472570076584816,0.009116580878975752,0.0064216917380690575,0.027274634350867716,0.02026982046663761,1.819789707660675,0.9422577042132616
52,0.0019601594483282516,0.0600049439817667,0.0600049439817667,0.0,0.0,0.06287924759089947,0.008985604026880232,0.00623372767586261,0.024607753132554682,0.018256913404911757,1.481314480304718,0.7720968639478087
53,0.0019601035739009688,0.06070480402559042,0.06070480402559042,0.0,0.0,0.06507611181586981,0.009141225268951916,0.00640360894612968,0.021743151505231283,0.015981236472725868,1.1565071046352386,0.6107916082255542
54,0.0019600466363022084,0.06113437097519636,0.06113437097519636,0.0,0.0,0.06348578445613384,0.009028838043779635,0.006222286610864103,0.03009831581825702,0.022449037060141563,2.216091752052307,1.1397887682542205
55,0.001959988635594409,0.05905671510845423,0.05905671510845423,0.0,0.0,0.06321516819298267,0.009009573915680878,0.006092947325669229,0.021690110357023326,0.015911185182631016,1.1508715152740479,0.6070433417335153
56,0.0019599295718411756,0.060042357072234154,0.060042357072234154,0.0,0.0,0.06586459279060364,0.009196437542421188,0.006341289961710572,0.03229002456702209,0.024001666344702244,2.5505865812301636,1.3082255870103836
57,0.001959869445107279,0.06131975073367357,0.06131975073367357,0.0,0.0,0.06403591763228178,0.009067873011664285,0.006048969458788633,0.01952276287602208,0.014090687967836857,0.9323648661375046,0.4982003918848932
58,0.001959808255458655,0.06085700821131468,0.06085700821131468,0.0,0.0,0.06386888865381479,0.009056038784045109,0.006105828913860023,0.03339806692087921,0.024831607937812805,2.7286384105682373,1.396253649611026
59,0.001959746002962406,0.06061165686696768,0.06061165686696768,0.0,0.0,0.061298525892198086,0.008871940672598591,0.00591626949608326,0.021652159512667832,0.015666409162804484,1.1468477845191956,0.6040731552056968
60,0.0019596826876868,0.06208696775138378,0.06208696775138378,0.0,0.0,0.061219094321131706,0.008866190563330123,0.005976560525596142,0.02506887858528902,0.0182285588234663,1.5373514592647552,0.7992852767929435
61,0.0019596183097012687,0.05841930489987135,0.05841930489987135,0.0,0.0,0.06266696844249964,0.008970423653751594,0.005876849172636867,0.030283782906381063,0.022301584016531706,2.2434871196746826,1.1530770440585911
62,0.0019595528690764114,0.05761669669300318,0.05761669669300318,0.0,0.0,0.060350834392011166,0.008803092231943567,0.005891319597139955,0.019966827703830153,0.01431269757449627,0.9752623736858368,0.517806604038924
63,0.0019594863658839914,0.05737501382827759,0.05737501382827759,0.0,0.0,0.06134143844246864,0.008875045471721334,0.005856018979102373,0.030640296482740737,0.0225884304381907,2.2966206073760986,1.1789810229092836
64,0.001959418800196938,0.056755526922643185,0.056755526922643185,0.0,0.0,0.060141594149172306,0.008787818682429959,0.005921518313698471,0.020130939623869002,0.014411386102437973,0.991360068321228,0.5257508312352002
65,0.0019593501720893444,0.057805903255939484,0.057805903255939484,0.0,0.0,0.06522808037698269,0.009151892534495727,0.005914074368774891,0.030307699915215442,0.02221652027219534,2.247032105922699,1.1561300931498408
66,0.0019592804816364706,0.05985633470118046,0.05985633470118046,0.0,0.0,0.06562194041907787,0.009179481449503207,0.006501219351775944,0.020576452651980045,0.014709218172356486,1.035724699497223,0.5506733199581504
67,0.0019592097289147406,0.05978056229650974,0.05978056229650974,0.0,0.0,0.06645365804433823,0.009237470197750017,0.006057394435629249,0.029692714272069733,0.0215246994048357,2.1567665934562683,1.1116101257503033
68,0.001959137914001743,0.05849483422935009,0.05849483422935009,0.0,0.0,0.060616260394454,0.008822429400489775,0.005876614712178707,0.02235821468469789,0.016006753779947758,1.2228623032569885,0.6417392818257213
69,0.001959065036976232,0.05709113925695419,0.05709113925695419,0.0,0.0,0.061230190098285675,0.00886699434454823,0.005742255947552621,0.02971411880401737,0.021540026646107435,2.1598772406578064,1.110553715378046
70,0.001958991097918126,0.05583375133574009,0.05583375133574009,0.0,0.0,0.06360709387809038,0.009037460128729483,0.0059987641870975494,0.022202682629476746,0.015870661474764347,1.2059081494808197,0.634757621679455
71,0.001958916096908509,0.057967730797827244,0.057967730797827244,0.0,0.0,0.06277525518089533,0.008978170723190852,0.0059968793066218495,0.025912017377936067,0.018686420284211636,1.642501562833786,0.8526384090073407
72,0.0019588400340296275,0.05754539463669062,0.05754539463669062,0.0,0.0,0.06143788434565067,0.008882019826575055,0.0058813117211684585,0.028154833107432112,0.020400183275341988,1.9391403794288635,1.000289131887257
73,0.0019587629093648948,0.058012343011796474,0.058012343011796474,0.0,0.0,0.060489789582788944,0.008813220816062525,0.005772859207354486,0.026494661507352957,0.019032294396311045,1.7171968519687653,0.8888433207757771
74,0.0019586847229988874,0.0568995364010334,0.0568995364010334,0.0,0.0,0.06361996568739414,0.009038374260790318,0.005988746299408376,0.023995861563586962,0.017054065130650997,1.4085621535778046,0.7360910596325994
75,0.0019586054750173458,0.05706546641886234,0.05706546641886234,0.0,0.0,0.05968928337097168,0.008754710797888783,0.005713459337130189,0.02851358825492147,0.020522047765552998,1.988873153924942,1.0242812186479568
76,0.0019585251655071753,0.05586199462413788,0.05586199462413788,0.0,0.0,0.0593660157173872,0.00873097133753305,0.005742922425270081,0.023397304419114966,0.01666743913665414,1.339167833328247,0.6992669245228171
77,0.001958443794556445,0.05519498232752085,0.05519498232752085,0.0,0.0,0.06148641835898161,0.008885527469690062,0.005786661873571575,0.029508073079893615,0.021249966695904732,2.130026698112488,1.0957565582357347
78,0.001958361362254389,0.05632835254073143,0.05632835254073143,0.0,0.0,0.0606676209717989,0.008826166200930127,0.005868541542440653,0.02380875998525815,0.01700557302683592,1.3866819143295288,0.7236747676506639
79,0.001958277868691403,0.05587077606469393,0.05587077606469393,0.0,0.0,0.06016499362885952,0.00878952794200254,0.005833880044519901,0.02655867247055036,0.019068168476223946,1.7255043685436249,0.8928346810862422
80,0.001958193313959049,0.05510064959526062,0.05510064959526062,0.0,0.0,0.05922645702958107,0.00872070300702552,0.005654113134369254,0.024938654197461014,0.017850077711045742,1.5214208960533142,0.7903236765414476
81,0.001958107698150051,0.055142967030406,0.055142967030406,0.0,0.0,0.060705999843776226,0.008828957359075464,0.005736010381951928,0.026047838151578847,0.018642124719917774,1.6597654223442078,0.860235711093992
82,0.001958021021358298,0.05555968917906284,0.05555968917906284,0.0,0.0,0.060147931799292564,0.008788281499581002,0.00585200684145093,0.024769069635802252,0.017644680105149746,1.5007997155189514,0.780473823659122
83,0.0019579332836788406,0.05557823833078146,0.05557823833078146,0.0,0.0,0.06083035748451948,0.008837996113889204,0.005941872484982014,0.02400303036631667,0.016991665121167898,1.4094039797782898,0.7351171686314046
84,0.001957844485207895,0.05585344322025776,0.05585344322025776,0.0,0.0,0.059808009304106236,0.008763413289099804,0.005647139274515212,0.025937198886627974,0.0184019161388278,1.6456954777240753,0.8527517435140908
85,0.001957754626042839,0.05563088972121477,0.05563088972121477,0.0,0.0,0.0596003457903862,0.008748185655722563,0.0056688322219997644,0.02667150916165775,0.01899584010243416,1.740197330713272,0.8998988382518291
86,0.0019576637062822142,0.055319550447165966,0.055319550447165966,0.0,0.0,0.05994707811623812,0.008773595766008207,0.005736288498155773,0.02743593046554372,0.019590912852436304,1.841377079486847,0.9506620788015425
87,0.001957571726025726,0.054886612109839916,0.054886612109839916,0.0,0.0,0.05900666303932667,0.008704506209997163,0.005632713902741671,0.02605936832110249,0.018534674774855375,1.6612350940704346,0.8601208785548806
88,0.001957478685374241,0.05518096126616001,0.05518096126616001,0.0,0.0,0.059250432066619396,0.008722467752558341,0.005595461116172373,0.024049275980555607,0.017002911306917667,1.414840042591095,0.7370452373288572
89,0.0019573845844297905,0.05453128647059202,0.05453128647059202,0.0,0.0,0.058952548541128635,0.008700513948305797,0.005653171334415674,0.026078536369532297,0.018603603821247816,1.6636799573898315,0.8613162529654801
90,0.001957289423295567,0.05465913005173206,0.05465913005173206,0.0,0.0,0.05953726265579462,0.008743555233760369,0.005625946330837905,0.025806078235330487,0.01843709358945489,1.629098504781723,0.8443178837187588
91,0.001957193202075927,0.055947243236005306,0.055947243236005306,0.0,0.0,0.06036967597901821,0.008804466322393524,0.005755880963988602,0.027825820171251223,0.0198411182500422,1.894084244966507,0.9772269604727626
92,0.001957095920876389,0.05606161057949066,0.05606161057949066,0.0,0.0,0.059353386983275414,0.008730042623394864,0.005631584790535271,0.024433071961270616,0.017353124916553497,1.4603585004806519,0.7598559437319636
93,0.001956997579803633,0.0556058194488287,0.0556058194488287,0.0,0.0,0.06315521709620953,0.00900530090166612,0.005880406126379967,0.026727940108845893,0.0190542615018785,1.7475689053535461,0.9053620612248778
94,0.001956898178965502,0.056618220172822475,0.056618220172822475,0.0,0.0,0.059544624760746956,0.008744095491060259,0.005605465034022927,0.026098190217774906,0.01850801007822156,1.6661883890628815,0.8628665069118142
95,0.0019567977184710024,0.05704618990421295,0.05704618990421295,0.0,0.0,0.06145576387643814,0.008883312088682606,0.0057803187519311905,0.0246091732303545,0.017342394217848778,1.4814853072166443,0.7714705355465412
96,0.0019566961984303004,0.0562970619648695,0.0562970619648695,0.0,0.0,0.061057956889271736,0.008854514080606715,0.005784056382253766,0.027676524089311465,0.019694061018526554,1.8738138377666473,0.9674358973279595
97,0.001956593618954725,0.05597652494907379,0.05597652494907379,0.0,0.0,0.05973734427243471,0.008758234432246362,0.005702720605768263,0.02369233263646531,0.016746528912335634,1.3731530904769897,0.7164452173747122
98,0.001956489980156768,0.05562758632004261,0.05562758632004261,0.0,0.0,0.05952282156795263,0.008742494385007116,0.005590667948126793,0.02741850937299661,0.019506631419062614,1.8390394151210785,0.9492811183445156
99,0.0019563852821500812,0.054552994668483734,0.054552994668483734,0.0,0.0,0.05870947800576687,0.008682558736391486,0.005580780329182744,0.024640830808536254,0.017512860242277384,1.485299438238144,0.7720044581219554
100,0.0019562795250494796,0.054105838760733604,0.054105838760733604,0.0,0.0,0.05953341908752918,0.008743272609933244,0.0056824072962626815,0.02722586585688455,0.01946305064484477,1.8132877945899963,0.9364106068387628
101,0.0019561727089709383,0.05423460062593222,0.05423460062593222,0.0,0.0,0.059575339779257774,0.008746350502010392,0.005583847756497562,0.024941753309982256,0.01772045623511076,1.521798998117447,0.7906871689483523
102,0.0019560648340315946,0.055502201430499554,0.055502201430499554,0.0,0.0,0.05909563787281513,0.008711066367863724,0.00557581486646086,0.025845251039314367,0.018325607292354107,1.6340481340885162,0.8465718859806657
103,0.0019559559003497463,0.05685742851346731,0.05685742851346731,0.0,0.0,0.05935456417500973,0.00873012919643721,0.005615725414827466,0.02746619277277702,0.01950060762465,1.8454414010047913,0.9523979825899005
104,0.001955845908044853,0.055533070117235184,0.055533070117235184,0.0,0.0,0.06065588165074587,0.00882531232649834,0.0057647962821647525,0.022746946714326914,0.015991631895303726,1.2657547891139984,0.6632053353823721
105,0.001955734857237534,0.056206416338682175,0.056206416338682175,0.0,0.0,0.059194376692175865,0.008718340903102565,0.005591428023763001,0.02538724536365332,0.017837662249803543,1.5766470730304718,0.8179207248613238
106,0.0019556227480495712,0.0544452928006649,0.0544452928006649,0.0,0.0,0.05870698485523462,0.008682374375108336,0.005545568885281682,0.027307154069683433,0.01927717588841915,1.824131727218628,0.9414193560369313
107,0.001955509580603905,0.05393735691905022,0.05393735691905022,0.0,0.0,0.058410762809216976,0.008660441806131116,0.005541025777347386,0.023377195339392635,0.016396197956055403,1.3368668258190155,0.6976387943141162
108,0.0019553953550246377,0.05393907707184553,0.05393907707184553,0.0,0.0,0.05881599523127079,0.008690431500341022,0.005579537013545632,0.029541490487940084,0.021094489376991987,2.1348538398742676,1.0968349175527692
109,0.001955280071437032,0.05397195555269718,0.05397195555269718,0.0,0.0,0.05844075884670019,0.008662665573307783,0.005561755737289786,0.026058148437240268,0.018539329525083303,1.6610795855522156,0.8597601721994579
110,0.00195516372996751,0.05442551150918007,0.05442551150918007,0.0,0.0,0.05891899950802326,0.008698037825833487,0.005618935101665556,0.026550346407343262,0.018848267383873463,1.7244226038455963,0.8916708016768098
111,0.0019550463307436545,0.05385003983974457,0.05385003983974457,0.0,0.0,0.05861671920865774,0.008675696810444975,0.005524411681108177,0.026629904892784398,0.018938041757792234,1.7347727119922638,0.8966947156004608
112,0.0019549278738942083,0.0559845007956028,0.0559845007956028,0.0,0.0,0.05927742272615433,0.008724454084957782,0.005639167036861181,0.024977068773142028,0.017671930603682995,1.5261114537715912,0.7926944382488728
113,0.0019548083595490734,0.05715668387711048,0.05715668387711048,0.0,0.0,0.06211803574115038,0.008931049126274767,0.005885504884645343,0.026481748485595223,0.0187558950856328,1.7155234217643738,0.8888207287527621
114,0.001954687787839313,0.05736255552619696,0.05736255552619696,0.0,0.0,0.06227561645209789,0.008942369686007512,0.005741393892094493,0.028208804165123152,0.01991988578811288,1.9465819001197815,1.0044287582859397
115,0.001954566158897148,0.05654412042349577,0.05654412042349577,0.0,0.0,0.05914044938981533,0.00871436844281494,0.005617579095996916,0.02249591083205091,0.015719673596322536,1.2379710376262665,0.6485557435080409
116,0.0019544434728559594,0.05483512673527002,0.05483512673527002,0.0,0.0,0.059817664325237274,0.00876412043900395,0.0056025468511506915,0.030786112449542456,0.02189192920923233,2.318531632423401,1.189174648374319
117,0.0019543197298502878,0.05516531877219677,0.05516531877219677,0.0,0.0,0.06052946858108044,0.008816111086179093,0.005611542379483581,0.024025193846570213,0.016748910769820213,1.4120080173015594,0.7362687429413199
118,0.001954194930015832,0.055844271555542946,0.055844271555542946,0.0,0.0,0.060183786787092686,0.008790900324693257,0.0057003089459612966,0.029737571810097327,0.021232447121292353,2.163287878036499,1.1117358324117959
119,0.0019540690734894508,0.05546819977462292,0.05546819977462292,0.0,0.0,0.0592247536405921,0.00872057743922397,0.005642095929943025,0.023656598964629662,0.016605964861810207,1.3690142035484314,0.7141194785945117
120,0.001953942160409162,0.05534071568399668,0.05534071568399668,0.0,0.0,0.05905331112444401,0.008707946237830017,0.0055179952178150415,0.026073240936443146,0.018453747034072876,1.6630042493343353,0.8610287802293897
121,0.00195381419091414,0.05511116422712803,0.05511116422712803,0.0,0.0,0.05945713724941015,0.008737669425550886,0.005641657975502312,0.02539236293172585,0.017899404279887676,1.5772828459739685,0.8183699916116893
122,0.0019536851651447197,0.05494440067559481,0.05494440067559481,0.0,0.0,0.06004181783646345,0.008780525990886098,0.005748674040660262,0.027031350193327235,0.019134345464408398,1.787470281124115,0.9237560494802892
123,0.0019535550832423935,0.05487280432134867,0.05487280432134867,0.0,0.0,0.059205335564911366,0.008719147570019037,0.0055761439725756645,0.02532549790570938,0.017802090384066105,1.5689869225025177,0.8140961290337145
124,0.0019534239453498125,0.05502260662615299,0.05502260662615299,0.0,0.0,0.060869788751006126,0.008840859972886065,0.005603019497357309,0.02767302923528805,0.01942263124510646,1.8733405768871307,0.9671051828190684
125,0.001953291751610785,0.05595735926181078,0.05595735926181078,0.0,0.0,0.06108264997601509,0.00885630463934727,0.0057012843899428844,0.021596747615665553,0.015123758232221007,1.1409852504730225,0.6010339502245188
126,0.0019531585021702784,0.05469308700412512,0.05469308700412512,0.0,0.0,0.05926460865885019,0.008723510914958646,0.005525367450900376,0.0320167066541247,0.02294525783509016,2.5075907707214355,1.2834276896901429
127,0.0019530241971744162,0.05407199077308178,0.05407199077308178,0.0,0.0,0.0583588732406497,0.008656594174127126,0.005474732490256429,0.023654002045172907,0.016650847159326077,1.3687137067317963,0.713536289986223
128,0.0019528888367704802,0.05516983009874821,0.05516983009874821,0.0,0.0,0.059023733250796795,0.008705765064783365,0.005503454245626926,0.02495445964188927,0.017555498983711004,1.523349940776825,0.7911868370138109
129,0.0019527524211069105,0.05432489514350891,0.05432489514350891,0.0,0.0,0.05835496913641691,0.008656304718511526,0.00554200354963541,0.027794339251923997,0.01970835868269205,1.8898008167743683,0.9740778929553926
130,0.0019526149503333032,0.05362966097891331,0.05362966097891331,0.0,0.0,0.05853466875851154,0.008669622577859599,0.005509921349585056,0.023421040544582584,0.01643950678408146,1.341886281967163,0.7002104753628373
131,0.001952476424600412,0.05415607150644064,0.05415607150644064,0.0,0.0,0.059161365032196045,0.008715909602137945,0.005615619709715247,0.028008988584681153,0.01984216785058379,1.919102519750595,0.9891319423913956
132,0.001952336844060147,0.05439103581011295,0.05439103581011295,0.0,0.0,0.05919503327459097,0.00871838920298957,0.005566513864323497,0.024390309521018155,0.017128647305071354,1.4552511870861053,0.7572231101803482
133,0.0019521962088655759,0.054274351336061954,0.054274351336061954,0.0,0.0,0.05918183922767639,0.008717417416213994,0.005593608017079532,0.026809049988347013,0.018895380664616823,1.7581915259361267,0.9086866825819016
134,0.001952054519170922,0.05415595229715109,0.05415595229715109,0.0,0.0,0.05807468015700579,0.008635490971412682,0.005470122792758048,0.026832489998376896,0.018877008464187384,1.761267364025116,0.9096710220910609
135,0.0019519117751315652,0.053320346400141716,0.053320346400141716,0.0,0.0,0.05886180326342583,0.008693815270664589,0.005573081900365651,0.024682877430265513,0.017308435402810574,1.490372747182846,0.774617275223136
136,0.0019517679769040426,0.05420921090990305,0.05420921090990305,0.0,0.0,0.058308565989136696,0.00865286234397803,0.005534585565328598,0.02558039536266313,0.018036326859146357,1.600729078054428,0.8295188220217824
137,0.001951623124646046,0.053841215558350086,0.053841215558350086,0.0,0.0,0.058372789062559605,0.008657626259398827,0.005429929704405367,0.025028607842798947,0.017621855717152357,1.532416194677353,0.7953944918699563
