epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
33,0.0019610189853520813,0.05626673414371908,0.05626673414371908,0.0,0.0,0.055693416856229305,0.008553887882990002,0.005540584214031696,0.021102079670465228,0.015341767342761159,1.1006149351596832,0.5781541760079563
34,0.0019609833214952804,0.055864603724330664,0.055864603724330664,0.0,0.0,0.056761058047413826,0.008635487495833668,0.00579060148447752,0.019856555335316436,0.01413648296147585,0.9745243787765503,0.5156427184119821
35,0.0019609465935022503,0.05594757222570479,0.05594757222570479,0.0,0.0,0.05588061176240444,0.008568251535585868,0.005561017547734082,0.01786718521214059,0.01254142983816564,0.7890366315841675,0.42245862167328596
36,0.001960908801413268,0.0560595344286412,0.0560595344286412,0.0,0.0,0.05685415584594011,0.008642566351390891,0.005492053693160415,0.026105186950401135,0.019137251190841198,1.6843739449977875,0.8706140504218638
37,0.0019608699452697774,0.055785318138077855,0.055785318138077855,0.0,0.0,0.056052847765386105,0.008581445858414064,0.0056114866165444255,0.025009530572594748,0.018060586415231228,1.5459518134593964,0.8010023306123912
38,0.001960830025114388,0.05643238639459014,0.05643238639459014,0.0,0.0,0.055608926340937614,0.008547397237953785,0.005477007245644927,0.018002310185576416,0.012685395078733563,0.801016315817833,0.4283126210793853
39,0.0019607890409908783,0.055800768779590726,0.055800768779590726,0.0,0.0,0.055195181630551815,0.008515540234356841,0.0054966501193121076,0.018376244661431895,0.013047077460214496,0.8346384912729263,0.4449168364517391
40,0.001960746992944192,0.055478163762018085,0.055478163762018085,0.0,0.0,0.056596373207867146,0.008622951143030109,0.005450234399177134,0.030807644615547473,0.022661402821540833,2.3458588123321533,1.2012275927700102
41,0.0019607038810204396,0.05497219297103584,0.05497219297103584,0.0,0.0,0.055874140933156013,0.008567755283713932,0.005383960320614278,0.01668120313119182,0.011318097356706858,0.6877642869949341,0.37181921396404505
42,0.001960659705266899,0.055678997188806534,0.055678997188806534,0.0,0.0,0.05700390134006739,0.008653940801398098,0.005488611874170601,0.03126956864379479,0.02299893880262971,2.416732966899872,1.2368684341199696
43,0.0019606144657320144,0.05554328067228198,0.05554328067228198,0.0,0.0,0.05864283628761768,0.008777464849131,0.005714916042052209,0.017693216493661085,0.012601034715771675,0.7737461030483246,0.41619446966797113
44,0.0019605681624653964,0.055895106168463826,0.055895106168463826,0.0,0.0,0.055270206183195114,0.008521325876865578,0.005489261471666396,0.02316805375054968,0.01669891970232129,1.3266733288764954,0.6909717675298452
45,0.001960520795517822,0.05464223586022854,0.05464223586022854,0.0,0.0,0.05568595975637436,0.008553315302081706,0.005418292130343616,0.02440122594732194,0.017928301822394133,1.4716623425483704,0.7636741511523724
46,0.0019604723649412348,0.05515370424836874,0.05515370424836874,0.0,0.0,0.05478363111615181,0.008483733846467202,0.005406760377809405,0.017498150873426023,0.012468840926885605,0.7567792534828186,0.4057814422994852
47,0.0019604228707887452,0.05460089724510908,0.05460089724510908,0.0,0.0,0.05547566059976816,0.008537148980680944,0.005388759542256594,0.02506011649044572,0.018252200912684202,1.5522120893001556,0.8038438749499619
48,0.00196037231311463,0.05608676606789231,0.05608676606789231,0.0,0.0,0.05647839140146971,0.008613958616806243,0.005569156724959612,0.015697536723331806,0.010668810922652483,0.6090429127216339,0.3327606520615518
49,0.0019603206919743305,0.0566041253041476,0.0566041253041476,0.0,0.0,0.05551258847117424,0.008539989763795637,0.005318489740602672,0.02350184956002478,0.01737214718014002,1.3651770055294037,0.710344797000289
50,0.0019602680074244563,0.055286129703745246,0.055286129703745246,0.0,0.0,0.05479769688099623,0.008484822760202737,0.005301416851580143,0.019312570536880663,0.013919706689193845,0.9218601733446121,0.4883289351128042
51,0.001960214259522783,0.054620515787974,0.054620515787974,0.0,0.0,0.056976085528731346,0.008651828744319199,0.005395220243372023,0.017461025965669723,0.01238802052102983,0.753571406006813,0.4052737457677722
52,0.0019601594483282516,0.05594780668616295,0.05594780668616295,0.0,0.0,0.058148457668721676,0.008740388325948362,0.00563577632419765,0.028983237637921093,0.021485629957169294,2.076245427131653,1.0671969424001873
53,0.0019601035739009688,0.05562536674551666,0.05562536674551666,0.0,0.0,0.05589273106306791,0.008569180484289582,0.005529622081667185,0.017121193010525285,0.012356931110844016,0.7245242893695831,0.3902085102163255
54,0.0019600466363022084,0.055023907916620374,0.055023907916620374,0.0,0.0,0.05660264566540718,0.008623428925727998,0.005350599181838334,0.02217056565366197,0.015885181725025177,1.2148941457271576,0.6357483956962824
55,0.001959988635594409,0.05466361413709819,0.05466361413709819,0.0,0.0,0.05447705928236246,0.008459962780592658,0.005298304953612387,0.02018047378332884,0.014621332054957747,1.006578415632248,0.5305277374573052
56,0.0019599295718411756,0.05551055399700999,0.05551055399700999,0.0,0.0,0.05646233819425106,0.008612734390941462,0.0054360125213861465,0.02309506789204883,0.016765379812568426,1.3183276951313019,0.6873950166627765
57,0.001959869445107279,0.05504342052154243,0.05504342052154243,0.0,0.0,0.05540238693356514,0.008531509137375827,0.005275445990264416,0.01838133381251385,0.013354412978515029,0.8351008594036102,0.4452516231685877
58,0.001959808255458655,0.0540037143509835,0.0540037143509835,0.0,0.0,0.05461278837174177,0.00847049512125661,0.005373755702748895,0.0252623469794577,0.018460758961737156,1.5773652493953705,0.8159890188835561
59,0.001959746002962406,0.053691964596509933,0.053691964596509933,0.0,0.0,0.054632299579679966,0.008472008180879917,0.005358071182854474,0.019268077237800996,0.014051003381609917,0.9176174104213715,0.4861248550005257
60,0.0019596826876868,0.05345118558034301,0.05345118558034301,0.0,0.0,0.05360011197626591,0.008391594420704909,0.005201126215979457,0.016073605926887204,0.010922746500000358,0.6385744363069534,0.34608727414160967
61,0.0019596183097012687,0.053457075264304876,0.053457075264304876,0.0,0.0,0.05375517439097166,0.008403723639070783,0.005199241801165044,0.020511086591421694,0.0148637427482754,1.0398297309875488,0.5467924526892602
62,0.0019595528690764114,0.05377844418399036,0.05377844418399036,0.0,0.0,0.05388074740767479,0.008413533506489474,0.0053267201874405146,0.023075714834770823,0.01662919670343399,1.316119134426117,0.6849999409168959
63,0.0019594863658839914,0.05406168382614851,0.05406168382614851,0.0,0.0,0.0546079333871603,0.008470118666369628,0.005647804122418165,0.01769765145009964,0.012489661574363708,0.774134024977684,0.41437097918242216
64,0.001959418800196938,0.05368725350126624,0.05368725350126624,0.0,0.0,0.0550674581900239,0.008505681955579016,0.0052625383250415325,0.030033362072743396,0.022053834050893784,2.2294245958328247,1.1422460270114243
65,0.0019593501720893444,0.0538950995542109,0.0538950995542109,0.0,0.0,0.053787815384566784,0.008406274769245594,0.005310766049660742,0.018500612384446644,0.013187469681724906,0.8459741920232773,0.44988100370392203
66,0.0019592804816364706,0.05357621121220291,0.05357621121220291,0.0,0.0,0.05527500528842211,0.008521695587090213,0.005374144995585084,0.02023632181554736,0.01457271073013544,1.0121573507785797,0.5337161780335009
67,0.0019592097289147406,0.053467377787455916,0.053467377787455916,0.0,0.0,0.054395077750086784,0.008453594537856159,0.005364423734135926,0.020760216540293492,0.014984180452302098,1.065242886543274,0.5598189821466804
68,0.001959137914001743,0.0534490323625505,0.0534490323625505,0.0,0.0,0.05436892528086901,0.008451562302770223,0.0052755901124328375,0.025023152738277946,0.01837108051404357,1.5476363897323608,0.8010026575066149
69,0.001959065036976232,0.05324163194745779,0.05324163194745779,0.0,0.0,0.054957241751253605,0.0084971658037832,0.005310112261213362,0.02098730819718183,0.014982092892751098,1.0886752605438232,0.5718162511475384
70,0.001958991097918126,0.053568217204883695,0.053568217204883695,0.0,0.0,0.055787475779652596,0.008561108045100999,0.005617209360934794,0.015460618003612358,0.009883772116154432,0.5907974094152451,0.3232924425974488
71,0.001958916096908509,0.05391343263909221,0.05391343263909221,0.0,0.0,0.05449904873967171,0.008461669907277803,0.0054581486620008945,0.024836656066796622,0.018304566852748394,1.524653434753418,0.7895762417465448
72,0.0019588400340296275,0.05321732419542968,0.05321732419542968,0.0,0.0,0.054771347902715206,0.008482782674553494,0.005350630497559905,0.024835985782696506,0.018067368306219578,1.5245710909366608,0.789671219419688
73,0.0019587629093648948,0.05304106022231281,0.05304106022231281,0.0,0.0,0.053766557946801186,0.008404613419590043,0.005217347643338144,0.02039928525359401,0.014489357825368643,1.0285248756408691,0.5411457167938352
74,0.0019586847229988874,0.053703196346759796,0.053703196346759796,0.0,0.0,0.05444333050400019,0.00845734342735077,0.005237498669885099,0.01770153472206347,0.012324885465204716,0.7744738012552261,0.41445856587961316
75,0.0019586054750173458,0.0536754229106009,0.0536754229106009,0.0,0.0,0.05445240717381239,0.008458048316467192,0.0053838801104575396,0.02529141582873065,0.01860083546489477,1.5809975266456604,0.8177249669097364
76,0.0019585251655071753,0.05385591392405331,0.05385591392405331,0.0,0.0,0.05434798449277878,0.008449934505241924,0.005412848084233701,0.016896495660096374,0.012060140259563923,0.7056318074464798,0.3799898959696293
77,0.001958443794556445,0.05428733769804239,0.05428733769804239,0.0,0.0,0.055288554169237614,0.008522739953168577,0.005412679980508983,0.016332402373113265,0.01135825365781784,0.6593029797077179,0.35729576693847775
78,0.001958361362254389,0.054224268766120076,0.054224268766120076,0.0,0.0,0.054133166559040546,0.008433218226807624,0.005475077196024358,0.024714829499125422,0.01792497979477048,1.5097328126430511,0.7819329896010458
79,0.001958277868691403,0.05311413877643645,0.05311413877643645,0.0,0.0,0.054741195403039455,0.008480447391056353,0.00537981279194355,0.02175834084194417,0.015510423341766,1.1701362133026123,0.6124387043528259
80,0.001958193313959049,0.05374245042912662,0.05374245042912662,0.0,0.0,0.05485864728689194,0.008489540415214249,0.005349835962988436,0.02269215305643154,0.01672038296237588,1.2727300822734833,0.6637943647801876
81,0.001958107698150051,0.05312248831614852,0.05312248831614852,0.0,0.0,0.05471100565046072,0.00847810856786643,0.005394031526520848,0.017496131985120202,0.011527343885973096,0.7566046267747879,0.4056578162126243
82,0.001958021021358298,0.05361903319135308,0.05361903319135308,0.0,0.0,0.05525020603090525,0.00851978378597872,0.00527000252623111,0.02438718687414302,0.017638977617025375,1.4699694216251373,0.7626098138280213
83,0.0019579332836788406,0.053800583351403475,0.053800583351403475,0.0,0.0,0.05374515242874622,0.008402940160300132,0.005219929269514978,0.02337636711060335,0.01675016386434436,1.350637823343277,0.7021914878860116
84,0.001957844485207895,0.05345151573419571,0.05345151573419571,0.0,0.0,0.056688093580305576,0.00862993552624303,0.00535421899985522,0.016848998550797755,0.011568242218345404,0.7016702741384506,0.3791791838593781
85,0.001957754626042839,0.05414151679724455,0.05414151679724455,0.0,0.0,0.0545748071745038,0.00846754907059443,0.005431865807622671,0.01778644663540888,0.012254822999238968,0.7819217294454575,0.41824826830998063
86,0.0019576637062822142,0.05288598430342972,0.05288598430342972,0.0,0.0,0.054084476083517075,0.008429424621029387,0.005175608792342246,0.027158811593089416,0.019968215841799974,1.8230829238891602,0.9385836999863386
87,0.001957571726025726,0.05324392975308001,0.05324392975308001,0.0,0.0,0.05473525822162628,0.008479987614666751,0.005291041336022317,0.02433174740442344,0.017635019030421972,1.4632936716079712,0.7590144649147987
88,0.001957478685374241,0.05312717496417463,0.05312717496417463,0.0,0.0,0.05382207967340946,0.00840895188747171,0.005292393732815981,0.022102850400524992,0.016000453382730484,1.2074841856956482,0.6306531326845288
89,0.0019573845844297905,0.05341454246081412,0.05341454246081412,0.0,0.0,0.05366404261440039,0.008396597234554942,0.005468580638989806,0.01869084802205541,0.013282974017784,0.8634613901376724,0.4585627163760364
90,0.001957289423295567,0.053884953958913684,0.053884953958913684,0.0,0.0,0.05481246020644903,0.008485965658430655,0.005553989904001355,0.021650774822054606,0.015698719769716263,1.1585953831672668,0.6067039216868579
91,0.001957193202075927,0.05363797186873853,0.05363797186873853,0.0,0.0,0.054025923833251,0.008424860496159,0.005171161727048457,0.016809770063407285,0.011326259467750788,0.6984067559242249,0.3762163398787379
92,0.001957095920876389,0.05261284485459328,0.05261284485459328,0.0,0.0,0.05343332327902317,0.008378527511929563,0.005267387838102877,0.02430556717121489,0.017866915091872215,1.4601463973522186,0.7567898603156209
93,0.001956997579803633,0.05205561127513647,0.05205561127513647,0.0,0.0,0.05277783423662186,0.008326977899203846,0.00516103848349303,0.02191048392716077,0.01567188138142228,1.1865576207637787,0.6196677275002003
94,0.001956898178965502,0.0526361558586359,0.0526361558586359,0.0,0.0,0.05345840845257044,0.008380494327612318,0.005231543094851077,0.025902753708257602,0.01862470107153058,1.6583521366119385,0.8559052725322545
95,0.0019567977184710024,0.05229862337000668,0.05229862337000668,0.0,0.0,0.0532257417216897,0.008362237326267617,0.005337937851436436,0.020454343420753814,0.014475021045655012,1.0340843498706818,0.5436550457961857
96,0.0019566961984303004,0.05278346291743219,0.05278346291743219,0.0,0.0,0.05383714567869902,0.008410128671400575,0.005212254007346928,0.022416688323012784,0.015917671844363213,1.2420177459716797,0.6479274458251894
97,0.001956593618954725,0.05274827987886965,0.05274827987886965,0.0,0.0,0.055343516170978546,0.008526975122028237,0.00514834641944617,0.024100307857677146,0.017426838632673025,1.4355888366699219,0.7454661764204502
98,0.001956489980156768,0.05379008920863271,0.05379008920863271,0.0,0.0,0.0554684866219759,0.008536597330975037,0.005403574090451002,0.020499167117236865,0.014474046183750033,1.0386215150356293,0.5470450008288026
99,0.0019563852821500812,0.053476590663194656,0.053476590663194656,0.0,0.0,0.05452420376241207,0.008463622667462981,0.0055205043172463775,0.02733941155527185,0.019698217511177063,1.8474096655845642,0.9509669346734881
100,0.0019562795250494796,0.05299360235221684,0.05299360235221684,0.0,0.0,0.05538342986255884,0.008530049494416974,0.005424722796306014,0.02486073621164297,0.017992738634347916,1.5276112854480743,0.7914973576553166
101,0.0019561727089709383,0.052630177000537515,0.052630177000537515,0.0,0.0,0.05342864990234375,0.008378161362548613,0.0052198306657373905,0.019526814910876312,0.013650012668222189,0.9424269944429398,0.49792782217264175
102,0.0019560648340315946,0.05231899186037481,0.05231899186037481,0.0,0.0,0.053521111607551575,0.008385407558924684,0.00538516987580806,0.023921994230716382,0.01728198630735278,1.4144241213798523,0.7339726164937019
103,0.0019559559003497463,0.05297746998257935,0.05297746998257935,0.0,0.0,0.05422980897128582,0.008440742677058532,0.005553803290240467,0.022170600768997337,0.01594692701473832,1.2148979902267456,0.6345638995990157
104,0.001955845908044853,0.052650396479293704,0.052650396479293704,0.0,0.0,0.05448771361261606,0.008460790104444308,0.005114165600389242,0.02560886283498598,0.018283485900610685,1.620934635400772,0.8377111745066941
105,0.001955734857237534,0.05281297164037824,0.05281297164037824,0.0,0.0,0.053543864749372005,0.008387189935855662,0.005301594617776573,0.01842784030228874,0.012025217525660992,0.8393319398164749,0.44643790228292346
106,0.0019556227480495712,0.05240544187836349,0.05240544187836349,0.0,0.0,0.053265160880982876,0.008365333210885405,0.005100156064145267,0.021426282345061696,0.015432228799909353,1.1346933841705322,0.5939792725257576
107,0.001955509580603905,0.052861564327031374,0.052861564327031374,0.0,0.0,0.05451258551329374,0.008462720821232296,0.005183808971196413,0.03201441038696176,0.023563525639474392,2.533237397670746,1.2938749915920198
108,0.0019553953550246377,0.05262137483805418,0.05262137483805418,0.0,0.0,0.052854691632092,0.008333038534450126,0.005176531616598368,0.022252905631013654,0.0161461946554482,1.223934918642044,0.638394805137068
109,0.001955280071437032,0.0520437378436327,0.0520437378436327,0.0,0.0,0.053986724466085434,0.008421803664936429,0.005273072049021721,0.02400088595277255,0.01738350372761488,1.423768699169159,0.7388777118176222
110,0.00195516372996751,0.05214352859184146,0.05214352859184146,0.0,0.0,0.05352761223912239,0.008385917204485059,0.005276773939840496,0.01677111403534891,0.01091091544367373,0.6951983571052551,0.37436298467218876
111,0.0019550463307436545,0.05262166215106845,0.05262166215106845,0.0,0.0,0.05448370333760977,0.00846047868498944,0.005267574801109731,0.02251888560250852,0.01605574321001768,1.2533681690692902,0.65392593620345
112,0.0019549278738942083,0.05213262792676687,0.05213262792676687,0.0,0.0,0.05391476769000292,0.008416189188311751,0.005226474837400019,0.019959294087383676,0.014218313386663795,0.9846349358558655,0.5192748517729342
113,0.0019548083595490734,0.05201158835552633,0.05201158835552633,0.0,0.0,0.05218764394521713,0.008280288551843491,0.005123795010149479,0.022036131924439643,0.015641954727470875,1.2002055644989014,0.6261966042220592
114,0.001954687787839313,0.05242569278925657,0.05242569278925657,0.0,0.0,0.05369976907968521,0.008399391566293714,0.005292513640597463,0.024522808594461216,0.017739455215632915,1.4863643944263458,0.7700320817530155
115,0.001954566158897148,0.05221433681435883,0.05221433681435883,0.0,0.0,0.05245594400912523,0.008301546214071637,0.00510010973084718,0.019396634478528876,0.013862124877050519,0.9299030005931854,0.49117947230115533
116,0.0019544434728559594,0.05201348871923983,0.05201348871923983,0.0,0.0,0.05289033334702253,0.008335847844090942,0.005085902870632708,0.025362419202078292,0.018313090316951275,1.5898869633674622,0.8213886483572423
117,0.0019543197298502878,0.051705534337088466,0.051705534337088466,0.0,0.0,0.05258731544017792,0.008311934617041026,0.005158639512956142,0.02144204973972276,0.015262256609275937,1.136364072561264,0.594475694000721
118,0.001954194930015832,0.05180586944334209,0.05180586944334209,0.0,0.0,0.05282700341194868,0.008330855711481745,0.005098260357044637,0.023454595641537193,0.016510242596268654,1.3596928119659424,0.7062599076889455
119,0.0019540690734894508,0.05263561801984906,0.05263561801984906,0.0,0.0,0.05260012298822403,0.00831294680296567,0.0051898007513955235,0.020579020732276847,0.01459065917879343,1.0467290878295898,0.5496646054089069
120,0.001953942160409162,0.05181221826933324,0.05181221826933324,0.0,0.0,0.05367458052933216,0.008397421486902791,0.005054060136899352,0.021196086881372374,0.015125435311347246,1.1104429960250854,0.5820587882772088
121,0.00195381419091414,0.05237813829444349,0.05237813829444349,0.0,0.0,0.05531976744532585,0.008525145371572817,0.00531292671803385,0.01928847608371603,0.013520326931029558,0.919561356306076,0.48744056187570095
122,0.0019536851651447197,0.05313153611496091,0.05313153611496091,0.0,0.0,0.053515235893428326,0.00838494756067149,0.005248906672932208,0.022037056252548565,0.01546224718913436,1.2003061473369598,0.6269106916151941
123,0.0019535550832423935,0.05250709760002792,0.05250709760002792,0.0,0.0,0.05333128850907087,0.00837052426566252,0.005447480129078031,0.02373445412642704,0.016862178687006235,1.3923338651657104,0.7228325768373907
124,0.0019534239453498125,0.0521488378290087,0.0521488378290087,0.0,0.0,0.051730805076658726,0.00824396700831305,0.005197514430619776,0.020842820787411773,0.014760640915483236,1.0737369060516357,0.5627338555641472
125,0.001953291751610785,0.051190224243327975,0.051190224243327975,0.0,0.0,0.05280531104654074,0.008329145031727641,0.005131452577188611,0.024368371527420073,0.01711505325511098,1.467702031135559,0.7602536710910499
126,0.0019531585021702784,0.052060673013329506,0.052060673013329506,0.0,0.0,0.05360147822648287,0.008391701175933772,0.00516437110491097,0.018573518501934907,0.012827511643990874,0.852654829621315,0.45312815392389894
127,0.0019530241971744162,0.0512980695348233,0.0512980695348233,0.0,0.0,0.052149608731269836,0.008277270298046173,0.005104215699248016,0.021975559963315138,0.015519296517595649,1.1936163902282715,0.6228829994797707
128,0.0019528888367704802,0.05129573168233037,0.05129573168233037,0.0,0.0,0.05109870806336403,0.008193445699511812,0.005025593680329621,0.019194755135679437,0.013155270600691438,0.9106469452381134,0.4808728266507387
129,0.0019527524211069105,0.0507422792725265,0.0507422792725265,0.0,0.0,0.05073469039052725,0.008164209259433232,0.00498333596624434,0.021757305352196332,0.015385427977889776,1.1700249016284943,0.6103797960095108
130,0.0019526149503333032,0.05083480849862099,0.05083480849862099,0.0,0.0,0.05145401880145073,0.008221882644778649,0.005048864404670894,0.022366694019228833,0.015834953635931015,1.2364839017391205,0.6439689602702856
131,0.001952476424600412,0.051913714967668056,0.051913714967668056,0.0,0.0,0.0520602110773325,0.008270172834777278,0.005084964446723461,0.023299764943161914,0.016737691592425108,1.341800570487976,0.6969303907826543
132,0.001952336844060147,0.05163625627756119,0.05163625627756119,0.0,0.0,0.05102161597460508,0.008187262624459396,0.004984583705663681,0.019771471599205715,0.0137809282168746,0.9661907404661179,0.5086061782203615
133,0.0019521962088655759,0.052388231037184596,0.052388231037184596,0.0,0.0,0.053302972577512264,0.00836830187850278,0.005290709203109145,0.02234136620858965,0.01574271684512496,1.2336851060390472,0.6434940393082798
134,0.001952054519170922,0.05183305824175477,0.05183305824175477,0.0,0.0,0.05221007391810417,0.00828206752521066,0.005157804116606712,0.022374601718572647,0.015755603089928627,1.2373583912849426,0.6447842326015234
135,0.0019519117751315652,0.05119754443876445,0.05119754443876445,0.0,0.0,0.05165290832519531,0.008237757707794745,0.005221224506385624,0.021301549620002927,0.015034981770440936,1.1215206384658813,0.5865867733955383
136,0.0019517679769040426,0.050366285257041454,0.050366285257041454,0.0,0.0,0.05151511821895838,0.008226763024718144,0.005009128479287028,0.02442649405594046,0.017418921925127506,1.474711835384369,0.7631134768016636
137,0.001951623124646046,0.05022588954307139,0.05022588954307139,0.0,0.0,0.05148042179644108,0.008223991874536232,0.004953647498041391,0.021189981136053592,0.014609589241445065,1.1098033487796783,0.5806418852880597
