epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
25,0.0019612659828541473,0.11402195831760764,0.05839064810425043,0.0006211698728293413,0.33654719591140747,0.05719409044831991,0.00866836518926905,0.005674608866684139,0.011503789486286428,0.0067363097332417965,0.3270896002650261,0.192141845356673
26,0.0019612388333970984,0.11446804832667112,0.058465855196118355,0.000624731390416855,0.3384768143296242,0.058179025538265705,0.008742685488762322,0.00562348251696676,0.011542872089721136,0.006579469074495137,0.3293158859014511,0.1937474557198584
27,0.0019612106195236205,0.11394429253414273,0.05838369019329548,0.000620504481048556,0.3361866883933544,0.05872516054660082,0.008783624066672786,0.005809191148728132,0.011435299197712577,0.00675877695903182,0.323206402361393,0.1909657814539969
28,0.001961181341264653,0.1132151186466217,0.05771484551951289,0.0006187132548802765,0.33521621115505695,0.0577549459412694,0.008710763269604335,0.00557087839115411,0.01180008574455478,0.006750073749572039,0.3441558927297592,0.2009554193355143
29,0.0019611509986523037,0.11252509756013751,0.05754631804302335,0.0006135895309853368,0.3324402142316103,0.0575993787497282,0.008699023696410775,0.005620196694508195,0.011380464262473964,0.006675835815258324,0.3201141357421875,0.18885675724595785
30,0.0019611195917198466,0.11439783731475472,0.0569976398255676,0.0006349231007334311,0.34399862587451935,0.057116881012916565,0.00866251239130035,0.005501204519532621,0.012211121231594126,0.007071157800965011,0.3685496225953102,0.2128332518041134
31,0.0019610871205017234,0.11705044377595186,0.05807268223725259,0.0006514659326057881,0.35296147502958775,0.057006740011274815,0.008654156140455904,0.005482526496052742,0.01143963949697849,0.00681349344085902,0.32345179468393326,0.19022926734760404
32,0.0019610535850335432,0.11163523467257619,0.05691691907122731,0.0006100241134845419,0.3305084817111492,0.05605852324515581,0.008581880169255896,0.005573059432208538,0.011409593719328658,0.006809789687395096,0.32175496220588684,0.18890674272552133
33,0.0019610189853520813,0.11147579364478588,0.05694170226342976,0.0006083697626309004,0.3296121507883072,0.05562509410083294,0.008548639544609177,0.005416241241618991,0.011665721741250882,0.007450420409440994,0.33636292815208435,0.19599401112645864
34,0.0019609833214952804,0.11127490736544132,0.05726334219798446,0.0006041412634658627,0.32732115872204304,0.05595728475600481,0.008574127520295015,0.0054802350932732224,0.011554239753706369,0.006631581112742424,0.3299648240208626,0.1929610543884337
35,0.0019609465935022503,0.11058510048314929,0.05655826721340418,0.0006029807809682097,0.3266924321651459,0.055963775143027306,0.008574624676195148,0.0056278519332408905,0.011346501525401847,0.006562248338013887,0.3182063475251198,0.18708506133407354
36,0.001960908801413268,0.11613077763468027,0.05703992093913257,0.0006506034660560545,0.352494191378355,0.05569084640592337,0.00855369064728317,0.005589148961007595,0.012380540471807425,0.008444353472441435,0.3788471966981888,0.21726902155205607
37,0.0019608699452697774,0.11836124630644917,0.057415409944951534,0.0006684153086098377,0.3621445745229721,0.056867229752242565,0.008643560022070288,0.0053449299884960055,0.011952251787085198,0.007859326899051666,0.3530891314148903,0.20497818058356643
38,0.001960830025114388,0.11017604544758797,0.05665625422261655,0.0005984823510516435,0.32425519824028015,0.05793614871799946,0.008724417390076341,0.005536537733860314,0.011561877487485136,0.006681901402771473,0.3304011970758438,0.19416867289692163
39,0.0019607890409908783,0.11294189421460032,0.05700571183115244,0.0006214271888893563,0.3366866149008274,0.05597337894141674,0.008575360439486328,0.005311833578161895,0.01141292556153635,0.007053272216580808,0.32194290310144424,0.1889581410214305
40,0.001960746992944192,0.1109917089343071,0.05648237746208906,0.0006072934593248647,0.3290290217846632,0.0569777050986886,0.00865195194604136,0.005449685268104076,0.011281699840896636,0.006641242420300841,0.31458206474781036,0.18577988492324948
41,0.0019607038810204396,0.11037772987037897,0.056520973332226276,0.0006013423771946691,0.32580474205315113,0.05552330706268549,0.008540814447093164,0.005348678911104798,0.011366842056902799,0.006919574458152056,0.3193482533097267,0.1874357801862061
42,0.001960659705266899,0.10904323309659958,0.055891751777380705,0.0005936723500781227,0.32164914906024933,0.05527965724468231,0.008522054288868272,0.005336004542186856,0.011356345430729239,0.006761804572306573,0.3187587186694145,0.18701918795704842
43,0.0019606144657320144,0.10908311326056719,0.055734443943947554,0.0005952017763775075,0.32247778587043285,0.055525620467960835,0.008540992386776178,0.005332430242560804,0.011414736131439797,0.006887181894853711,0.32204505056142807,0.18878533551469445
44,0.0019605681624653964,0.10833794018253684,0.05535228713415563,0.0005911462976655457,0.3202805519104004,0.05561007186770439,0.008547485128891849,0.00537811906542629,0.01127298857183284,0.006774646695703268,0.31409643590450287,0.18485325388610363
45,0.001960520795517822,0.10886658728122711,0.056072920095175505,0.0005907045742787886,0.32004124112427235,0.05523372162133455,0.008518512821553812,0.005392049439251423,0.011179470512526856,0.0068582744570448995,0.308906726539135,0.18207022408023477
46,0.0019604723649412348,0.10925558116286993,0.05706082773394883,0.0005870008790225256,0.3180345818400383,0.059144881553947926,0.008814957134743836,0.005715474602766335,0.011189525738661294,0.006581468973308802,0.30946267396211624,0.18430377775803208
47,0.0019604228707887452,0.1101830848492682,0.057185929268598557,0.0005946368146396708,0.32217169366776943,0.055714731104671955,0.008555524285493119,0.005442656576633453,0.01127580182413353,0.00659767584875226,0.31425322592258453,0.18498397851362824
48,0.00196037231311463,0.11014055227860808,0.05593853467144072,0.0006034536399965873,0.3269486166536808,0.054918279871344566,0.00849415330301772,0.00531857565511018,0.011436326571339283,0.00722187221981585,0.3232644945383072,0.18909138720482588
49,0.0019603206919743305,0.10707431985065341,0.05554055329412222,0.0005780949504696764,0.313209380954504,0.05641276203095913,0.008608952277504136,0.005344095057807863,0.011336661427167,0.006516967085190117,0.31765466928482056,0.18703371565788984
50,0.0019602680074244563,0.10997374774888158,0.05605493672192097,0.0006010548859194387,0.32564898394048214,0.05686067137867212,0.008643061675200318,0.005381988128647208,0.011690184116512814,0.006545555661432445,0.3377750515937805,0.19731786148622632
51,0.001960214259522783,0.10966968536376953,0.0559227648191154,0.000599224615143612,0.32465736009180546,0.056479801423847675,0.008614066206052326,0.005456370068714023,0.01142563794323313,0.006493314169347286,0.32266049087047577,0.18957014614716172
52,0.0019601594483282516,0.10683150263503194,0.05586828384548426,0.0005734344758820953,0.3106843624264002,0.05578204244375229,0.008560691272582077,0.005411101155914366,0.011049480772069707,0.00668966572266072,0.3017648234963417,0.178773432970047
53,0.0019601035739009688,0.10586578166112304,0.05573464464396238,0.0005655089153151494,0.3063903246074915,0.05547558423131704,0.008537143121321353,0.005343772820197046,0.011030954219213556,0.006608414580114186,0.30075375735759735,0.1781146707944572
54,0.0019600466363022084,0.10711392248049378,0.05616058106534183,0.0005738828440371435,0.3109272811561823,0.055780389346182346,0.008560564313882918,0.005373418913222849,0.011378499248845231,0.006461564917117357,0.32000358402729034,0.18789198668673635
55,0.001959988635594409,0.10594367515295744,0.05625011585652828,0.0005624220939353108,0.30471790209412575,0.056855209171772,0.008642646539580313,0.005470646428875625,0.011005593749407024,0.006572879268787801,0.29937245696783066,0.17811383306980133
56,0.0019599295718411756,0.1062545576132834,0.05732938344590366,0.0005573230337176938,0.3019552528858185,0.05573837459087372,0.008557339781653824,0.0054087970638647676,0.010951277165498218,0.006438502226956189,0.2964247316122055,0.1760815531015396
57,0.001959869445107279,0.10659240046516061,0.056873817928135395,0.000563804198463913,0.305466721765697,0.05508420057594776,0.008506974936387173,0.005383847746998072,0.011727742815145693,0.0074988341657444835,0.33994898945093155,0.19751659501343966
58,0.001959808255458655,0.10694373724982142,0.05593109340406954,0.0005740065425925422,0.31099430937319994,0.0559710618108511,0.008575183106897743,0.005360724520869553,0.010991711257986694,0.006681617698632181,0.2986176609992981,0.1772943614050746
59,0.001959746002962406,0.10574891185387969,0.056134981103241444,0.0005614747278741561,0.30420462042093277,0.05570267792791128,0.008554599063362554,0.005394413834437728,0.011196770560718055,0.006395293748937547,0.30986350774765015,0.18278309283778071
60,0.0019596826876868,0.1039276234805584,0.055706268874928355,0.0005478319762914907,0.2968130335211754,0.05545069929212332,0.008535228493388022,0.005341271753422916,0.011000189298907738,0.006615705555304885,0.2990785166621208,0.17726460797712207
61,0.0019596183097012687,0.10358602553606033,0.05570244393311441,0.0005447077601274941,0.29512034356594086,0.055931128561496735,0.008572123436200505,0.005356558482162654,0.01101904194013865,0.0061945742927491665,0.3001045361161232,0.17801783233880997
62,0.0019595528690764114,0.10488213924691081,0.05667591281235218,0.0005494820306921611,0.29770703613758087,0.055491882376372814,0.00853839725218805,0.005359027883969247,0.01164601429101809,0.007548817549832165,0.3352274149656296,0.1953596486710012
63,0.0019594863658839914,0.1059478004463017,0.05594620993360877,0.0005647038778988644,0.30595415737479925,0.05545921344310045,0.008535883478715391,0.005262890597805381,0.01152908868038667,0.007323655998334289,0.32852985709905624,0.19199453527107835
64,0.001959418800196938,0.10754103260114789,0.05607688566669822,0.000578442333790008,0.3133976077660918,0.055519333109259605,0.008540509033896396,0.005413354025222361,0.011312872732555237,0.006888309377245605,0.3163229376077652,0.1859211353585124
65,0.0019593501720893444,0.10423402162268758,0.056099284905940294,0.0005477580089063849,0.29677295684814453,0.05621648393571377,0.008593962749542156,0.005563294747844338,0.010891972276035845,0.006015530438162386,0.29322294145822525,0.1747197126969695
66,0.0019592804816364706,0.10396130057051778,0.05643939855508506,0.0005427301912277471,0.2940489072352648,0.05548291094601154,0.008537706986353973,0.005404615309089422,0.010921561380403906,0.0064859469421207905,0.2948182448744774,0.17515057791024446
67,0.0019592097289147406,0.10338857816532254,0.05583133827894926,0.0005419339850050164,0.29361753072589636,0.056508141569793224,0.008616226892229283,0.005588996456936002,0.01097532216106814,0.006055294768884778,0.2977278232574463,0.17711798241361976
68,0.001959137914001743,0.1031325925141573,0.05626943986862898,0.0005363371692510555,0.29058519937098026,0.056416007690131664,0.008609199906350505,0.005392682389356196,0.010890815804047178,0.006102870684117079,0.29316068440675735,0.1747883460484445
69,0.001959065036976232,0.10300782462581992,0.05584509391337633,0.0005383186198741896,0.2916587395593524,0.056166491471230984,0.008590140608344832,0.005486467736773193,0.011397841455187692,0.0072132585337385535,0.3210924491286278,0.18862947029992938
70,0.001958991097918126,0.10434195538982749,0.055704715894535184,0.0005516671189980116,0.29889090545475483,0.05588184669613838,0.008568346005947632,0.005416583968326449,0.010714931803098609,0.006107546389102936,0.2837681919336319,0.16982501931488514
71,0.001958916096908509,0.10221344232559204,0.05559923336841166,0.0005328027400537394,0.2886702688410878,0.05609779339283705,0.008584885616879806,0.005351813277229667,0.010911202784954452,0.005976445856504142,0.2942592576146126,0.1751785255037248
72,0.0019588400340296275,0.1021563746035099,0.05557446531020105,0.0005324589783413103,0.288484008051455,0.056057993322610855,0.008581839473419242,0.0054000954842194915,0.010965085851764547,0.006009420147165656,0.29717274010181427,0.17661536671221256
73,0.0019587629093648948,0.1025967113673687,0.056108074029907584,0.0005325830861693248,0.28855125419795513,0.05562153458595276,0.008548366010057084,0.005482816253788769,0.010898986805180207,0.00660878058988601,0.29360073059797287,0.17461113259196281
74,0.0019586847229988874,0.10341577231884003,0.05563639453612268,0.0005436241808638442,0.2945332769304514,0.05516005773097277,0.008512830503349073,0.005362712894566357,0.010752108446761163,0.006220435607247055,0.2857407331466675,0.17045039543882012
75,0.0019586054750173458,0.10229578986763954,0.05584453302435577,0.0005317517006915295,0.28810081258416176,0.0555625194683671,0.008543829869418195,0.005315558286383748,0.0108135937691639,0.006315541220828891,0.28901808708906174,0.17229030327871442
76,0.0019585251655071753,0.10106751602143049,0.05573766492307186,0.0005212054729781812,0.2823869101703167,0.05687792878597975,0.008644373246466846,0.0054245146457105875,0.010697484217675544,0.005989329773001373,0.28284478932619095,0.16986135905608535
77,0.001958443794556445,0.10104724997654557,0.05532518937252462,0.0005240637074166443,0.2839354891330004,0.055214437656104565,0.008517025429607762,0.00533372990321368,0.010765602016491486,0.006086572073400021,0.2864583656191826,0.17083640163764358
78,0.001958361362254389,0.10088674910366535,0.055853722617030144,0.0005186804082768504,0.2810188438743353,0.058075057342648506,0.008734870129780683,0.005569829838350415,0.010702992657836075,0.0060617245035246015,0.28313616663217545,0.17060561198741198
79,0.001958277868691403,0.10184706235304475,0.05616339296102524,0.0005252564897091361,0.28458173479884863,0.05607343837618828,0.008583022011523146,0.005462077562697232,0.010860856801693651,0.006549469311721623,0.29155001044273376,0.17381172440946102
80,0.001958193313959049,0.10321966046467423,0.05568893114104867,0.0005414264705905225,0.2933425698429346,0.055343872867524624,0.008527002533831285,0.005263746017590165,0.010972013187528388,0.006464625708758831,0.2975483387708664,0.1764461058191955
81,0.001958107698150051,0.10252116899937391,0.055580472806468606,0.0005357811278372537,0.2902839444577694,0.055468134582042694,0.008536569843440867,0.0055322914849966764,0.010748432319336148,0.006159722339361906,0.28554538637399673,0.17050676047801971
82,0.001958021021358298,0.1026109210215509,0.05553740728646517,0.000536927385837771,0.2909049689769745,0.054767608642578125,0.008482492970485537,0.005331917549483478,0.010807547925824494,0.006501630530692637,0.28869499266147614,0.17173130065202713
83,0.0019579332836788406,0.10275891283527017,0.05502007878385484,0.0005421124860731652,0.29371424205601215,0.05517911072820425,0.008514300682435524,0.0053464710945263505,0.0105730216089652,0.006016467697918415,0.27630143612623215,0.1657402734272182
84,0.001957844485207895,0.1018901402130723,0.05512628727592528,0.000533310825630906,0.28894555009901524,0.054935816675424576,0.008495509167611635,0.005224175052717328,0.010790065758906713,0.005839563440531492,0.28776175528764725,0.1713487859815359
85,0.001957754626042839,0.09988685138523579,0.054760191356763244,0.0005175261721888091,0.2803934784606099,0.05422267597168684,0.008440187527946886,0.005408852361142635,0.010577424072580836,0.00580553850159049,0.27653156220912933,0.1653771190904081
86,0.0019576637062822142,0.09898340050131083,0.05442354851402342,0.0005116740012454102,0.2772227982059121,0.05441633332520723,0.00845524615577714,0.005409670644439757,0.010584899504465735,0.005910787382163107,0.2769225761294365,0.16566945472732186
87,0.001957571726025726,0.09923354769125581,0.05443419818766415,0.0005139038839843124,0.2784309387207031,0.054513029754161835,0.008462755211792893,0.00530229730065912,0.010764882294143152,0.005978225264698267,0.286420077085495,0.17046655341982841
88,0.001957478685374241,0.09973964001983404,0.05419091507792473,0.0005203705150051974,0.28193453326821327,0.053716717287898064,0.008400717254507677,0.0051473628263920546,0.010589557782978268,0.005778894876129925,0.27716638147830963,0.16544154938310385
89,0.0019573845844297905,0.09962590970098972,0.05405664769932628,0.0005203122072998667,0.28190294839441776,0.05432952381670475,0.008448499307993141,0.005118092522025108,0.010594304840300814,0.005801739636808634,0.2774149253964424,0.16587222460657358
90,0.001957289423295567,0.10250375093892217,0.054702750872820616,0.000542100477105123,0.29370774421840906,0.05426848493516445,0.008443752152290193,0.005378124071285129,0.010994754314999161,0.006130862981081009,0.298783041536808,0.17652576323598623
91,0.001957193202075927,0.10059218527749181,0.05421221652068198,0.0005280810146359727,0.2861120495945215,0.053628296591341496,0.00839380023892128,0.005279899691231549,0.01065521309202657,0.005856606992892921,0.28061389178037643,0.16712109418585896
92,0.001957095920876389,0.09883848065510392,0.05380849400535226,0.0005148774653207511,0.27895842120051384,0.05302671995013952,0.008346588563600179,0.005219353595748544,0.010574860477476923,0.00578899378888309,0.27639754861593246,0.164712134283036
93,0.001956997579803633,0.10123557830229402,0.05360165401361883,0.0005385263157222653,0.29177126567810774,0.05325653497129679,0.008364655737456792,0.005253736744634807,0.010855602063757856,0.005931491032242775,0.2912679612636566,0.1722622481174767
94,0.001956898178965502,0.09897209703922272,0.053121458273380995,0.0005211828283790965,0.28237464278936386,0.0527968630194664,0.008328478810995571,0.005112387938424945,0.010560147195215617,0.00572082947473973,0.2756289541721344,0.1642129085958004
95,0.0019567977184710024,0.09779525734484196,0.05277015035971999,0.0005129159490024904,0.2778956824913621,0.05236042384058237,0.008293984304688976,0.005115617997944355,0.01070353980262896,0.005792192183434963,0.2831651195883751,0.16776277171447873
96,0.0019566961984303004,0.09945676242932677,0.05320227309130132,0.000525058956554858,0.28447470907121897,0.05217636562883854,0.008279393758851497,0.005150490207597613,0.010723935088698639,0.006088923546485603,0.2842452600598335,0.16821081284433603
97,0.001956593618954725,0.09936969401314855,0.05317975510843098,0.0005244216808932833,0.2841294417157769,0.05301842372864485,0.008345935504575016,0.005230753216892481,0.010638082384313621,0.0060107840690761805,0.2797123193740845,0.16636537155136466
98,0.001956489980156768,0.09770906902849674,0.05243639065884054,0.0005145846698724199,0.27879978623241186,0.052010245621204376,0.008266203180874086,0.005073632346466184,0.0106228408390214,0.005815131007693708,0.27891137450933456,0.16546081006526947
99,0.0019563852821500812,0.0980477905832231,0.05239695846103132,0.000518001656018896,0.28065110370516777,0.05187281221151352,0.008255274586669912,0.0051030651666224,0.010693461018807558,0.005672467639669776,0.28263209760189056,0.16725245490670204
100,0.0019562795250494796,0.0973829748108983,0.05220189620740712,0.0005133065042173257,0.2781072808429599,0.05239759385585785,0.008296927528728047,0.005237633711658418,0.010469456191556354,0.0056687850737944245,0.27091504633426666,0.16165632009506226
101,0.0019561727089709383,0.09847793402150273,0.052778544602915645,0.000519154105859343,0.2812754837796092,0.05173140577971935,0.008244014888120663,0.005102965282276273,0.01076486886067088,0.006374648888595402,0.2864193692803383,0.16907538753002882
102,0.0019560648340315946,0.0977580207400024,0.053103655111044645,0.0005101100850879448,0.27637547440826893,0.05226578749716282,0.008286485738942976,0.005186436348594725,0.010707235335348113,0.005690104328095913,0.28336068987846375,0.16781323868781328
103,0.0019559559003497463,0.09644561866298318,0.052482978673651814,0.0005025808404752752,0.27229616325348616,0.051667772233486176,0.008238942716428449,0.005004984675906599,0.010526837072477346,0.005792339215986431,0.273892842233181,0.1627803072333336
104,0.001955845908044853,0.10082493023946881,0.05258300504647195,0.0005422571612143656,0.2937926221638918,0.05151018965989351,0.008226369224914125,0.005066281650215387,0.011289353423635117,0.0072997387032955885,0.3150090426206589,0.1832596161402762
105,0.001955734857237534,0.0991045506671071,0.05233222548849881,0.0005282319871184882,0.2861938439309597,0.05233667232096195,0.008292102813172293,0.005088071106001735,0.010803810436347394,0.005993012455292046,0.28849535435438156,0.17041601333767176
106,0.0019556227480495712,0.09668660117313266,0.05252933572046459,0.0005044625340815401,0.2733156532049179,0.0517636938020587,0.008246587081299538,0.005069464212283492,0.010923234083597608,0.005955989588983357,0.2949085608124733,0.173336127307266
107,0.001955509580603905,0.09783171163871884,0.05213995114900172,0.0005179050185688538,0.28059874661266804,0.05339297279715538,0.008375363748336025,0.00521923799533397,0.010726285673703585,0.005505761946551502,0.28436990082263947,0.16888143680989742
108,0.0019553953550246377,0.09786781575530767,0.05258304765447974,0.0005149668813828612,0.27900687977671623,0.05157787166535854,0.008231772100927391,0.005003721569664776,0.010524491285860612,0.005865881801582873,0.2737707942724228,0.16267433296889067
109,0.001955280071437032,0.0971728484146297,0.05244183330796659,0.0005095959040772868,0.27609689719974995,0.05179715342819691,0.008249252076725583,0.004965697531588376,0.01067374176717273,0.0060086920857429504,0.28159067034721375,0.16669391188770533
110,0.00195516372996751,0.09711100533604622,0.052556407172232866,0.0005081793206045404,0.27532939054071903,0.051305643282830715,0.008210019623915729,0.005096282577142119,0.010925930703186744,0.006307717529125512,0.2950541749596596,0.17317990912124515
111,0.0019550463307436545,0.09806165425106883,0.05246708891354501,0.0005176118665985996,0.2804399086162448,0.05180137977004051,0.00824958844803979,0.004954086383804679,0.010667637295681563,0.005879545351490378,0.2812686860561371,0.1665350329130888
112,0.0019549278738942083,0.0961626241914928,0.05204942240379751,0.0005031701166444691,0.2726154290139675,0.05119415372610092,0.008201094323525417,0.005027047591283917,0.010533859555780442,0.00586512649897486,0.2742583826184273,0.1627262681722641
113,0.0019548083595490734,0.09590094396844506,0.05198419792577624,0.0005012367200833978,0.2715679183602333,0.050813836976885796,0.008170574971265427,0.004986890475265682,0.010468296048661535,0.0057821719674393535,0.27085500210523605,0.16083441954106092
114,0.001954687787839313,0.09620219748467207,0.05200717900879681,0.0005038471881562145,0.2729822639375925,0.05149478744715452,0.008225139391249157,0.004942004103213549,0.01063161517356459,0.005888584302738309,0.27937231957912445,0.1654335535131395
115,0.001954566158897148,0.09514959203079343,0.051686257123947144,0.0004965024600096513,0.2690029190853238,0.05095711350440979,0.008182086021333775,0.005042036063969135,0.010568485214416638,0.0059218708192929626,0.2760643810033798,0.1635107472538948
116,0.0019544434728559594,0.09607353480532765,0.05193927837535739,0.0005031611181038897,0.27261055540293455,0.0515306880697608,0.008228005990622704,0.005023485980927944,0.010945573605896798,0.0063656935235485435,0.29611606150865555,0.17382337478920817
117,0.0019543197298502878,0.09860992385074496,0.051914834417402744,0.0005267488395475084,0.2853902764618397,0.05065302364528179,0.008157635671065923,0.0049989912658929825,0.010727657592477378,0.00630787038244307,0.2844426557421684,0.1675478396937251
118,0.001954194930015832,0.09780623344704509,0.05175426509231329,0.0005205173602007562,0.28201410081237555,0.05133583303540945,0.008212434575145599,0.005065139848738909,0.010716235157289842,0.005618711118586361,0.2838372215628624,0.16758652729913592
119,0.0019540690734894508,0.09675394976511598,0.05205999128520489,0.0005085491447971435,0.2755297711119056,0.05152298603206873,0.008227390832195368,0.005180192063562572,0.010637620106947738,0.006024025846272707,0.2796880006790161,0.16560549335554242
120,0.001953942160409162,0.0960134151391685,0.05140772252343595,0.0005065306759206578,0.27443617675453424,0.05054703168570995,0.008149096420157693,0.004909458919428289,0.01074018827238839,0.0061223257798701525,0.2851075232028961,0.16782727744430304
121,0.00195381419091414,0.09645336214452982,0.051580393919721246,0.0005093159688840387,0.27594523318111897,0.05069151148200035,0.008160734504152537,0.0048799590440467,0.01048750923765645,0.00570533808786422,0.2718501538038254,0.16127083264291286
122,0.0019536851651447197,0.09529228694736958,0.05152176530100405,0.0004990337456547422,0.2703743642196059,0.05167761817574501,0.008239727881199524,0.00508468970656395,0.01053840291553629,0.0056351333623752,0.27449502795934677,0.1630863230675459
123,0.0019535550832423935,0.09609792102128267,0.05141355120576918,0.000507267533976119,0.27483538910746574,0.05129579920321703,0.008209231839303404,0.005013486254028976,0.010488082799341568,0.005822497536428273,0.2718798965215683,0.16158784786239266
