epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
11,0.001961534296979657,0.2018687054514885,0.11118270270526409,0.0011042748228646815,0.5646126791834831,0.11332572624087334,0.012063070873631293,0.008512162836268544,0.015463382486300027,0.009235219564288855,0.5849413722753525,0.3491335492581129
12,0.0019615220519475928,0.19929813966155052,0.1091153621673584,0.0010953105229418725,0.5600292533636093,0.1081791166216135,0.011785969908003175,0.008230613777413964,0.014965100401369927,0.009476153878495097,0.5478512048721313,0.3280151607468724
13,0.001961508742188515,0.1922386698424816,0.10592956654727459,0.001051198792993091,0.5374750569462776,0.1056587491184473,0.01164786546236683,0.008110492723062634,0.014819515368979458,0.01002580113708973,0.5372436791658401,0.3214512141421437
14,0.0019614943677170203,0.1894109547138214,0.10331529378890991,0.0010439985344419256,0.5337935835123062,0.10471255332231522,0.011595593734138567,0.008116543292999268,0.014683995204421861,0.009651892352849245,0.5274627953767776,0.31608767434954643
15,0.0019614789285488715,0.1857031174004078,0.10145989246666431,0.0010222546698059887,0.5226760059595108,0.10229147970676422,0.011460757994544192,0.008010035613551736,0.014594662577401727,0.00978568522259593,0.5210644751787186,0.3116779774427414
16,0.001961462424701,0.18333206325769424,0.099366819486022,0.0010154426126973704,0.5191930383443832,0.10032494738698006,0.01135005782812314,0.007927472935989499,0.014505265967115932,0.009586690226569772,0.5147006660699844,0.30751280672848225
17,0.0019614448561915037,0.18236511200666428,0.09773906320333481,0.0010187211155425757,0.5208693072199821,0.09919736534357071,0.011286094697294762,0.007893021334894001,0.014809903697000923,0.008880806155502796,0.5365470200777054,0.31787219271063805
18,0.001961426223039649,0.17822876572608948,0.09590313397347927,0.0009926345373969525,0.5075313001871109,0.09712207317352295,0.011167413204412608,0.007773028453812003,0.014295269439197008,0.00980631960555911,0.49990563839673996,0.29851385578513145
19,0.0019614065252658696,0.17556516826152802,0.09410707093775272,0.0009806380548980087,0.5013975650072098,0.09550217725336552,0.011073890816709333,0.0077658656518906355,0.014788259329563706,0.010840238304808736,0.5349798500537872,0.3152410136535764
20,0.001961385762891766,0.17767656967043877,0.09247838146984577,0.0010140271187992766,0.5184692889451981,0.09408087842166424,0.010991179203210483,0.007791863870806992,0.014753520079251008,0.010932310717180371,0.5324693918228149,0.3132751351222396
21,0.0019613639359401074,0.1791345588862896,0.09091233275830746,0.001040536561049521,0.5320234596729279,0.09488761983811855,0.011038203502445288,0.007683282485231757,0.01395804323617143,0.008784584933891892,0.47659820318222046,0.2857429115101695
22,0.0019613410444348288,0.17129134386777878,0.09028633683919907,0.0009687346464488655,0.4953113794326782,0.0933463629335165,0.010948189708825998,0.007684329175390303,0.014139240511234026,0.008341380162164569,0.48905254155397415,0.2911994522437453
23,0.0019613170884010345,0.17246150970458984,0.08875211887061596,0.000992180226603523,0.5072990655899048,0.0909681897610426,0.010807827228209364,0.007607664912939072,0.014335466610294324,0.008157057920470834,0.5027209669351578,0.2968445783481002
24,0.0019612920678649943,0.16776715219020844,0.08728581480681896,0.0009577451710356399,0.48969249427318573,0.09020273014903069,0.010762259154086238,0.007584120845422149,0.013902424488259575,0.008103799307718873,0.4728075861930847,0.2815051581710577
25,0.0019612659828541473,0.16328615322709084,0.08626793883740902,0.0009218883496941999,0.4713589772582054,0.08827520906925201,0.010646650243953996,0.007308041793294251,0.01335747037688214,0.008724196581169963,0.43646736443042755,0.2623712867498398
26,0.0019612388333970984,0.1556941531598568,0.08458017371594906,0.0008608496136730537,0.44015004485845566,0.08600397780537605,0.01050879394795278,0.00722621357999742,0.01325918696212378,0.008918741252273321,0.4300679937005043,0.2580359857529402
27,0.0019612106195236205,0.15462607145309448,0.08312328159809113,0.0008618023857707158,0.4406372234225273,0.08635697513818741,0.010530338362511812,0.007417342741973698,0.013080906189883359,0.008187179919332266,0.4185805171728134,0.2524687461555004
28,0.001961181341264653,0.15561044588685036,0.08234871551394463,0.0008774882735451683,0.4486573487520218,0.08288442716002464,0.010316445255834347,0.0070839583640918136,0.012934786251867763,0.008672585943713784,0.40928123891353607,0.24608283303678036
29,0.0019611509986523037,0.14694881066679955,0.08079858869314194,0.0008049127063713968,0.4115496724843979,0.08299724385142326,0.010323463994789481,0.007016176823526621,0.013089719424223668,0.009439178975299,0.41914475709199905,0.25107100047171116
30,0.0019611195917198466,0.14736618846654892,0.07927132025361061,0.0008209424704546109,0.41974563896656036,0.07984009571373463,0.010125212181039168,0.007042674464173615,0.012605386881831018,0.0083941665943712,0.38870104402303696,0.2342705698683858
31,0.0019610871205017234,0.1408933438360691,0.07638246938586235,0.000780244343332015,0.39893681555986404,0.07850254513323307,0.010040041067658953,0.0068021416664123535,0.013883156762440878,0.010667870519682765,0.47149792313575745,0.27500023413449526
32,0.0019610535850335432,0.2158786617219448,0.07859443128108978,0.0014962247223593295,0.765015572309494,0.08500130660831928,0.01044735653774498,0.007639926625415683,0.0174448399932213,0.011678260052576661,0.7444530874490738,0.41472719702869654
33,0.0019610189853520813,0.18255218490958214,0.07744519412517548,0.0011793142184615135,0.6029801592230797,0.08156172558665276,0.010233797372177668,0.007002607104368508,0.01586552060542783,0.009613302070647478,0.6157607585191727,0.3486612420529127
34,0.0019609833214952804,0.1650310754776001,0.07825280912220478,0.001001656288281083,0.5121441185474396,0.08096354827284813,0.010196201093166076,0.006937196361832321,0.01387149266915429,0.007920070085674524,0.4707059934735298,0.275834770873189
35,0.0019609465935022503,0.157157301902771,0.07759699411690235,0.0009297889482695609,0.4753985181450844,0.0787617638707161,0.010056603604312193,0.00675752351526171,0.014153708745338594,0.010681294370442629,0.4900538846850395,0.2844078242778778
36,0.001960908801413268,0.15134328231215477,0.07693268917500973,0.0008781303622527048,0.44898566603660583,0.07862563244998455,0.010047908795992539,0.006702622398734093,0.012850893865691864,0.00850959587842226,0.40398944169282913,0.24130753707140684
37,0.0019608699452697774,0.14581891894340515,0.07577561028301716,0.0008331594290211797,0.42599213123321533,0.07951341941952705,0.010104476731710575,0.006789742968976498,0.013229101171696697,0.007518076221458614,0.4281185045838356,0.25381596200168133
38,0.001960830025114388,0.14297861233353615,0.07585284300148487,0.0008047798037296161,0.41148170083761215,0.07824006862938404,0.010023242194704032,0.006752627668902278,0.012648482905809133,0.008063318906351924,0.39136339724063873,0.2348017329350114
39,0.0019607890409908783,0.14028441533446312,0.07519340701401234,0.0007835919968783855,0.40064843744039536,0.07645768113434315,0.00990841464082174,0.006621976965107024,0.012911629452093355,0.008997918805107474,0.4078170955181122,0.24213738832622766
40,0.001960746992944192,0.14031610637903214,0.07375630363821983,0.0007951447041705251,0.40655530244112015,0.07516003400087357,0.009823971748594562,0.006683551240712404,0.012720986028661074,0.008647406939417124,0.39586296677589417,0.23551150038838387
41,0.0019607038810204396,0.13839789479970932,0.07233229279518127,0.0007875268202042207,0.4026602953672409,0.07424156181514263,0.009763761525130992,0.00656748830806464,0.012514806832062042,0.00747628347016871,0.3831348195672035,0.22868819069117308
42,0.001960659705266899,0.13532144203782082,0.07106033712625504,0.0007673928193980828,0.39236584305763245,0.07366086356341839,0.009725501757308542,0.006587236421182752,0.01260533810747656,0.007477146107703447,0.3886980414390564,0.2311794525012374
43,0.0019606144657320144,0.13320009596645832,0.07033880800008774,0.0007522927626268938,0.3846452310681343,0.07321590557694435,0.009696083363080175,0.006653482676483691,0.01297267619132791,0.007665529497899115,0.411682553589344,0.2424492295831442
44,0.0019605681624653964,0.13483987376093864,0.06949337664991617,0.0007749422511551529,0.39622586220502853,0.0722575206309557,0.009632413878245712,0.006543978117406368,0.012841951574184265,0.007731210673227906,0.4034274145960808,0.23784246761351824
45,0.001960520795517822,0.1316959634423256,0.0689583420753479,0.0007483835070161149,0.38264643400907516,0.07142117619514465,0.00957650697210891,0.006583427777513862,0.012495229996525647,0.007589150569401681,0.38193709403276443,0.22667913511395454
46,0.0019604723649412348,0.12846972234547138,0.06799284741282463,0.0007243872678373009,0.37037722021341324,0.07058803178369999,0.009520486900154704,0.0065411285031586885,0.01247203399233008,0.007686150376684964,0.38052036613225937,0.22555419895797968
47,0.0019604228707887452,0.1293533891439438,0.06747946329414845,0.0007370449893642217,0.37684907764196396,0.07030696608126163,0.009501513642072034,0.006547831231728196,0.012177120608306875,0.007596145267598331,0.3627375587821007,0.21652226243168116
48,0.00196037231311463,0.12895330600440502,0.0673824567347765,0.0007338914292631671,0.3752366825938225,0.06956623308360577,0.009451328483995117,0.006507910671643913,0.011985851198994004,0.007891561836004257,0.35143182426691055,0.21049902867525816
49,0.0019603206919743305,0.1270140614360571,0.06741548143327236,0.0007146691350499168,0.36540836840867996,0.06946007534861565,0.009444114307147903,0.006564148468896747,0.012266510952608872,0.008463738253340125,0.368082731962204,0.2187714036554098
50,0.0019602680074244563,0.1281321831047535,0.06704810634255409,0.000728477374650538,0.3724684789776802,0.06862555257976055,0.00938721021688132,0.00642485567368567,0.011939794946884639,0.007827539113350213,0.3487362265586853,0.20868088956922293
51,0.001960214259522783,0.12456303089857101,0.06621620059013367,0.0007000826299190521,0.3579503297805786,0.06886379979550838,0.009403490387873003,0.006510485080070794,0.011884275161953846,0.007737530046142638,0.34550054371356964,0.207182171754539
52,0.0019601594483282516,0.1260869186371565,0.06681973859667778,0.000710263178916648,0.36315562576055527,0.06851120851933956,0.009379386174599989,0.006476205075159669,0.01209722018134381,0.007453064434230328,0.3579929769039154,0.21325209271162748
53,0.0019601035739009688,0.12453129887580872,0.06617673672735691,0.0007000810437602922,0.35794953256845474,0.06921766698360443,0.009427620182409946,0.006527779391035438,0.012040830422324494,0.007396015455015004,0.35466326773166656,0.2119404673576355
54,0.0019600466363022084,0.12656385265290737,0.06669069733470678,0.0007159366650739685,0.366056464612484,0.06940432079136372,0.009440323260436104,0.006527990219183266,0.011797096849806392,0.007505167159251869,0.340450219810009,0.20492727030068636
55,0.001959988635594409,0.12388462387025356,0.06697419844567776,0.000687518433551304,0.35152630507946014,0.06765591353178024,0.009320656197988912,0.006445192499086261,0.011790138071960546,0.007570776389911771,0.340048685669899,0.20385229960083961
56,0.0019599295718411756,0.12183243781328201,0.06605417840182781,0.0006746476283296943,0.3449454754590988,0.06958719529211521,0.009452752474097718,0.006442395853810012,0.01177847053796982,0.00757022958714515,0.3393759950995445,0.20448159519582987
57,0.001959869445107279,0.1216035932302475,0.0661798445507884,0.0006714266201015562,0.3432985842227936,0.06692256033420563,0.009270003298585005,0.006383337080478668,0.01183626259879181,0.007744294824078679,0.3427145481109619,0.20481855422258377
58,0.001959808255458655,0.12230692431330681,0.06514847837388515,0.0006863730814075097,0.35094068199396133,0.0669338945299387,0.009270788354233098,0.0063743318896740675,0.01207322516548526,0.0073581787291914225,0.3565742075443268,0.21175405103713274
59,0.001959746002962406,0.12207869999110699,0.06548625603318214,0.0006814988155383617,0.3484484702348709,0.06737140938639641,0.009301038297161161,0.006392975221388042,0.011731335189025489,0.007229388575069606,0.33666521310806274,0.20201831124722958
60,0.0019596826876868,0.1215691864490509,0.06523289531469345,0.0006784983852412552,0.3469143360853195,0.06808698736131191,0.009350302838386249,0.006545702228322625,0.011744416151786905,0.007364565157331526,0.337416410446167,0.20275169890373945
61,0.0019596183097012687,0.12126846611499786,0.0659258533269167,0.0006701364181935787,0.34263892471790314,0.0675144623965025,0.009310907506425324,0.006331814685836434,0.011756457259305795,0.007541302824392915,0.3381086364388466,0.20281154941767454
62,0.0019595528690764114,0.12109234556555748,0.06552445702254772,0.0006715542986057699,0.3433638736605644,0.06587968580424786,0.009197491025587893,0.00635108258575201,0.01169285561409466,0.007263342966325581,0.3344602584838867,0.2001699721440673
63,0.0019594863658839914,0.11966410651803017,0.06489240750670433,0.0006625321693718433,0.338750883936882,0.06878405250608921,0.009398044507305463,0.0063308997778221965,0.011753613733287514,0.0071902533527463675,0.3379451110959053,0.20336458180099726
64,0.001959418800196938,0.12094533257186413,0.06539004947990179,0.0006711681635351852,0.34316644817590714,0.06726308725774288,0.009293557828117218,0.006274388171732426,0.011911644944379962,0.007987249176949263,0.34709376096725464,0.20717842411249876
65,0.0019593501720893444,0.12022643722593784,0.06522349268198013,0.000665441039018333,0.34023818373680115,0.06425549555569887,0.009083406587132139,0.006096827681176364,0.011800150487597348,0.007699914975091815,0.3406265005469322,0.20244099805131555
66,0.0019592804816364706,0.11858412250876427,0.06318003498017788,0.0006653672753600404,0.3402004688978195,0.06972776725888252,0.009462295148327585,0.006569403572939336,0.012068114947960154,0.0071880469331517816,0.3562724217772484,0.21300009451806545
67,0.0019592097289147406,0.12277824617922306,0.06370419636368752,0.0007022811332717538,0.3590744286775589,0.06381080858409405,0.009051920533762548,0.00608784519135952,0.012082659918943993,0.008054659934714437,0.3571317419409752,0.21047127526253462
68,0.001959137914001743,0.12489480897784233,0.06236179545521736,0.0007334810070460662,0.3750268295407295,0.06438763625919819,0.00909274154145651,0.006042951950803399,0.01174453122796337,0.007525659748353064,0.33742303401231766,0.20090533513575792
69,0.001959065036976232,0.12400182709097862,0.06291704997420311,0.0007204046414699405,0.3683409243822098,0.0646901149302721,0.009114074295895905,0.006143322330899537,0.01332187621866046,0.00793822854757309,0.4341443106532097,0.2494172127917409
70,0.001958991097918126,0.12495842576026917,0.062491937540471554,0.0007330850203288719,0.3748243674635887,0.0641687335446477,0.009077272034215817,0.005970761994831264,0.011660379272573282,0.0069897163193672895,0.33260494470596313,0.19838683912530541
71,0.001958916096908509,0.11735322140157223,0.06209299433976412,0.0006618343468289822,0.3383941203355789,0.06424764730036259,0.009082851866339113,0.006101156119257212,0.011615402861575946,0.007151800207793713,0.3300440385937691,0.19714584294706583
72,0.0019588400340296275,0.1177127193659544,0.062074460089206696,0.0006654949538642541,0.34026575833559036,0.06371610704809427,0.009045201364641608,0.006028290139511228,0.011957408022129882,0.007887561107054353,0.349765881896019,0.20674099447205663
73,0.0019587629093648948,0.11763010360300541,0.06144162267446518,0.0006696378986816853,0.3423840180039406,0.06441606767475605,0.009094748706702602,0.006280170055106282,0.011612792021301013,0.0069817123003304005,0.3298956826329231,0.1971558751538396
74,0.0019586847229988874,0.11626828275620937,0.061788477934896946,0.0006536070868605748,0.33418749272823334,0.06305275112390518,0.008997992731049039,0.0060277016600593925,0.011666656480210688,0.007009826600551605,0.33296315371990204,0.1980079524219036
75,0.0019586054750173458,0.11563543602824211,0.06141359359025955,0.0006503512122435495,0.33252279460430145,0.06298382021486759,0.008993072752160743,0.006044305511750281,0.011640051622198506,0.007009696215391159,0.3314462825655937,0.19721505139023066
76,0.0019585251655071753,0.11496831849217415,0.06083972845226526,0.0006483169272542,0.3314826637506485,0.062230538576841354,0.00893913301144938,0.0059934186283499,0.011653502905485736,0.0072515534702688456,0.33221276104450226,0.1972216498106718
77,0.001958443794556445,0.11507948115468025,0.060633352026343346,0.000651018533972092,0.3328639939427376,0.06262430362403393,0.008967369728237423,0.006057255901396275,0.01162191190138655,0.007287375978194177,0.3304140493273735,0.19651917647570372
78,0.001958361362254389,0.12416994571685791,0.061770495027303696,0.0007310185028472915,0.37376774847507477,0.06363262236118317,0.009039273509879896,0.005999875720590353,0.014113187352913593,0.01051390659995377,0.4872519075870514,0.2754422649741173
79,0.001958277868691403,0.12929612398147583,0.0614842064678669,0.0007833872659830377,0.40054377168416977,0.06283516436815262,0.008982454010659087,0.005976801156066358,0.01169703814220363,0.007323987549170852,0.3346995636820793,0.19876736402511597
80,0.001958193313959049,0.11619304120540619,0.0610396433621645,0.0006587295792996883,0.33680662512779236,0.06296944804489613,0.008992046802433049,0.006025772541761398,0.01163681544832032,0.00701747671701014,0.3312619999051094,0.19711572397500277
81,0.001958107698150051,0.11495696008205414,0.061142390593886375,0.0006458380375988781,0.330215223133564,0.06324003357440233,0.009011345876232724,0.006129127577878535,0.011677574049028833,0.006803020369261503,0.333586610853672,0.19841332221403718
82,0.001958021021358298,0.11487102136015892,0.061275310814380646,0.0006439577846322209,0.3292538449168205,0.062194209545850754,0.008936523124580495,0.0059021462220698595,0.011546006670275721,0.007169539923779666,0.32611212879419327,0.194153169170022
83,0.0019579332836788406,0.11483040452003479,0.0611584447324276,0.0006444748287322,0.3295182138681412,0.06138992868363857,0.00887855248975954,0.00595875468570739,0.01186422487956585,0.007700397982262075,0.34433573484420776,0.20286283176392317
84,0.001957844485207895,0.11772320233285427,0.05980006791651249,0.0006833905790699646,0.34941572695970535,0.06155277695506811,0.00889032108380939,0.005867501022294164,0.01174809075320184,0.0076615504221990705,0.337627574801445,0.19959017587825656
85,0.001957754626042839,0.11602107249200344,0.05988681875169277,0.000666066727717407,0.34055808186531067,0.06177571229636669,0.008906406155774583,0.005955416709184647,0.011542935123753664,0.0070529114454984665,0.3259386345744133,0.19385717343539
86,0.0019576637062822142,0.1163017675280571,0.059559437446296215,0.000671372763463296,0.34327106177806854,0.06171965226531029,0.008902363859502972,0.0058615251909941435,0.011774925912216141,0.006977404817007482,0.33917177468538284,0.20044571347534657
87,0.001957571726025726,0.11413012444972992,0.06049144733697176,0.0006428448832593858,0.32868482172489166,0.06087709590792656,0.008841390786833329,0.005894521484151483,0.011531824944154723,0.006921965745277703,0.325311504304409,0.1930943001061678
88,0.001957478685374241,0.11272144317626953,0.059544253163039684,0.0006364794244291261,0.3254301995038986,0.06117243506014347,0.008862811443852247,0.00589357502758503,0.01164523722051347,0.007275534444488585,0.33174166828393936,0.19645705167204142
89,0.0019573845844297905,0.1131021250039339,0.05915748607367277,0.0006432278896681964,0.3288806602358818,0.06083980854600668,0.008838682582117752,0.005867375293746591,0.011549176467505662,0.00701452954672277,0.32629119604825974,0.1935655022971332
90,0.001957289423295567,0.11300607584416866,0.05967693869024515,0.0006382248247973621,0.32632259279489517,0.06084348075091839,0.008838949396107838,0.005868598469533026,0.011697781760437407,0.006901057902723551,0.33474212884902954,0.19779280479997396
91,0.001957193202075927,0.11335449293255806,0.05880895536392927,0.0006484224722953513,0.3315366357564926,0.06036185845732689,0.008803896195415049,0.0057868200819939375,0.011560310881660292,0.00720844732131809,0.32692066580057144,0.19364126212894917
92,0.001957095920876389,0.1115107461810112,0.05865055974572897,0.0006316315557342023,0.3229514881968498,0.06043555028736591,0.00880926863408112,0.0058230317663401365,0.011647963689764305,0.007416087784804404,0.3318970203399658,0.19616628531366587
93,0.001956997579803633,0.11313185840845108,0.05874784290790558,0.0006467234197771177,0.3306679055094719,0.06091867759823799,0.008844409545214692,0.005907900049351156,0.011800807455238805,0.006888896459713578,0.34066443145275116,0.20079155452549458
94,0.001956898178965502,0.11210736818611622,0.0585817638784647,0.0006380041595548391,0.32620977610349655,0.060507871210575104,0.008814537919450154,0.005846866290085018,0.011512683352472195,0.006877253181301057,0.32423243671655655,0.19237015396356583
95,0.0019567977184710024,0.11256766505539417,0.058380658738315105,0.0006440787547035143,0.329315684735775,0.05979006737470627,0.008762098465425215,0.005769692012108862,0.011585941644883347,0.007302470738068223,0.32837191224098206,0.19408098980784416
96,0.0019566961984303004,0.11306750401854515,0.058374905958771706,0.0006490116356872022,0.33183788508176804,0.06002659909427166,0.008779413047264298,0.005793037125840783,0.01154174293430201,0.007191094337031245,0.3258713036775589,0.19294895138591528
97,0.001956593618954725,0.11142135038971901,0.05820566043257713,0.000634237949270755,0.3242841213941574,0.060032013803720474,0.008779808974685893,0.005769597017206252,0.011905115243580264,0.006892780074849725,0.3467133343219757,0.2033726740628481
98,0.001956489980156768,0.11413809657096863,0.05895858630537987,0.0006549147656187415,0.3348561301827431,0.05942075327038765,0.00873499559624194,0.005686018033884466,0.012217080182216084,0.008255559718236327,0.36512215435504913,0.2122714538127184
99,0.0019563852821500812,0.12321633845567703,0.05878739524632692,0.0007450305711245164,0.380932092666626,0.061060499399900436,0.008854698760918416,0.0059685553424060345,0.012160082177801401,0.006960233673453331,0.3617232069373131,0.21139185316860676
100,0.0019562795250494796,0.11755366995930672,0.05938910413533449,0.0006849477649666369,0.350211925804615,0.0607552332803607,0.008832536633782745,0.005762173212133348,0.01268151268558711,0.007226207642816007,0.3934100568294525,0.2270826450549066
101,0.0019561727089709383,0.11754107102751732,0.058621945790946484,0.0006908262730576098,0.35321757942438126,0.060428702272474766,0.008808769440372434,0.005783294560387731,0.012149371973134914,0.007075297879055142,0.36108627915382385,0.2107574907131493
102,0.0019560648340315946,0.11629794538021088,0.0586559409275651,0.0006784036959288642,0.3468659371137619,0.06031153257936239,0.008800225383596332,0.005731955054216087,0.011994097504208654,0.006772619439288974,0.3519155830144882,0.2061135577969253
103,0.0019559559003497463,0.1150127425789833,0.05840137694031,0.0006678271311102435,0.34145818650722504,0.06117802672088146,0.008863216062158053,0.005956776440143585,0.01153234562050025,0.006725929910317063,0.3253408744931221,0.19325945060700178
104,0.001955845908044853,0.11459224298596382,0.05864589475095272,0.0006618020997848362,0.33837761729955673,0.059685842134058475,0.008754458038819515,0.005700566689483821,0.011634539928967989,0.007307222229428589,0.3311324715614319,0.19540915684774518
105,0.001955734857237534,0.11527448706328869,0.05790602695196867,0.0006742619880242273,0.3447483256459236,0.059149568900465965,0.008715040333292146,0.005616914480924606,0.012041651149158655,0.008028266718611121,0.3547116219997406,0.20693059545010328
106,0.0019556227480495712,0.11475086212158203,0.05836630146950483,0.0006655406032223254,0.34028908610343933,0.05914199631661177,0.008714482619842461,0.005649801925756037,0.011790711056131562,0.00757468631491065,0.34008176624774933,0.19961188128218055
107,0.001955509580603905,0.11287307739257812,0.05815522372722626,0.0006488289800472558,0.3317444771528244,0.05940419714897871,0.0087337786517181,0.005677757551893592,0.01164778753575001,0.007480241009034216,0.33188698440790176,0.19564559077844024
108,0.0019553953550246377,0.11119070276618004,0.057866099290549755,0.0006346388399833813,0.32448910176754,0.05982280429452658,0.008764497340913538,0.005799576756544411,0.011492178185716965,0.006753017543815076,0.323078490793705,0.19145064754411578
109,0.001955280071437032,0.11078601703047752,0.05823320895433426,0.0006278094224398956,0.3209972381591797,0.05956069007515907,0.008745275224576113,0.0057201593881472945,0.011703259784096375,0.006926051224581897,0.33505571633577347,0.19730820320546627
110,0.00195516372996751,0.11025135777890682,0.0578268738463521,0.0006257598288357258,0.31994928419589996,0.0599083062261343,0.0087707580587622,0.0057441419921815395,0.01159895792968605,0.0067764908308163285,0.32911016047000885,0.19450923334807158
111,0.0019550463307436545,0.11165516637265682,0.05795861501246691,0.0006384570733644068,0.32644135504961014,0.058867973275482655,0.00869427064343608,0.00568685308098793,0.011561542849234824,0.0068000886822119355,0.3269903361797333,0.19292915472760797
112,0.0019549278738942083,0.11147966608405113,0.05788268893957138,0.0006373348587658256,0.32586757093667984,0.060705751180648804,0.00882893943484814,0.005787545815110207,0.011443257142465411,0.00686530745588243,0.32033372670412064,0.19051973894238472
113,0.0019548083595490734,0.11470453441143036,0.058477118611335754,0.0006642206135438755,0.3396141901612282,0.05815027002245188,0.008641109048723037,0.005612727254629135,0.012253758285525655,0.0082264116499573,0.3673177734017372,0.21273402171209455
114,0.001954687787839313,0.11373370327055454,0.05756280943751335,0.0006618796614930034,0.33841726928949356,0.058766947127878666,0.008686806970057085,0.005668199388310313,0.01165533540818704,0.007437694584950805,0.3323172554373741,0.1955421012826264
115,0.001954566158897148,0.11043168418109417,0.057874840684235096,0.0006271479942370206,0.3206590488553047,0.059646216221153736,0.008751551668181194,0.005754897720180452,0.012047468805423019,0.008001710986718535,0.35505443811416626,0.20735032716766
116,0.0019544434728559594,0.11254335008561611,0.058763179928064346,0.0006408484186977148,0.3276640325784683,0.05828829202800989,0.008651357996666121,0.0056016657035797834,0.011971281749493592,0.007930505787953734,0.3505779802799225,0.2044331361539662
117,0.0019543197298502878,0.11160974018275738,0.057544552721083164,0.0006412521761376411,0.3278704881668091,0.06031128205358982,0.008800207090800123,0.005890077794902027,0.011784211590844165,0.007419400382786989,0.3397069200873375,0.20000910107046366
118,0.001954194930015832,0.11143606528639793,0.05871614720672369,0.0006303881527855992,0.3223157376050949,0.0587088605388999,0.008682512751187869,0.0056012311251834035,0.011459808683318556,0.006913038669154048,0.32126105576753616,0.18998495815321803
119,0.0019540690734894508,0.10888787545263767,0.05753606837242842,0.0006147013191366568,0.31429509818553925,0.06053473521023989,0.008816494430808284,0.0057438184740021825,0.011556584442665585,0.007362703327089548,0.32670992612838745,0.19362233066931367
120,0.001953942160409162,0.11015544645488262,0.05810126382857561,0.0006226752739166841,0.3183721676468849,0.058347269892692566,0.008655733658813483,0.0055970989633351564,0.011440433712275584,0.006923546199686825,0.3201756477355957,0.18926145881414413
121,0.00195381419091414,0.10994308441877365,0.057376714423298836,0.0006262669048737735,0.3202085494995117,0.05996587034314871,0.008774970640450358,0.00578059593681246,0.01179203125130756,0.00680020556319505,0.3401579037308693,0.200061887037009
122,0.0019536851651447197,0.11021487414836884,0.05701723042875528,0.0006317370571196079,0.32300542294979095,0.058349182829260826,0.008655875612957989,0.005651450948789716,0.011453670943131676,0.006748331128619611,0.3209169879555702,0.18963308539241552
123,0.0019535550832423935,0.10976867750287056,0.05710318125784397,0.0006267012940952554,0.3204306587576866,0.05908793769776821,0.008710498898336319,0.00578549737110734,0.011904354627800092,0.007793275406584144,0.3466690257191658,0.202878481708467
