epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
25,0.0019612659828541473,0.0983254557941109,0.05367046786705032,0.0005311610088938323,0.27694540144875646,0.052384028211236,0.008242649321893263,0.0050600963877514005,0.010454427625306375,0.0055313598131760955,0.2648186460137367,0.15860133711248636
26,0.0019612388333970984,0.09657905902713537,0.05316170817241073,0.0005183167631912511,0.27024845499545336,0.05125733371824026,0.008153524556747558,0.004982133745215833,0.010585797284093278,0.005716226878575981,0.2715158313512802,0.16138658253476024
27,0.0019612106195236205,0.0968291925964877,0.053059618920087814,0.0005214986358623719,0.2719074778724462,0.05230757873505354,0.008236632597749495,0.0051909685134887695,0.010561257979518691,0.005891152773983777,0.27025847882032394,0.16128302877768874
28,0.001961181341264653,0.09721305908169597,0.05332422023639083,0.0005231498303146509,0.2727684045676142,0.05208819545805454,0.00821934178105951,0.004952447488903999,0.010489829046912178,0.0055609403643757105,0.2666151598095894,0.15935167763382196
29,0.0019611509986523037,0.09616608591750264,0.05308721400797367,0.0005149279945726448,0.26848156517371535,0.05184298288077116,0.008199972057854,0.004998165648430586,0.01049687022376707,0.005748774972744286,0.26697321236133575,0.15940809762105346
30,0.0019611195917198466,0.09762340737506747,0.05343861150322482,0.0005262073555059033,0.2743625855073333,0.05179627239704132,0.008196277111500797,0.0050234077498316765,0.010491585753151261,0.005741512402892113,0.2667044699192047,0.15925037115812302
31,0.0019610871205017234,0.09793455328326672,0.05378141935216263,0.0005265612057883118,0.27454708120785654,0.05208071134984493,0.00821875109420126,0.004957274300977588,0.010535085168828949,0.0057002491084858775,0.2689206376671791,0.16050067450851202
32,0.0019610535850335432,0.09843299980275333,0.054044836782850325,0.0005293202671055042,0.2759856437332928,0.053044126369059086,0.00829442039971962,0.005247434135526419,0.010536302179943913,0.005589366308413446,0.26898276805877686,0.16101344721391797
33,0.0019610189853520813,0.09691726579330862,0.05375316791469231,0.0005170225331312395,0.26957364985719323,0.051449269987642765,0.008168776059563461,0.005021167569793761,0.010648102377275773,0.006358941667713225,0.2747213616967201,0.16308531584218144
34,0.0019609833214952804,0.09634206001646817,0.05298682034481317,0.0005173857102818147,0.26976301171816885,0.05096610449254513,0.008130328881961035,0.00498035061173141,0.01044312306553755,0.005742335575632751,0.26424624025821686,0.157606172375381
35,0.0019609465935022503,0.09764695260673761,0.05337175924796611,0.0005269460216368316,0.2747477204538882,0.05191717762500048,0.008205837662664436,0.005148046766407788,0.010656733699952722,0.0063141940627247095,0.27516692131757736,0.16354204947128892
36,0.001960908801413268,0.09639661340042949,0.05301072302972898,0.0005177254806767451,0.2699401655700058,0.0522951977327466,0.008235657856591937,0.005092288716696203,0.010495850629953543,0.005726973875425756,0.26692134886980057,0.15960827330127358
37,0.0019608699452697774,0.09607675008010119,0.05307231476763263,0.0005141855995134392,0.2680944812018424,0.05193963088095188,0.008207611829720232,0.00515857117716223,0.010476720971967361,0.005757847218774259,0.2659492641687393,0.1589444475248456
38,0.001960830025114388,0.09576525050215423,0.052867163612972945,0.0005127722902216192,0.2673575896769762,0.0521585438400507,0.008224890151446581,0.0051250820979475975,0.01043033429819222,0.005903505836613476,0.2635994330048561,0.1578789884224534
39,0.0019607890409908783,0.09694185375701636,0.053128714906051755,0.0005220489356361213,0.27219440089538693,0.05192222539335489,0.008206236548434703,0.005036065820604563,0.010442754841265028,0.005428319331258535,0.26422761380672455,0.15807491960003972
40,0.001960746992944192,0.09712446201592684,0.05360885936534032,0.0005201165504331584,0.2711868651676923,0.05131010711193085,0.008157720848971942,0.004939114791341126,0.010489988751753922,0.005846117855980992,0.26662328094244003,0.15896669402718544
41,0.0019607038810204396,0.09561715042218566,0.0529160417499952,0.0005109770850140194,0.26642157579772174,0.05189913511276245,0.008204411756263512,0.005050035542808473,0.010436424282758703,0.005750590469688177,0.2639073505997658,0.15790324285626411
42,0.001960659705266899,0.09595877688843757,0.052948455850128084,0.0005140044904692331,0.2680000567343086,0.05127854831516743,0.008155211964637811,0.004918210441246629,0.010966530071041203,0.006582514615729451,0.29139793664216995,0.1713382424786687
43,0.0019606144657320144,0.09658659261185676,0.053006690402980894,0.0005195782500777568,0.2709061927162111,0.052216533571481705,0.008229461295564832,0.005047895130701363,0.0107165426395337,0.0060165801551193,0.27826424688100815,0.16524039022624493
44,0.0019605681624653964,0.09693114319816232,0.053098077594768256,0.0005221812707532081,0.2722633962985128,0.052285642363131046,0.008234905326538292,0.005076662753708661,0.010387777969569295,0.0056187803857028484,0.261452816426754,0.15686922939494252
45,0.001960520795517822,0.09569964953698218,0.05285826325416565,0.0005122114894220431,0.2670651881489903,0.05171654187142849,0.008189966468790314,0.004992299363948405,0.010396175761033334,0.0056950770085677505,0.261875718832016,0.15679613035172224
46,0.0019604723649412348,0.09572330315131694,0.05309364746790379,0.0005106325152155478,0.2662419183179736,0.05175789166241884,0.008193240008902694,0.005022096447646618,0.010552625528877755,0.005661326693370938,0.2698168531060219,0.16078737238422036
47,0.0019604228707887452,0.09891690372023731,0.05384105758275837,0.0005355240582503029,0.2792202786076814,0.05228926334530115,0.008235190377198288,0.005116447573527694,0.01046590968035955,0.005829939735122025,0.26540064811706543,0.1588449557311833
48,0.00196037231311463,0.09611742873676121,0.05283851223066449,0.0005163693608665199,0.2692330877762288,0.051131789572536945,0.008143533600287155,0.0049357491079717875,0.010492060706013311,0.005668723373673856,0.26672861725091934,0.15893020341172814
49,0.0019603206919743305,0.09621357556898147,0.05297864956082776,0.0005162162774468015,0.26915327087044716,0.051347498781979084,0.008160692934072341,0.004864232498221099,0.011005219221669783,0.006838830653578043,0.29345764219760895,0.17240257048979402
50,0.0019602680074244563,0.09563600877299905,0.05265168385813013,0.0005131860139044875,0.26757330424152315,0.05100187659263611,0.008133181260466804,0.004917895887047052,0.010418367830971043,0.00554729881696403,0.2629949524998665,0.1569984145462513
51,0.001960214259522783,0.09535976778715849,0.052794748335145414,0.000509439405050216,0.26561983837746084,0.051353500224649906,0.008161169807072759,0.004966852022334933,0.010347203372076407,0.0056097948690876365,0.25941435247659683,0.15538392635062337
52,0.0019601594483282516,0.09514546464197338,0.052637390326708555,0.0005085915254312567,0.26517775282263756,0.052014720626175404,0.008213542514654035,0.005070275045000017,0.01040952077743465,0.0056645560543984175,0.26254846900701523,0.15728159481659532
53,0.0019601035739009688,0.09674977976828814,0.05319311108905822,0.0005197129826228775,0.27097644307650626,0.05159480683505535,0.008180321661137897,0.0049534119898453355,0.010413447033215055,0.005558920092880726,0.26274655759334564,0.1571706822142005
54,0.0019600466363022084,0.09607486717868596,0.05292779742740095,0.0005152762364559749,0.26866313768550754,0.05228504166007042,0.008234857835543076,0.00497279642149806,0.010433860126602388,0.005423508468084037,0.2637776657938957,0.15803135372698307
55,0.001959988635594409,0.09552525810431689,0.05273953836876899,0.0005114499558658281,0.2666681306436658,0.051493474282324314,0.008172284677940246,0.005015919450670481,0.01033288522490364,0.005583367892540991,0.25869689881801605,0.15509518655017018
56,0.0019599295718411756,0.09656061581335962,0.053332253417465836,0.0005168315160517523,0.2694740570150316,0.05221916642040014,0.008229668733206097,0.004958210629411042,0.01041579198222773,0.005609269719570875,0.2628649175167084,0.15754204196855426
57,0.001959869445107279,0.09536702663172036,0.05271640815772116,0.0005101100109641266,0.26596949133090675,0.051912372931838036,0.008205458043722788,0.004904635017737746,0.010414418541219692,0.005483880755491555,0.2627956047654152,0.1573539888486266
58,0.001959808255458655,0.09580791334155947,0.05258874228456989,0.0005153173769940622,0.26868459046818316,0.051223451271653175,0.00815082926655228,0.004995339899323881,0.010671192873302758,0.005936671630479395,0.27591414749622345,0.1635687993839383
59,0.001959746002962406,0.09601898130495101,0.05300832964712754,0.0005141224828548729,0.2680615799035877,0.05191637761890888,0.008205774375587761,0.005050363717600703,0.01032823094131924,0.005495910532772541,0.25846389681100845,0.15519013721495867
60,0.0019596826876868,0.0952179740415886,0.0526629519299604,0.0005090907584417437,0.2654380558524281,0.0512606929987669,0.008153792040153781,0.005001108860597014,0.01048056998586195,0.005565075785852969,0.2661447077989578,0.15870270039886236
61,0.0019596183097012687,0.09654524084180593,0.053133616980630904,0.00051820796170432,0.2701917269732803,0.051299779675900936,0.00815690024995656,0.004845113377086818,0.010454803789787259,0.0058223753003403544,0.26483768969774246,0.1580687346868217
62,0.0019595528690764114,0.09507161634974182,0.05277578387176618,0.000506821633734944,0.26425494090653956,0.05174047127366066,0.008191860760482577,0.00494226673617959,0.010385507087950864,0.005522352177649736,0.2613385319709778,0.15653950162231922
63,0.0019594863658839914,0.09594538027886301,0.053036319848615676,0.0005132019532538834,0.267581615364179,0.05154263414442539,0.008176184578082895,0.0049852748634293675,0.01038439055399843,0.005618183291517198,0.2612823322415352,0.1564124831929803
64,0.001959418800196938,0.09632935386616737,0.05296199885196984,0.0005174542848180863,0.26979876565746963,0.0515055637806654,0.008173244053920382,0.005060008610598743,0.010518406117283358,0.005625501507893205,0.2680698037147522,0.1597876837477088
65,0.0019593501720893444,0.09590908291283995,0.052868053899146616,0.0005141447495589091,0.2680731872096658,0.05120030976831913,0.008148988160827422,0.004831515601836145,0.010465654623746396,0.005795045872218907,0.26538772135972977,0.15829401556402445
66,0.0019592804816364706,0.09559805737808347,0.05268722923938185,0.0005125493871673825,0.26724136457778513,0.05110225733369589,0.008141181438842031,0.004926799447275698,0.010491077402338813,0.005871862405911088,0.266678623855114,0.15889044059440494
67,0.0019592097289147406,0.09531536686699837,0.05266545992344618,0.0005100054895592621,0.2659149868413806,0.05107084661722183,0.0081386787426766,0.005026541533879936,0.010420204752039208,0.005752506549470127,0.2630876749753952,0.15707926079630852
68,0.001959137914001743,0.09532972669694573,0.052535642811562866,0.0005111390964884777,0.2665060523431748,0.051251971162855625,0.00815309832756692,0.005014126654714346,0.010477807355398652,0.005815513781271875,0.26600439846515656,0.1586281848140061
69,0.001959065036976232,0.09584686136804521,0.05294998601311818,0.0005129195174049528,0.2674343518447131,0.05231283884495497,0.008237046664950544,0.005286527099087834,0.010437543528515445,0.005792408133856952,0.26396394520998,0.1581383920274675
70,0.001958991097918126,0.09569073363672942,0.05280869669513777,0.0005125062484694354,0.26721887243911624,0.05127029959112406,0.008154555847715475,0.004951418493874371,0.010378766298421676,0.0056215443182736635,0.2609993815422058,0.15613484056666493
71,0.001958916096908509,0.0955105044413358,0.05301705119200051,0.0005091794805593963,0.26548431161791086,0.05125677399337292,0.008153479938144451,0.004982521058991551,0.010459092795620807,0.0058421584544703364,0.26505502313375473,0.15815589856356382
72,0.0019588400340296275,0.09571288852021098,0.05282716965302825,0.0005125769835103711,0.26725575514137745,0.05170126724988222,0.008188757046420725,0.005058920593000948,0.010443448429823074,0.005709695280529559,0.26426269114017487,0.15798197919502854
73,0.0019587629093648948,0.09460219065658748,0.052476292941719294,0.0005046176142968761,0.26310577197000384,0.05109166353940964,0.008140337497560627,0.004887900548055768,0.01047702506651298,0.0057988157495856285,0.26596469432115555,0.1585281789302826
74,0.0019586847229988874,0.09447079291567206,0.05236378236440942,0.0005042207026235701,0.26289882487617433,0.051169503480196,0.008146536092418532,0.004909688141196966,0.010319101870767197,0.00552691170014441,0.2580071985721588,0.1545883510261774
75,0.0019586054750173458,0.09521984623279423,0.05278704687952995,0.00050815668555515,0.2649510314222425,0.050972532480955124,0.008130841316820013,0.004954078700393438,0.01037775517043621,0.0055441566510125995,0.2609485238790512,0.15596052818000317
76,0.0019585251655071753,0.09554212912917137,0.05266001034760848,0.0005122218681208324,0.2670705977361649,0.0516559612005949,0.008185168153045734,0.004915703204460442,0.010451498925486514,0.005419418099336326,0.2646702826023102,0.15816312190145254
77,0.001958443794556445,0.09556067362427711,0.05263885128078982,0.0005125620186845481,0.26724795484915376,0.05084524769335985,0.008120683130008816,0.005021231831051409,0.010377378491751134,0.005517818848602474,0.26092958450317383,0.15588741609826684
78,0.001958361362254389,0.09578136377967894,0.052707720489706844,0.0005141500109857589,0.26807592855766416,0.05232311226427555,0.008237855526588412,0.005011572036892176,0.010421630141650547,0.005640861578285694,0.26315968483686447,0.15774139855057
79,0.001958277868691403,0.09512813144829124,0.052727293921634555,0.0005077355867797451,0.26473147608339787,0.05095233581960201,0.008129230298921722,0.004906475776806474,0.010392536944460278,0.005457912920974195,0.26169244945049286,0.15632239263504744
80,0.001958193313959049,0.09524430171586573,0.052720110514201224,0.0005089047281217063,0.2653410630300641,0.0513654425740242,0.008162118566625812,0.005023648962378502,0.010365173557294723,0.0055612154537811875,0.2603161856532097,0.15584081411361694
81,0.001958107698150051,0.0949630691902712,0.0528109417646192,0.0005055109859313234,0.2635715715587139,0.05122443474829197,0.00815090759750388,0.005004652077332139,0.010343038998913338,0.005542033934034407,0.25920557975769043,0.1552150072529912
82,0.001958021021358298,0.09525700565427542,0.05251119425520301,0.0005106292974232929,0.266240241471678,0.05084920395165682,0.008120999180279887,0.004934790311381221,0.010284961847670436,0.00549705233424902,0.2563028261065483,0.15357601502910256
83,0.0019579332836788406,0.0950162869412452,0.05242882762104273,0.0005089527844575059,0.26536611653864384,0.051663244143128395,0.008185745263847155,0.005000595236197114,0.010316820104061663,0.005443106754682958,0.2578931078314781,0.15477817598730326
84,0.001957844485207895,0.09499130444601178,0.05252294894307852,0.000507991138874786,0.2648647159803659,0.05145403742790222,0.008169154711122725,0.00500085239764303,0.010399208811821454,0.005777424084953964,0.2620285525918007,0.15674129500985146
85,0.001957754626042839,0.09533585619647056,0.05277966882567853,0.0005093258037049964,0.2655606013722718,0.05138185154646635,0.008163422067533314,0.004921810002997518,0.010339507885218225,0.005499050836078823,0.2590286359190941,0.15520524373278022
86,0.0019576637062822142,0.09484689007513225,0.052550583612173796,0.0005063942589913495,0.26403210684657097,0.05285077262669802,0.00827928918061188,0.00516698881983757,0.010384918052211553,0.0054046137956902385,0.2613088861107826,0.15707982936874032
87,0.001957571726025726,0.09584138926584274,0.052723236149176955,0.000514606598244427,0.268313993467018,0.051080122590065,0.008139417933206307,0.005013498244807124,0.010487367013092828,0.005704993032850325,0.26649002730846405,0.15878507494926453
88,0.001957478685374241,0.09513174800667912,0.05267534573795274,0.0005081688027530618,0.2649573478847742,0.05092527810484171,0.008127071631856934,0.004864685237407684,0.010338004839210555,0.005493163480423391,0.2589533254504204,0.15493930177763104
89,0.0019573845844297905,0.09517666127067059,0.05289514997275546,0.000506913229401107,0.264302697731182,0.05099255219101906,0.008132437924327674,0.005042482283897698,0.010477920805006903,0.00592692696955055,0.26601017266511917,0.15850136242806911
90,0.001957289423295567,0.09493372193537652,0.052726575871929526,0.0005058767756054294,0.26376229780726135,0.05111724138259888,0.008142374694458287,0.004888691008090973,0.010411186904611727,0.005574520328082144,0.2626325339078903,0.1568748876452446
91,0.001957193202075927,0.09515572502277792,0.05248782370472327,0.0005098373603686923,0.2658273256383836,0.05092609114944935,0.0081271364270694,0.004888166789896786,0.010585593574100641,0.005580096738412976,0.2715053930878639,0.16121574211865664
92,0.001957095920876389,0.09528811206109822,0.052735296660102904,0.0005092083611089038,0.26549936761148274,0.051374844275414944,0.008162865550811135,0.004968195455148816,0.010298233813360414,0.005474849953316152,0.2569647505879402,0.15416979743167758
93,0.001956997579803633,0.09542664547916502,0.052597222733311355,0.0005115961012052139,0.2667443302925676,0.05172131769359112,0.008190344473820338,0.005054140114225447,0.01062942333850898,0.005686635384336114,0.2737583816051483,0.16273984964936972
94,0.001956898178965502,0.09570000530220568,0.0529012443148531,0.0005118851545375946,0.2668950413353741,0.0510197589173913,0.00813460713055538,0.004967096610926092,0.010334846991844485,0.005552299437113106,0.2587951347231865,0.1549074468202889
95,0.0019567977184710024,0.09459545242134482,0.052488973655272275,0.0005044557160545082,0.2630213610827923,0.05097465589642525,0.008131010779002435,0.00491379969753325,0.010431279820479223,0.0057755542220547795,0.2636472284793854,0.1573109421879053
96,0.0019566961984303004,0.09495614084880799,0.052430118492338806,0.000508366117173864,0.265060223871842,0.051352446898818016,0.008161086113920987,0.004984710598364472,0.01033729168242029,0.005461422726511955,0.25891759991645813,0.15513502340763807
97,0.001956593618954725,0.09487051179166883,0.05239668214926496,0.0005078014733044256,0.2647658216301352,0.05153755471110344,0.008175781667538642,0.0048481004778295755,0.010449844012565351,0.005451715434901416,0.2645864710211754,0.1580620128661394
98,0.001956489980156768,0.09456744545605034,0.05239299556706101,0.0005049234569014516,0.26326524023897946,0.05100603029131889,0.008133512815456179,0.004876403254456818,0.010362964423059498,0.005465053720399737,0.2602052316069603,0.1556056309491396
99,0.0019563852821500812,0.09462850203271955,0.05247096437960863,0.0005049108222010545,0.263258648570627,0.05135659407824278,0.008161415755216103,0.005039563518948853,0.010334828951270034,0.005383607931435108,0.25879423320293427,0.15507541364058852
100,0.0019562795250494796,0.09438356722239405,0.05250391329172999,0.0005023092080591596,0.2619021770078689,0.051497455686330795,0.008172600624538897,0.004935665987432003,0.010307955421792058,0.005445081391371787,0.2574501037597656,0.1544737797230482
101,0.0019561727089709383,0.09478317329194397,0.05268607346806675,0.0005047437985012948,0.263171564321965,0.051708513870835304,0.008189330905730527,0.004894484532997012,0.010640712802175439,0.005668451194651425,0.2743401974439621,0.1630243556573987
102,0.0019560648340315946,0.09537179314065725,0.05277541698887944,0.000509703043007903,0.26575729134492576,0.05151386000216007,0.008173902120057313,0.005151446210220456,0.010513386809114804,0.005753992940299213,0.2678140252828598,0.15966394264250994
103,0.0019559559003497463,0.09481361391954124,0.05267392034875229,0.0005051289576840645,0.26337238121777773,0.050904374569654465,0.008125403452892286,0.004951170063577592,0.010332262204572321,0.005528033361770213,0.25866571068763733,0.1547850426286459
104,0.001955845908044853,0.09522421669680625,0.05257937253918499,0.0005097918287901848,0.2658035857602954,0.05135640129446983,0.008161400153832253,0.0049819310661405325,0.010377823177973916,0.005798432626761496,0.2609519585967064,0.1561541799455881
105,0.001955734857237534,0.09539337258320302,0.05264445283683017,0.000510914680944552,0.266389039112255,0.052228743210434914,0.008230423178608014,0.005023501114919782,0.01061218818005768,0.005718520260415971,0.27287133038043976,0.16255003679543734
106,0.0019556227480495712,0.09490398201160133,0.05258584307739511,0.0005066712465122691,0.26417653006501496,0.05175589770078659,0.008193082157561461,0.005045538069680333,0.01033774847442222,0.005513616604730487,0.2589404731988907,0.15534818544983864
107,0.001955509580603905,0.0947771806968376,0.05248341034166515,0.0005062411064500338,0.2639522554818541,0.05090321972966194,0.008125311220193682,0.004897063481621444,0.010413603018583443,0.005503384978510439,0.2627544403076172,0.15682883001863956
108,0.0019553953550246377,0.09438831242732704,0.052422487642616034,0.0005029793778703606,0.26225160458125174,0.051038327626883984,0.00813608741393397,0.0049892389215528965,0.010391618967327371,0.005456233862787485,0.26164621114730835,0.15634226938709617
109,0.001955280071437032,0.09475968801416457,0.052313928958028555,0.0005073735824225878,0.2645427188836038,0.05088845919817686,0.008124133258355124,0.005049435538239777,0.010383574950307143,0.005476025864481926,0.2612413093447685,0.1560648842714727
110,0.00195516372996751,0.09428351372480392,0.052059108042158186,0.0005047621489211451,0.2631811311002821,0.05055900476872921,0.008097792664467503,0.004875164944678545,0.010297252491969737,0.005405248492024839,0.25691574066877365,0.15373737271875143
111,0.0019550463307436545,0.09460532141383737,0.05238990904763341,0.0005053103532191017,0.2634669626131654,0.05069463327527046,0.008108646706262001,0.004939490579999983,0.01039044173048674,0.005426577525213361,0.2615869343280792,0.15614078380167484
112,0.0019549278738942083,0.09442349802702665,0.052331105805933475,0.0005040178525632655,0.26279305992648005,0.05130910035222769,0.008157641022583585,0.0049350447952747345,0.01036025918499048,0.005402767565101385,0.26006941497325897,0.15568925766274333
113,0.0019548083595490734,0.09448146109934896,0.05222000804496929,0.0005054260063843685,0.2635272645857185,0.05065406300127506,0.00810540138929022,0.004795017186552286,0.010268292719477178,0.0054196619894355536,0.25547270104289055,0.1530633820220828
114,0.001954687787839313,0.09377803734969348,0.05214440717827529,0.0004992604117433075,0.26031254674308,0.05050916690379381,0.00809380038117261,0.004923275904729962,0.010316374727834587,0.00551171088591218,0.2578708454966545,0.15419000620022416
115,0.001954566158897148,0.0944320346461609,0.05252425605431199,0.0005026179287597188,0.2620631419122219,0.05125543009489775,0.008153373410242148,0.0049500432796776295,0.010340280611782254,0.005631070933304727,0.2590673416852951,0.15516138589009643
116,0.0019544434728559594,0.09453502926044166,0.05248601670609787,0.0005038989720560494,0.2627310738898814,0.05081884656101465,0.008118574730854354,0.0048830980667844415,0.010325971097631888,0.005396640859544277,0.25835081189870834,0.1545848292298615
117,0.0019543197298502878,0.09490192716475576,0.052410337375476956,0.0005079979673610069,0.26486827665939927,0.05117196403443813,0.008146731686665078,0.004901389824226499,0.010340258446725125,0.0056937901536002755,0.25906622409820557,0.15511909406632185
118,0.001954194930015832,0.09431572223547846,0.05230916436994448,0.0005031526488892268,0.26234194729477167,0.05110239889472723,0.008141192610366514,0.005187246482819319,0.01030146212570009,0.005667639663442969,0.2571258544921875,0.15411412669345737
119,0.0019540690734894508,0.09420142404269427,0.05211128678638488,0.000503574634421966,0.2625619664322585,0.051044564694166183,0.008136584284272701,0.004976155119948089,0.01064575486234523,0.005962111754342914,0.2746002599596977,0.16282241232693195
120,0.001953942160409162,0.09252925752662122,0.051638724748045206,0.0004911645260108344,0.2560913790948689,0.051404837518930435,0.00816524800039799,0.005249405046924949,0.010315809957486861,0.005864297854714096,0.25784261152148247,0.15462372452020645
121,0.00195381419091414,0.0909852817421779,0.050866074045188725,0.000482285916859837,0.2514621065929532,0.04800236504524946,0.007890394346386534,0.004788197809830308,0.009733255110728395,0.005151174264028668,0.22954308614134789,0.13877272559329867
122,0.0019536851651447197,0.08768238185439259,0.04857191606424749,0.00046821242722216994,0.24412423884496093,0.04645156115293503,0.007761891049940743,0.004657686455175281,0.009991922754278404,0.005386025761254132,0.24190571904182434,0.14417864009737968
123,0.0019535550832423935,0.08392919256584719,0.04618412523996085,0.0004505391439124651,0.23490945505909622,0.04613297339528799,0.007735227982919149,0.0047193788923323154,0.009961929261690351,0.005358721595257521,0.24045562371611595,0.14329429855570197
