epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
14,0.0019614943677170203,0.10740898980293423,0.058883359481114894,0.000578276986743731,0.3015115011949092,0.05985868442803621,0.00881111700482271,0.005367147270590067,0.010995122664482042,0.006259056273847818,0.29291943460702896,0.1763890595175326
15,0.0019614789285488715,0.10526911169290543,0.057966304069850594,0.0005647917300848349,0.2944803354330361,0.05621025338768959,0.008538373711633513,0.005375223467126489,0.010725645311398432,0.0061128693632781506,0.2787371799349785,0.16747371666133404
16,0.001961462424701,0.10416695289313793,0.057533383020199835,0.0005575436712206283,0.29070122353732586,0.05635606683790684,0.008549441053649185,0.005304036778397858,0.010668463492861848,0.005925136734731495,0.2757730185985565,0.16606454271823168
17,0.0019614448561915037,0.10310843412298709,0.05655297415796667,0.0005549142674681207,0.28933026222512126,0.05389700923115015,0.008360836461520768,0.005141306086443365,0.01074316322774778,0.006327276467345655,0.27964843064546585,0.166772719938308
18,0.001961426223039649,0.10167307301890105,0.05562256928533316,0.0005482874735207588,0.2858750759623945,0.05423211306333542,0.008386787727635698,0.00527758605312556,0.01075788617080192,0.005973031045868993,0.2804154232144356,0.1673237681388855
19,0.0019614065252658696,0.09999498235993087,0.0547997786779888,0.0005385074127843836,0.28077579010277987,0.05246918275952339,0.00824934612095544,0.005049685831181705,0.010630299818758139,0.006069990689866245,0.2738035246729851,0.16313635371625423
20,0.001961385762891766,0.09913311409763992,0.05411000287858769,0.0005355341572794714,0.27922554570250213,0.05308639910072088,0.008297724415159198,0.005142630077898502,0.01065697129667747,0.005995264160446823,0.2751792073249817,0.16413280321285129
21,0.0019613639359401074,0.09865183278452605,0.053621300321538,0.0005346680477487098,0.2787739548366517,0.05192935559898615,0.008206799987266238,0.005138896987773478,0.010788357571023387,0.006427559535950422,0.2820062190294266,0.16696778731420636
22,0.0019613410444348288,0.09871332789771259,0.05397930328035727,0.000532511267465452,0.2776494179852307,0.051845225505530834,0.008200149297095342,0.004954059142619371,0.010460949952182996,0.005799438338726759,0.26514916867017746,0.15849719708785415
23,0.0019613170884010345,0.09752783738076687,0.053608499525580555,0.0005239875358711288,0.2732051780913025,0.05269455350935459,0.008267043954432247,0.005118209286592901,0.010455246487769892,0.005854518967680633,0.2648601159453392,0.1587773347273469
24,0.0019612920678649943,0.09724049875512719,0.05322079441975802,0.0005242064203230257,0.2733193060848862,0.05203141737729311,0.008214860773492632,0.005188716342672706,0.010421536238806685,0.00576334772631526,0.26315491646528244,0.15759316692128778
25,0.0019612659828541473,0.09705170255620033,0.0533621227950789,0.0005213117156017688,0.2718100172933191,0.05143616255372763,0.008167735540241309,0.0049400924472138286,0.010616760213197797,0.005999120301567018,0.27310650050640106,0.16227133153006434
26,0.0019612388333970984,0.09741693176329136,0.05345095373922959,0.0005241326334726182,0.27328083338215947,0.052641721442341805,0.008262898668971029,0.005179470404982567,0.010405698798989437,0.00573849689681083,0.2623556926846504,0.1574987070634961
27,0.0019612106195236205,0.09854756551794708,0.053775531763676554,0.0005324849485077721,0.2776356979738921,0.05382903665304184,0.008355562541018616,0.005289425607770681,0.010824861968593348,0.006026705261319876,0.2839178889989853,0.16887346282601357
28,0.001961181341264653,0.09741276653949171,0.05375132185872644,0.0005217883694967895,0.2720585388597101,0.051778058521449566,0.008194835890554978,0.005132823018357158,0.010465250865544288,0.0059182539116591215,0.2653672471642494,0.1585726528428495
29,0.0019611509986523037,0.09623003320302814,0.05336806795094162,0.000513386590682785,0.2676778854802251,0.05218611564487219,0.00822706394493358,0.005084455595351756,0.010586867749617201,0.006352416472509503,0.27157075703144073,0.16187843633815646
30,0.0019611195917198466,0.09756747120991349,0.053405273298267275,0.0005259267063593143,0.27421625261195004,0.05233114492148161,0.008238487898167161,0.005146468756720424,0.010404875425256603,0.005514938966371119,0.26231420040130615,0.15732267266139388
31,0.0019610871205017234,0.0961142162559554,0.05313420057063922,0.0005140701127857028,0.26803426817059517,0.05208535119891167,0.008219117373742762,0.005133855855092406,0.0106633367291208,0.005889109801501036,0.27550801634788513,0.1637966837733984
32,0.0019610535850335432,0.09749351115897298,0.053411075088661164,0.0005251729462543153,0.27382324868813157,0.05188435781747103,0.008203243600855076,0.005185054265893996,0.010458723742234444,0.005676802946254611,0.26503632962703705,0.15846034372225404
33,0.0019610189853520813,0.09722072945442051,0.05333390034502372,0.0005231491431914037,0.2727680418174714,0.05135513097047806,0.008161299189870049,0.004916061763651669,0.010647179185092755,0.006139797274954617,0.2746737599372864,0.16301444545388222
34,0.0019609833214952804,0.09736117895226926,0.05321833794005215,0.0005253825534055068,0.27393253426998854,0.05155595391988754,0.008177240928164345,0.005028430023230612,0.010708341308883967,0.00580357969738543,0.2778385132551193,0.16469723358750343
35,0.0019609465935022503,0.09699407557491213,0.05299246113281697,0.0005235950297901582,0.27300052670761943,0.0540078729391098,0.008369430804521728,0.005165310227312148,0.010432848933269477,0.005900857853703201,0.2637265473604202,0.15886721014976501
36,0.001960908801413268,0.09711796580813825,0.05349654034944251,0.0005209159417063347,0.27160365995950997,0.0538593390956521,0.008357914001826441,0.005007626488804817,0.010411182362023524,0.005498584127053618,0.2626322880387306,0.15824581356719136
37,0.0019608699452697774,0.09632612252607942,0.05316755926469341,0.0005158463081897935,0.2689603716135025,0.051947129890322685,0.008208204426224634,0.004998073563911021,0.010380431491603736,0.005620988318696618,0.26108314096927643,0.15651513542979956
38,0.001960830025114388,0.09580544743221253,0.053008178365416825,0.0005120759401506803,0.26699451613239944,0.05252619739621878,0.008253827028629465,0.005022943019866943,0.010377729492216504,0.005567027837969363,0.26094723492860794,0.15673671616241336
39,0.0019607890409908783,0.09569791750982404,0.052881590207107365,0.0005120159162288473,0.2669632190372795,0.050995743833482265,0.008132692569617697,0.004911113879643381,0.010366260049729886,0.005505373468622565,0.26037076115608215,0.1556832524947822
40,0.001960746992944192,0.09623736108187586,0.05282099760370329,0.0005176538320483814,0.26990280812606215,0.05158345680683851,0.008179421825437235,0.005033129476942122,0.010655314324689209,0.006013286765664816,0.2750936523079872,0.16333855455741286
41,0.0019607038810204396,0.09594217909034342,0.053059316298458725,0.0005129948335707013,0.26747362269088626,0.054650385864079,0.008419067653259206,0.005364672397263348,0.010627808796603997,0.006147501757368445,0.27367522567510605,0.16416280576959252
42,0.001960659705266899,0.09616676555015147,0.05330591293750331,0.0005132567298460344,0.2676101722754538,0.052642086520791054,0.008262927287041083,0.005062478827312589,0.010429023469305786,0.00556359754409641,0.26353318989276886,0.15808763820677996
43,0.0019606144657320144,0.09625662048347294,0.05286420066840947,0.0005175070732548193,0.2698262904305011,0.051727126352488995,0.00819080451927271,0.005020001670345664,0.010439168765711139,0.00592142203822732,0.26404614746570587,0.15788663690909743
44,0.0019605681624653964,0.09595286520197988,0.052678304025903344,0.0005160203254490625,0.26905110222287476,0.05125246848911047,0.00815313781689132,0.004881790489889681,0.010438587811464546,0.005521255894564092,0.2640167847275734,0.15763462660834193
45,0.001960520795517822,0.0970493359491229,0.052829663443844765,0.0005253738854662515,0.2739280150271952,0.05240819975733757,0.008244550924402553,0.005093008978292346,0.010636652739166919,0.006041967077180743,0.2741308957338333,0.16326954774558544
46,0.0019604723649412348,0.09606997517403215,0.05306522914906964,0.0005141749879840063,0.2680889528710395,0.05110028199851513,0.008141023806997348,0.0049062243197113276,0.010385301375875844,0.005586756276898086,0.26132816076278687,0.156214221380651
47,0.0019604228707887452,0.09604213677812368,0.05287340941140428,0.0005153796146259992,0.26871703774668276,0.05162633769214153,0.008182820957251955,0.005149351432919502,0.010500435553942514,0.005517467972822487,0.26715460419654846,0.159390470944345
48,0.00196037231311463,0.09528526559006423,0.052667541487608105,0.0005097008543089032,0.265756152337417,0.051808491349220276,0.00819724388701379,0.005106609081849456,0.010747655596436588,0.005854176240973175,0.27988234907388687,0.16584542021155357
49,0.0019603206919743305,0.09542557573877275,0.05252516409382224,0.0005121386493556201,0.2670272153336555,0.051582351326942444,0.008179334093665547,0.0049024836625903845,0.010433246012682498,0.005591323715634644,0.26374661922454834,0.1576644852757454
50,0.0019602680074244563,0.09652258781716228,0.05330634122947231,0.0005166656296751171,0.269387561827898,0.05139998905360699,0.00816486281836051,0.004906791262328625,0.01052716373718098,0.005557106691412628,0.2685163840651512,0.1599581865593791
51,0.001960214259522783,0.09530030842870474,0.052595390123315156,0.000510398642745713,0.26611997676081955,0.05195550061762333,0.008208865672640406,0.005144894355908036,0.01036594524800541,0.005548041081055999,0.2603549510240555,0.1561552258208394
52,0.0019601594483282516,0.09655713476240635,0.05315298569621518,0.0005181734309189778,0.2701737219467759,0.05279611703008413,0.008275007259098336,0.004956245073117316,0.010377718712603633,0.005599042866379023,0.26094669848680496,0.15687140775844455
53,0.0019601035739009688,0.0958172547398135,0.05275575863197446,0.0005141256460774457,0.26806322834454477,0.05089444015175104,0.008124610486130345,0.0049403306329622865,0.010472055838314481,0.005865768296644092,0.2657124474644661,0.15830344380810857
54,0.0019600466363022084,0.09603873849846423,0.05283461924409494,0.0005156446100045287,0.26885520620271564,0.050890431739389896,0.008124290770128962,0.0048617704305797815,0.010388435394057201,0.0053666430758312345,0.26148591935634613,0.156188175547868
55,0.001959988635594409,0.09552856942173094,0.052711996249854565,0.0005116930074109405,0.26679485384374857,0.051353570073843,0.00816117526771462,0.005050794570706785,0.010458409549623853,0.00590396102052182,0.26502038538455963,0.15818697772920132
56,0.0019599295718411756,0.09578845859505236,0.0528093051398173,0.0005134387242833327,0.2677050642669201,0.051242630928754807,0.00815235502248146,0.004973177216015756,0.010511492799885596,0.005891864653676748,0.26771752536296844,0.15948007814586163
57,0.001959869445107279,0.09555428626481444,0.05277333612320945,0.0005114690461596183,0.2666780792642385,0.05251425597816706,0.008252888591564393,0.004980186698958278,0.01044195459672778,0.005598450545221567,0.2641870975494385,0.15835067676380277
58,0.001959808255458655,0.09661995188798755,0.05322658602381125,0.0005182111831345537,0.27019340614788234,0.05267639923840761,0.008265619804084584,0.005035150679759681,0.010467901862718185,0.005742509965784848,0.2655016928911209,0.15908904606476426
59,0.001959746002962406,0.09540265740361065,0.05282483511837199,0.0005096198865430779,0.2657139399088919,0.051701515913009644,0.008188776594060927,0.004973354400135577,0.010417722859036848,0.005489960545673966,0.26296237111091614,0.1573319435119629
60,0.0019596826876868,0.09511310001835227,0.05266806873260066,0.0005080458013253519,0.26489321840927005,0.05173563864082098,0.008191478495278966,0.004918220336548984,0.010389645510171443,0.005696666310541332,0.2615468427538872,0.15664124069735408
61,0.0019596183097012687,0.09539066220168024,0.052680183260235935,0.0005106145831632602,0.26623257133178413,0.05116558447480202,0.00814622427064672,0.005174754885956645,0.01047835592971896,0.005688912235200405,0.26603227108716965,0.15859892778098583
62,0.0019595528690764114,0.09584146644920111,0.052854367590043694,0.0005136013433002518,0.2677898555994034,0.05086306110024452,0.008122105595312932,0.005015620845369995,0.010335528286488274,0.005412522121332586,0.2588292509317398,0.15484615601599216
63,0.0019594863658839914,0.09559835423715413,0.05273981764912605,0.0005121487856740714,0.2670324961654842,0.05207750108093023,0.008218498230069,0.0048825962003320456,0.010363381468962846,0.005524509819224477,0.26022618263959885,0.15615184186026454
64,0.001959418800196938,0.09549433772917837,0.053034501092042774,0.0005088905741104099,0.26533367950469255,0.05288299173116684,0.008281812421189253,0.005273810471408069,0.010414822785513419,0.0057864494156092405,0.2628159821033478,0.1578494869172573
65,0.0019593501720893444,0.09593901236075908,0.053115242801140994,0.000512535409143311,0.2672340830322355,0.051614043302834034,0.008181846363709815,0.004903460154309869,0.010414511547615435,0.005577932926826179,0.26280027627944946,0.15720715979114175
66,0.0019592804816364706,0.09535135747864842,0.05274106818251312,0.000509770582539204,0.2657925065141171,0.05190439522266388,0.008204827449531051,0.005101692862808704,0.010337119060464863,0.005625654826872051,0.2589089497923851,0.1554066725075245
67,0.0019592097289147406,0.09555718465708196,0.05313695233780891,0.0005087072700007411,0.26523810462094843,0.0516993161290884,0.008188602551781636,0.005167142488062382,0.010417388135340148,0.005896151997148991,0.2629454731941223,0.15732239466160536
68,0.001959137914001743,0.09556100959889591,0.05296905466821045,0.0005100320104247658,0.2659288216382265,0.05078230705112219,0.008115655582239568,0.005012249806895852,0.010352221901068218,0.0055465553887188435,0.2596660479903221,0.15522417752072215
69,0.001959065036976232,0.09471512085292488,0.05245937762083486,0.000505830347265146,0.2637380857486278,0.05124169401824474,0.008152280721714379,0.0049900824669748545,0.010375991814265541,0.005635619279928505,0.2608598545193672,0.15605077426880598
70,0.001958991097918126,0.09560878516640514,0.05274722899775952,0.0005121919498378702,0.26705500297248363,0.05228336062282324,0.00823472563242329,0.00504688685759902,0.01051845358754254,0.005581522709690034,0.2680722326040268,0.16017779661342502
71,0.001958916096908509,0.09578306670300663,0.052535540075041354,0.0005154872656021325,0.26877316436730325,0.05098618566989899,0.008131930175619495,0.004892144934274256,0.010398434516727765,0.005552445771172643,0.2619895413517952,0.1564878635108471
72,0.0019588400340296275,0.09496920253150165,0.052638901746831834,0.0005068896416560165,0.26429039728827775,0.051762890070676804,0.008193635622952613,0.005039978073909879,0.010309246356092426,0.0055252097081393,0.2575146034359932,0.154638746753335
73,0.0019587629093648948,0.09577331109903753,0.05280201812274754,0.0005133493659741362,0.2676584762521088,0.05173482559621334,0.00819141376490014,0.004967122338712215,0.010390098512390967,0.00552264682482928,0.26156964898109436,0.15665223728865385
74,0.0019586847229988874,0.09553623164538294,0.05295207287417725,0.0005099246882309671,0.26587286056019366,0.05106963310390711,0.008138582190384963,0.004923408501781523,0.010413585551133166,0.005835171206854284,0.26275355368852615,0.15691159339621663
75,0.0019586054750173458,0.09569734579417855,0.05261548014823347,0.0005140519501765084,0.2680248008109629,0.05199677310883999,0.008212125477099189,0.005147747579030693,0.010399097039811065,0.005452185985632241,0.26202292740345,0.157009850256145
76,0.0019585251655071753,0.09533525398001075,0.05272964132018387,0.0005097038042549684,0.2657576957717538,0.0510465232655406,0.008136740660808177,0.004851304227486253,0.010431057747281732,0.005749161820858717,0.263636015355587,0.1573412693105638
77,0.001958443794556445,0.09572605090215802,0.05305890867020935,0.0005109253675072978,0.2663946116808802,0.05235009174793959,0.008239979100464956,0.0051105840830132365,0.010331257089194131,0.005479055573232472,0.2586153745651245,0.15548273315653205
78,0.001958361362254389,0.09565755038056523,0.05250109900953248,0.0005145478198755882,0.26828334643505514,0.05132830701768398,0.008159167622633494,0.004925066372379661,0.010512713493838846,0.005591673078015447,0.26777973026037216,0.15955401863902807
79,0.001958277868691403,0.09548681986052543,0.05265420547220856,0.0005117359974065039,0.26681726961396635,0.05096201039850712,0.008130002231229177,0.004949248628690839,0.01040674549090094,0.005889136926271021,0.2624084874987602,0.15668524894863367
80,0.001958193313959049,0.09478765062522143,0.052503268292639405,0.0005061891656623629,0.2639251728542149,0.05144060403108597,0.008168088184805673,0.004984329687431455,0.010381861378285392,0.005549866473302245,0.26115507632493973,0.15629784017801285
81,0.001958107698150051,0.09537397883832455,0.05273071816191077,0.0005100668990962731,0.2659470106009394,0.0512735340744257,0.008154813036671977,0.004824495757929981,0.010570267223627847,0.005595764261670411,0.2707197442650795,0.1609966391697526
82,0.001958021021358298,0.09606753650587052,0.05267372675007209,0.0005171550992599805,0.2696427693590522,0.05151468887925148,0.008173967990517478,0.004930403549224138,0.010544768420803626,0.0059925399255007505,0.2694152146577835,0.1604649517685175
83,0.0019579332836788406,0.09524411440361291,0.052588386402931064,0.0005099134882584622,0.2658670195378363,0.05123735032975674,0.008151934868390751,0.0051166166085749865,0.01032091010734291,0.005477134836837649,0.2580976188182831,0.1546674845740199
84,0.001957844485207895,0.09435689798556268,0.05236421519657597,0.0005031251744185283,0.26232762238942087,0.05191079247742891,0.008205332904170214,0.004936833633109927,0.010512377901485705,0.005801501916721463,0.2677626237273216,0.15983670810237527
85,0.001957754626042839,0.0953210717998445,0.052650428493507206,0.0005101755145915376,0.2660036401357502,0.05073675140738487,0.008112014502991281,0.004932755487971008,0.010390770845071968,0.005576211493462324,0.2616035118699074,0.15617013163864613
86,0.0019576637062822142,0.09463450487237424,0.05256308557000011,0.0005042616467108019,0.26292017358355224,0.05100141651928425,0.008133144693540957,0.0050041647627949715,0.010332326110336463,0.005662325769662857,0.2586689069867134,0.15483516175299883
87,0.001957571726025726,0.09537026309408247,0.05308042629621923,0.000507348424889642,0.2645296067930758,0.0515279583632946,0.008175020621915965,0.005130643839947879,0.010592130013771546,0.006141374818980694,0.27184078842401505,0.16168437339365482
88,0.001957478685374241,0.09496127779129893,0.05257636040914804,0.0005072934454801725,0.2645009411498904,0.05173754785209894,0.008191629493831284,0.004961999715305865,0.010354800300630107,0.005361260729841888,0.2597954198718071,0.15576648386195302
89,0.0019573845844297905,0.09480757580604404,0.052384725073352456,0.0005072896615274658,0.26449896884150803,0.05115203931927681,0.008145145585626205,0.005052047432400286,0.010519262364831826,0.0056462070206180215,0.2681134417653084,0.1596327405422926
90,0.001957289423295567,0.09514670562930405,0.05245573405409232,0.0005099970376249985,0.2659105877391994,0.05080719757825136,0.008117643850127499,0.004928860813379288,0.010360181756683889,0.005648181424476206,0.2600655108690262,0.15543635422363877
91,0.001957193202075927,0.09504055709112436,0.052693016186822206,0.0005071587479505979,0.26443071314133704,0.051716148853302,0.008189935263717734,0.005202909233048558,0.01040266038384421,0.005410682410001755,0.26220251619815826,0.15695933252573013
92,0.001957095920876389,0.09462661948055029,0.05236344994045794,0.0005057175853835361,0.2636792922858149,0.051118576899170876,0.008142481254559058,0.00498581409920007,0.010311758767872567,0.005527417524717748,0.25764012336730957,0.15437935013324022
93,0.001956997579803633,0.09424475068226457,0.05244515597587451,0.0005014287767153291,0.2614431236870587,0.0507435267791152,0.008112555897901143,0.004855947219766676,0.010300776812041074,0.005371094681322575,0.25709163397550583,0.15391758037731051
94,0.001956898178965502,0.09507777146063745,0.05248895235126838,0.0005090811455374933,0.2654330388177186,0.05148330796509981,0.008171477561992223,0.005016147857531905,0.010457950113987181,0.0059034902369603515,0.26499710232019424,0.15824020514264703
95,0.0019567977184710024,0.09500208392273635,0.05258980509825051,0.0005075816138742084,0.26465118885971606,0.051902277395129204,0.008204660066241555,0.005080186761915684,0.01025243385634258,0.0055435082176700234,0.254684180021286,0.1532932287082076
96,0.0019566961984303004,0.09431815589778125,0.052529602486174554,0.0005014848511564196,0.2614723606966436,0.05050838738679886,0.008093738240709896,0.0048823506804183125,0.010326194285809158,0.0054879001108929515,0.25836198031902313,0.154435183852911
97,0.001956593618954725,0.09430463472381234,0.052428296592552215,0.0005021323818255041,0.2618099811952561,0.0502246730029583,0.00807097374254138,0.004882685840129852,0.01018721707793981,0.005417714593932033,0.25145433843135834,0.15083950571715832
98,0.001956489980156768,0.09452161425724626,0.05259222391759977,0.000502955535921501,0.2622391676995903,0.051606020890176296,0.008181210503340154,0.005245753098279238,0.010275755127375196,0.005541871068999171,0.2558441497385502,0.15372508531436324
99,0.0019563852821500812,0.09279675362631679,0.05184200493386015,0.0004921702106912562,0.25661574117839336,0.05031553376466036,0.008078270990768415,0.004879357060417533,0.010012531861411489,0.005347530241124332,0.2429046630859375,0.14661009842529893
100,0.0019562795250494796,0.09034720552153885,0.05046524154022336,0.00047924207137839403,0.2498750549275428,0.04758875444531441,0.007856326995648314,0.0047664003213867545,0.010164906976414785,0.005643060081638396,0.25035417452454567,0.14897146448493004
101,0.0019561727089709383,0.08542057336308062,0.04757112922379747,0.0004542002502603282,0.23681834363378584,0.045619009993970394,0.00769201821192162,0.0044923347886651754,0.009977643513956514,0.005582497222349048,0.2412148267030716,0.143416918348521
102,0.0019560648340315946,0.08377053984440863,0.04614978807512671,0.0004492811408454145,0.23425353853963315,0.043055614456534386,0.007472781270374277,0.004405240761116147,0.009478073277948517,0.005050727399066091,0.21766476705670357,0.13036019075661898
103,0.0019559559003497463,0.07924247346818447,0.04375141236232594,0.00042425827405168093,0.22120670741423965,0.046890498138964176,0.0077984770637132775,0.00481983891222626,0.010136954629622575,0.005852194153703749,0.24897917732596397,0.14793483773246408
104,0.001955845908044853,0.0781301015522331,0.043839311925694346,0.00041291669867860037,0.215293250977993,0.04114857129752636,0.007305412934979463,0.00429375865496695,0.009079470340699317,0.004764848970808089,0.19974184036254883,0.1204452058300376
105,0.001955734857237534,0.07929134252481163,0.04355116299120709,0.0004262631750862056,0.2222520539071411,0.039046269841492176,0.0071163478468291965,0.004156280658207834,0.008815585249707478,0.004616599762812257,0.1883000023663044,0.11367313610389829
106,0.0019556227480495712,0.07403953169705346,0.04127654933836311,0.00039335039855359355,0.2050914536230266,0.03935171943157911,0.007144128155888086,0.004150691325776279,0.008971046358184907,0.004937796154990792,0.1949998252093792,0.11717577232047915
107,0.001955509580603905,0.07396108488319442,0.04054836789146066,0.00039818451932660537,0.20761194732040167,0.03833090607076883,0.007050857344680553,0.004007959854789078,0.00881801516267975,0.004623413784429431,0.18840381875634193,0.11336736241355538
108,0.0019553953550246377,0.06974364654161036,0.0389438581187278,0.0003700501574712689,0.19294279348105192,0.037805541418492794,0.007002370861605147,0.003999206819571555,0.009022081825014244,0.005333880893886089,0.19722480326890945,0.11751517234370112
109,0.001955280071437032,0.06941136566456407,0.03847798809874803,0.00037043772726974566,0.1931448709219694,0.03779286425560713,0.007001196873194438,0.004016598802991211,0.00902718870558756,0.004925627610646188,0.19744815304875374,0.11762050865218043
110,0.00195516372996751,0.06865108327474445,0.03892327408539131,0.00035973078638562583,0.18756231246516109,0.03988932725042105,0.007192762925109149,0.004250771482475102,0.00957628758555884,0.005189021700061858,0.22219913452863693,0.131044230889529
111,0.0019550463307436545,0.06543434201739728,0.036912602256052196,0.00034430870255164336,0.1795212954748422,0.03467945381999016,0.006706617244795881,0.0039224709616974,0.008723380070345507,0.0047413165448233485,0.184381615370512,0.10953053459525108
112,0.0019549278738942083,0.06242529611336067,0.03512075493927114,0.00032919958130150917,0.17164345318451524,0.031859499868005514,0.006428162692633715,0.0037258099182508886,0.00821777445339966,0.0044953166507184505,0.16362755745649338,0.09774352866224945
113,0.0019548083595490734,0.062135649321135134,0.03433672507526353,0.00033243682560168963,0.17333134217187762,0.034686493687331676,0.006707297776788741,0.0040270035387948155,0.008542314519051172,0.004865263123065233,0.17680686712265015,0.10574668040499091
114,0.001954687787839313,0.05963703087763861,0.03291358781279996,0.0003193938809999963,0.16653079935349524,0.03128506988286972,0.006369949001764835,0.003580226970370859,0.008219781614906179,0.004359442391432822,0.16370750218629837,0.09749628603458405
115,0.001954566158897148,0.05772804591106251,0.03197361610364169,0.00030829860429548717,0.16074576193932444,0.03246752917766571,0.0064892127479356555,0.0037287867162376642,0.0080202758089834,0.004099812358617783,0.1558571234345436,0.09416232630610466
116,0.0019544434728559594,0.05718599620740861,0.03193416239810176,0.00030340322427946376,0.15819332690443844,0.03250362165272236,0.006492818421285688,0.0037351990467868745,0.007990256153062937,0.004115136689506471,0.15469256415963173,0.09359809290617704
117,0.0019543197298502878,0.06056606845231727,0.03330134219140746,0.0003253282709465566,0.16962496668566018,0.03299992345273495,0.006542200319271174,0.0038855575839988887,0.008807189695626775,0.0048319639172405005,0.1879415139555931,0.11047071870416403
118,0.001954194930015832,0.056363197218161076,0.03201930591603741,0.00029485968138942553,0.15373875643126667,0.028838602360337973,0.006115817175280394,0.0034419703879393637,0.007688348860925827,0.004077730234712362,0.14322346821427345,0.08603103528730571
119,0.0019540690734894508,0.05166252132039517,0.028818441380281,0.0002743380184710986,0.1430388354929164,0.026087535079568624,0.005816797004945409,0.0033505416940897703,0.007586366735328675,0.004459255957044661,0.1394490860402584,0.08276831055991352
120,0.001953942160409162,0.05052497860742733,0.027566365664824843,0.00027303495835440117,0.1423594254301861,0.025244419928640127,0.005722029368058805,0.003201028041075915,0.007143588737437932,0.003699237131513655,0.12364623695611954,0.07444532844237983
121,0.00195381419091414,0.04405450524063781,0.024385843804338947,0.00023538552181889827,0.12272914662025869,0.02253002766519785,0.005405654175546332,0.0030116766574792564,0.006614872875869093,0.00350369157968089,0.10602078959345818,0.06427540862932801
122,0.0019536851651447197,0.040804347954690456,0.02207140508107841,0.0002219733987658401,0.11573611514177173,0.019236041232943535,0.004994882137491311,0.0027405129512771964,0.0066185866715718356,0.0034852668177336454,0.10613986849784851,0.06268795486539602
123,0.0019535550832423935,0.038819182256702334,0.021062071886262856,0.00021067969578325574,0.10984762024600059,0.022346945479512215,0.005383645588483673,0.0032084917183965445,0.0066873748406684275,0.003594289592001587,0.10835759527981281,0.06535227037966251
