epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
17,0.0019614448561915037,0.19749197363853455,0.19749197363853455,0.0,0.0,0.16570456698536873,0.01376398650005729,0.010897966101765633,0.023733676379156583,0.017994022462517023,1.4689722061157227,0.8173383865505457
18,0.001961426223039649,0.15961548686027527,0.15961548686027527,0.0,0.0,0.17625794559717178,0.014195521741752492,0.01097407191991806,0.022085103750452393,0.01642573019489646,1.2719862759113312,0.7241221107542515
19,0.0019614065252658696,0.16168706119060516,0.16168706119060516,0.0,0.0,0.18382199108600616,0.014496919567373801,0.010942403925582767,0.02172261681075727,0.015795704908668995,1.2305742502212524,0.7071981206536293
20,0.001961385762891766,0.16420826315879822,0.16420826315879822,0.0,0.0,0.15995095297694206,0.013522917930525853,0.010154890362173319,0.021405029827147284,0.015387669438496232,1.1948550343513489,0.6774029936641455
21,0.0019613639359401074,0.14309439063072205,0.14309439063072205,0.0,0.0,0.14175913110375404,0.012730707004800706,0.009505243506282568,0.021325327170690148,0.015258087310940027,1.1859733760356903,0.6638662535697222
22,0.0019613410444348288,0.13029539585113525,0.13029539585113525,0.0,0.0,0.15543870627880096,0.01333081136750506,0.0097930075135082,0.02212363138569211,0.015609199414029717,1.2764281332492828,0.7159334197640419
23,0.0019613170884010345,0.14457346498966217,0.14457346498966217,0.0,0.0,0.13544881716370583,0.01244413186179657,0.009084843564778566,0.022084101867498186,0.015511818928644061,1.271870881319046,0.7036598492413759
24,0.0019612920678649943,0.12421031296253204,0.12421031296253204,0.0,0.0,0.1340339630842209,0.012378967852243955,0.009170352714136243,0.02140799727664795,0.015092746820300817,1.1951863169670105,0.6646101400256157
25,0.0019612659828541473,0.12075822800397873,0.12075822800397873,0.0,0.0,0.14334243163466454,0.012801603981886083,0.00958439172245562,0.02168900233583489,0.015275166602805257,1.2267686128616333,0.6850555222481489
26,0.0019612388333970984,0.1292877048254013,0.1292877048254013,0.0,0.0,0.1306227408349514,0.012220427196142402,0.009171940386295319,0.023981837915938206,0.016601516399532557,1.4998522400856018,0.8152374904602766
27,0.0019612106195236205,0.11913478374481201,0.11913478374481201,0.0,0.0,0.12807134166359901,0.012100490763059218,0.00884108291938901,0.028470207385471867,0.01901860861107707,2.1138044595718384,1.1209379006177187
28,0.001961181341264653,0.11570523679256439,0.11570523679256439,0.0,0.0,0.1431727148592472,0.012794023469860612,0.009019827703014016,0.031024322166046805,0.020328075625002384,2.5100833773612976,1.3266280461102724
29,0.0019611509986523037,0.12626689672470093,0.12626689672470093,0.0,0.0,0.12892723083496094,0.012140856277156999,0.008751391666010022,0.028204640059017554,0.018852876964956522,2.074553608894348,1.1017404198646545
30,0.0019611195917198466,0.11479553580284119,0.11479553580284119,0.0,0.0,0.12953462079167366,0.012169421492051979,0.008872950915247202,0.024827040973143106,0.01708408072590828,1.6074351370334625,0.8684848789125681
31,0.0019610871205017234,0.11721626669168472,0.11721626669168472,0.0,0.0,0.1326456069946289,0.012314688436075414,0.008898555301129818,0.0236119176106647,0.016468176152557135,1.4539385735988617,0.7932920902967453
32,0.0019610535850335432,0.11999175697565079,0.11999175697565079,0.0,0.0,0.12417009845376015,0.011914765862902622,0.008493060478940606,0.02425595586616091,0.016912003979086876,1.534335434436798,0.8292527664452791
33,0.0019610189853520813,0.11090521514415741,0.11090521514415741,0.0,0.0,0.12721403129398823,0.012059922270923524,0.00834090868011117,0.025763886117340814,0.01788432290777564,1.7310367226600647,0.9291253769770265
34,0.0019609833214952804,0.11129273474216461,0.11129273474216461,0.0,0.0,0.1294330693781376,0.012164650153522224,0.008299559587612748,0.026178249018421782,0.018381431698799133,1.7871653139591217,0.9582991916686296
35,0.0019609465935022503,0.11289793998003006,0.11289793998003006,0.0,0.0,0.12014973536133766,0.011720291547910062,0.008126123575493693,0.024923467267133723,0.018025515601038933,1.6199457347393036,0.8700477350503206
36,0.001960908801413268,0.10614099353551865,0.10614099353551865,0.0,0.0,0.12247624807059765,0.011833220278311829,0.008245174074545503,0.023599379450425347,0.017575789242982864,1.4523948729038239,0.7874355604872108
37,0.0019608699452697774,0.10894352942705154,0.10894352942705154,0.0,0.0,0.12300116010010242,0.011858550327215823,0.00824861298315227,0.023076582230790926,0.017507024575024843,1.3887577652931213,0.7558794626966119
38,0.001960830025114388,0.10934017598628998,0.10934017598628998,0.0,0.0,0.11849919334053993,0.011639509665657875,0.008060761028900743,0.023165237481288774,0.017736262176185846,1.3994489312171936,0.7589740622788668
39,0.0019607890409908783,0.10497792065143585,0.10497792065143585,0.0,0.0,0.1203361265361309,0.011729378865764266,0.008053940953686833,0.023145671808331283,0.017842865083366632,1.3970860242843628,0.7587110754102468
40,0.001960746992944192,0.10613305866718292,0.10613305866718292,0.0,0.0,0.11977016367018223,0.011701763714416271,0.0080514932051301,0.022432579695594417,0.01750166667625308,1.3123267590999603,0.7160484613850713
41,0.0019607038810204396,0.10560240596532822,0.10560240596532822,0.0,0.0,0.11468321084976196,0.011450565096795222,0.007980048656463623,0.021461896861932964,0.01699699740856886,1.2012122571468353,0.6579477339982986
42,0.001960659705266899,0.10167699307203293,0.10167699307203293,0.0,0.0,0.1146580446511507,0.011449308954583997,0.008048485964536667,0.020965054733199772,0.01680326508358121,1.1462398767471313,0.630448960699141
43,0.0019606144657320144,0.10230637341737747,0.10230637341737747,0.0,0.0,0.11418872326612473,0.011425852386903208,0.00805943668819964,0.021229798429256545,0.017135354690253735,1.1753718256950378,0.6447802744805813
44,0.0019605681624653964,0.10211557149887085,0.10211557149887085,0.0,0.0,0.11228485219180584,0.01133020043244416,0.007993353996425867,0.022257196490892868,0.01799485320225358,1.291886806488037,0.7020858293399215
45,0.001960520795517822,0.09986187517642975,0.09986187517642975,0.0,0.0,0.1141878105700016,0.011425806378169834,0.008033220423385501,0.023715327393532267,0.019112864043563604,1.4667016863822937,0.7904447484761477
46,0.0019604723649412348,0.10042111575603485,0.10042111575603485,0.0,0.0,0.11490263044834137,0.011461513768459556,0.008061753585934639,0.02476935986083344,0.019918364007025957,1.599974662065506,0.8574386462569237
47,0.0019604228707887452,0.10065487027168274,0.10065487027168274,0.0,0.0,0.11158894561231136,0.011295035170915834,0.00799530022777617,0.024809090062166604,0.019991224631667137,1.6051115095615387,0.858350227586925
48,0.00196037231311463,0.09852360188961029,0.09852360188961029,0.0,0.0,0.11038936674594879,0.011234160229925252,0.007982263341546059,0.024144989457462997,0.01950605120509863,1.5203289687633514,0.8153591677546501
49,0.0019603206919743305,0.09828203916549683,0.09828203916549683,0.0,0.0,0.10994810052216053,0.011211684542230807,0.00797182903625071,0.02337513047087643,0.018857150338590145,1.4249237179756165,0.7674359092488885
50,0.0019602680074244563,0.09792312234640121,0.09792312234640121,0.0,0.0,0.10862189158797264,0.011143860797195804,0.007912539411336184,0.02276076261626101,0.018240589182823896,1.3510056734085083,0.7298137824982405
51,0.001960214259522783,0.0961243137717247,0.0961243137717247,0.0,0.0,0.10915406234562397,0.01117112633510564,0.007902799756266177,0.022236091231791835,0.017646108753979206,1.2894379198551178,0.6992959911003709
52,0.0019601594483282516,0.09585195034742355,0.09585195034742355,0.0,0.0,0.10954319313168526,0.011191020557092797,0.007903663674369454,0.0216939420369711,0.01704163709655404,1.2273275554180145,0.6684353742748499
53,0.0019601035739009688,0.09585686028003693,0.09585686028003693,0.0,0.0,0.10795886814594269,0.011109797994117897,0.007873444585129619,0.021243047938952108,0.016535121481865644,1.1768394112586975,0.6423991397023201
54,0.0019600466363022084,0.09450847655534744,0.09450847655534744,0.0,0.0,0.10760406963527203,0.011091527008313468,0.00789671705570072,0.021161776330945285,0.01632647216320038,1.1678518950939178,0.6377279823645949
55,0.001959988635594409,0.09425579011440277,0.09425579011440277,0.0,0.0,0.10734396614134312,0.011078114021096418,0.007909447536803782,0.021668188996886533,0.016545521095395088,1.2244153022766113,0.6658796342089772
56,0.0019599295718411756,0.0938405692577362,0.0938405692577362,0.0,0.0,0.10642977431416512,0.011030839696510135,0.007874983362853527,0.022746322328805205,0.01714428700506687,1.3492919504642487,0.7278608623892069
57,0.001959869445107279,0.0924723669886589,0.0924723669886589,0.0,0.0,0.10690112039446831,0.011055239236344888,0.007882063975557685,0.02394737940166915,0.017780964262783527,1.495545208454132,0.8012231644243002
58,0.001959808255458655,0.09210167825222015,0.09210167825222015,0.0,0.0,0.10677366890013218,0.011048646764726505,0.007891470449976623,0.024525410826509084,0.01796177588403225,1.5686141848564148,0.8376939268782735
59,0.001959746002962406,0.09157200902700424,0.09157200902700424,0.0,0.0,0.1054545883089304,0.01098018713028148,0.007887217216193676,0.024309177406156884,0.017602019477635622,1.5410760641098022,0.8232653262093663
60,0.0019596826876868,0.09058855473995209,0.09058855473995209,0.0,0.0,0.1051078513264656,0.010962120595958488,0.007906869985163212,0.023928778020355052,0.01714865444228053,1.493222713470459,0.7991652823984623
61,0.0019596183097012687,0.09046759456396103,0.09046759456396103,0.0,0.0,0.10475112125277519,0.010943502496422251,0.007889693486504257,0.02396546814011066,0.01700861705467105,1.4978053271770477,0.8012782242149115
62,0.0019595528690764114,0.0897911787033081,0.0897911787033081,0.0,0.0,0.10475168563425541,0.01094353208289845,0.007849473739042878,0.02444049239061991,0.01721047656610608,1.5577704310417175,0.8312610583379865
63,0.0019594863658839914,0.08897112309932709,0.08897112309932709,0.0,0.0,0.10503225028514862,0.010958177707941582,0.007816257886588573,0.024899274213793662,0.017464505042880774,1.6168022751808167,0.8609172627329826
64,0.001959418800196938,0.08861634880304337,0.08861634880304337,0.0,0.0,0.10386445000767708,0.010897088206055854,0.007758958847261965,0.02496002799677,0.01751520950347185,1.6247018575668335,0.8642831537872553
65,0.0019593501720893444,0.08765124529600143,0.08765124529600143,0.0,0.0,0.1029176153242588,0.010847305146838942,0.007715172017924488,0.02483356171095285,0.017484881915152073,1.6082795560359955,0.8555985856801271
66,0.0019592804816364706,0.08709262311458588,0.08709262311458588,0.0,0.0,0.10246922634541988,0.010823649925831512,0.007662204443477094,0.024929376729868006,0.017629056703299284,1.6207140386104584,0.8615916324779391
67,0.0019592097289147406,0.086595319211483,0.086595319211483,0.0,0.0,0.10214214958250523,0.010806361630741446,0.007588456268422306,0.025253126771942542,0.017948452848941088,1.663082778453827,0.8826124640181661
68,0.001959137914001743,0.08580844104290009,0.08580844104290009,0.0,0.0,0.10216310247778893,0.010807469999255406,0.007536422344855964,0.025399991804234624,0.018167390953749418,1.6824829876422882,0.8923230450600386
69,0.001959065036976232,0.08541648089885712,0.08541648089885712,0.0,0.0,0.10118854232132435,0.010755798707420433,0.007479712832719088,0.025139206925795337,0.018127243034541607,1.648111879825592,0.8746502110734582
70,0.001958991097918126,0.08465069532394409,0.08465069532394409,0.0,0.0,0.10007459856569767,0.010696431879630219,0.00743627140764147,0.024841008079079505,0.018080844543874264,1.6092442572116852,0.8546594278886914
71,0.001958916096908509,0.08401945233345032,0.08401945233345032,0.0,0.0,0.09939402528107166,0.010659998569665808,0.0074012798722833395,0.024988872887234982,0.018361130263656378,1.6284591555595398,0.8639265904203057
72,0.0019588400340296275,0.08350078761577606,0.08350078761577606,0.0,0.0,0.09896961785852909,0.010637215522959062,0.007361627300269902,0.025600682602568377,0.01897803181782365,1.7091753482818604,0.9040724830701947
73,0.0019587629093648948,0.08280912786722183,0.08280912786722183,0.0,0.0,0.09883345663547516,0.010629895383952693,0.007338577299378812,0.026183142233924612,0.019577388186007738,1.7878334522247314,0.9433334544301033
74,0.0019586847229988874,0.08239971846342087,0.08239971846342087,0.0,0.0,0.0979094598442316,0.01058008917087815,0.007310788496397436,0.026241142226987355,0.019775758497416973,1.795762985944748,0.9468362228944898
75,0.0019586054750173458,0.08174034208059311,0.08174034208059311,0.0,0.0,0.09688555635511875,0.010524622293179539,0.007288518943823874,0.025879172220302858,0.019630298484116793,1.7465631663799286,0.9217243613675237
76,0.0019585251655071753,0.08116529136896133,0.08116529136896133,0.0,0.0,0.09619325026869774,0.010486952556245691,0.00726672972086817,0.025543186399658028,0.01946529746055603,1.7015067636966705,0.8988500069826841
77,0.001958443794556445,0.08058668673038483,0.08058668673038483,0.0,0.0,0.09573212079703808,0.010461786038873636,0.007246605935506523,0.025421819185592515,0.01943046972155571,1.6853759586811066,0.8905540397390723
78,0.001958361362254389,0.07994981110095978,0.07994981110095978,0.0,0.0,0.09536096826195717,0.01044148651060134,0.007237131590954959,0.025379615239850918,0.019431304652243853,1.6797845661640167,0.887572767212987
79,0.001958277868691403,0.07949846982955933,0.07949846982955933,0.0,0.0,0.09456404857337475,0.010397765741047251,0.007223282125778496,0.025326130240080263,0.01940298592671752,1.6727121770381927,0.8836381128057837
80,0.001958193313959049,0.0789090171456337,0.0789090171456337,0.0,0.0,0.09393097832798958,0.010362902900347228,0.0072191134095191956,0.02543417841369008,0.019481411669403315,1.6870151162147522,0.8904730472713709
81,0.001958107698150051,0.07846677303314209,0.07846677303314209,0.0,0.0,0.09341725148260593,0.010334525336877695,0.007214809767901897,0.025829427017738278,0.019767874851822853,1.7398552000522614,0.9166362257674336
82,0.001958021021358298,0.07792980968952179,0.07792980968952179,0.0,0.0,0.09308767504990101,0.010316279426108957,0.007212663069367409,0.026256196322794287,0.020065749529749155,1.7978239357471466,0.9454558053985238
83,0.0019579332836788406,0.07746809720993042,0.07746809720993042,0.0,0.0,0.09255029819905758,0.01028645929334217,0.007196297287009656,0.026335142396320885,0.02008974365890026,1.808651477098465,0.9506008876487613
84,0.001957844485207895,0.07700639218091965,0.07700639218091965,0.0,0.0,0.09180966764688492,0.01024521803054035,0.007159617263823748,0.02618801980986431,0.019940318074077368,1.7884996831417084,0.9401546753942966
85,0.001957754626042839,0.07652432471513748,0.07652432471513748,0.0,0.0,0.091234240680933,0.010213060998434791,0.007119114510715008,0.026287877933290477,0.019989308901131153,1.8021652400493622,0.9466997403651476
86,0.0019576637062822142,0.07607418298721313,0.07607418298721313,0.0,0.0,0.09077673405408859,0.010187421701136231,0.007082558935508132,0.02670560822863639,0.02029077196493745,1.8598951995372772,0.9753359667956829
87,0.001957571726025726,0.07557977735996246,0.07557977735996246,0.0,0.0,0.09034410491585732,0.0101631165338291,0.0070535928243771195,0.026987482844731455,0.02048771269619465,1.8993643820285797,0.9948542434722185
88,0.001957478685374241,0.07517774403095245,0.07517774403095245,0.0,0.0,0.08973009139299393,0.010128521413000833,0.007024592603556812,0.02689584628114463,0.020380082540214062,1.8864876627922058,0.9881088770925999
89,0.0019573845844297905,0.07473629713058472,0.07473629713058472,0.0,0.0,0.08925818838179111,0.010101852806220545,0.007011246052570641,0.0268274369569019,0.020277568604797125,1.876903384923935,0.983080786652863
90,0.001957289423295567,0.0743677169084549,0.0743677169084549,0.0,0.0,0.08884043246507645,0.010078185166579717,0.007006976869888604,0.02709917871459505,0.02044000755995512,1.915119081735611,1.0019797571003437
91,0.001957193202075927,0.07393452525138855,0.07393452525138855,0.0,0.0,0.08847582153975964,0.010057482890278047,0.007006996427662671,0.027479904325496966,0.020677977241575718,1.9693094789981842,1.028892650268972
92,0.001957095920876389,0.07356028258800507,0.07356028258800507,0.0,0.0,0.08799638412892818,0.010030195801746402,0.007001862628385425,0.027715572396072786,0.02077797008678317,2.003231942653656,1.045614163391292
93,0.001956997579803633,0.07315308600664139,0.07315308600664139,0.0,0.0,0.08764049038290977,0.01000989192063044,0.007006206549704075,0.02800011076037818,0.02089706202968955,2.044575035572052,1.0661077629774809
94,0.001956898178965502,0.07281088829040527,0.07281088829040527,0.0,0.0,0.08733999356627464,0.009992716716290604,0.007016372052021325,0.028403411256930813,0.021101638674736023,2.103897273540497,1.0956186335533857
95,0.0019567977184710024,0.0724463164806366,0.0724463164806366,0.0,0.0,0.08703617006540298,0.009975321114457576,0.007021281053312123,0.02858204814244173,0.0211048168130219,2.130444586277008,1.1087403781712055
96,0.0019566961984303004,0.07213039696216583,0.07213039696216583,0.0,0.0,0.0866746287792921,0.009954581613428954,0.007017629686743021,0.028589591402756433,0.02096272725611925,2.13156920671463,1.1091219177469611
97,0.001956593618954725,0.07182154804468155,0.07182154804468155,0.0,0.0,0.08635368943214417,0.00993613402994281,0.007018657750450075,0.02894249002373931,0.02112989267334342,2.1845166087150574,1.1354351490736008
98,0.001956489980156768,0.0715310275554657,0.0715310275554657,0.0,0.0,0.08603082783520222,0.009917541994732545,0.007019063807092607,0.02951395133917546,0.02150189643725753,2.2716333270072937,1.178832077421248
99,0.0019563852821500812,0.07124502211809158,0.07124502211809158,0.0,0.0,0.08564215153455734,0.009895113492018864,0.007005102001130581,0.02968756917267822,0.021550864446908236,2.2984381914138794,1.1920401714742184
100,0.0019562795250494796,0.07096025347709656,0.07096025347709656,0.0,0.0,0.08529397659003735,0.009874979204676747,0.006990043330006301,0.029680557707823595,0.021476709749549627,2.29735267162323,1.1913233241066337
101,0.0019561727089709383,0.07072336971759796,0.07072336971759796,0.0,0.0,0.08496972173452377,0.009856190517610225,0.0069884504191577435,0.02994755002027131,0.021677372977137566,2.3388702869415283,1.211920004338026
102,0.0019560648340315946,0.07047174870967865,0.07047174870967865,0.0,0.0,0.08466681651771069,0.009838607327044415,0.006988334935158491,0.030044366042593182,0.021761075593531132,2.35401713848114,1.2193419774994254
103,0.0019559559003497463,0.07024837285280228,0.07024837285280228,0.0,0.0,0.0843600369989872,0.009820766414134976,0.006980003090575337,0.029767940677873816,0.021543394308537245,2.31089985370636,1.1976299453526735
104,0.001955845908044853,0.070029117166996,0.070029117166996,0.0,0.0,0.08407459408044815,0.009804137571917256,0.006976715521886945,0.029701705456552898,0.021529263351112604,2.3006275296211243,1.1923510618507862
105,0.001955734857237534,0.06980887800455093,0.06980887800455093,0.0,0.0,0.08381021954119205,0.009788710717804495,0.006978942663408816,0.02970715205829805,0.02159560425207019,2.301471471786499,1.1926408456638455
106,0.0019556227480495712,0.0696055144071579,0.0696055144071579,0.0,0.0,0.08352828770875931,0.009772232733339513,0.006975245079956949,0.02939976367606345,0.02140133222565055,2.254089832305908,1.1688090600073338
107,0.001955509580603905,0.06939759850502014,0.06939759850502014,0.0,0.0,0.08324609510600567,0.009755711161316469,0.0069720440078526735,0.02925150159101572,0.021355381701141596,2.2314125895500183,1.157329342328012
108,0.0019553953550246377,0.0692024976015091,0.0692024976015091,0.0,0.0,0.08298436179757118,0.009740362609945567,0.00696756097022444,0.02916640944975942,0.021363101433962584,2.218449294567108,1.1507168281823397
109,0.001955280071437032,0.06901250779628754,0.06901250779628754,0.0,0.0,0.08274932764470577,0.009726559184191848,0.006955790682695806,0.02872787143658162,0.021057852543890476,2.1522387266159058,1.1174940271303058
110,0.00195516372996751,0.06880996376276016,0.06880996376276016,0.0,0.0,0.08252598531544209,0.009713424553886383,0.006944645196199417,0.028557695859065552,0.020980103872716427,2.1268158555030823,1.1046709204092622
111,0.0019550463307436545,0.06861452013254166,0.06861452013254166,0.0,0.0,0.08226532861590385,0.00969807247400588,0.006932195159606636,0.02856893050935092,0.021051655989140272,2.1284895539283752,1.1053774412721395
112,0.0019549278738942083,0.06842051446437836,0.06842051446437836,0.0,0.0,0.08198961988091469,0.009681807341573746,0.006914989440701902,0.02822439959076687,0.020802676677703857,2.077461361885071,1.0797254908829927
113,0.0019548083595490734,0.06822019070386887,0.06822019070386887,0.0,0.0,0.0817473828792572,0.00966749433957389,0.006902602384798229,0.02815608283070285,0.0207809554412961,2.067416727542877,1.0745820552110672
114,0.001954687787839313,0.06802436709403992,0.06802436709403992,0.0,0.0,0.08154166676104069,0.009655322819656127,0.006889929180033505,0.02819694659530608,0.02084306487813592,2.0734220445156097,1.0774818556383252
115,0.001954566158897148,0.06782948225736618,0.06782948225736618,0.0,0.0,0.08133522607386112,0.00964309274043886,0.00687214476056397,0.02786669512270088,0.02057812549173832,2.0251373052597046,1.0532362656667829
116,0.0019544434728559594,0.06762940436601639,0.06762940436601639,0.0,0.0,0.08111155778169632,0.009629824622046071,0.006861113244667649,0.027843518458974672,0.020571874920278788,2.0217700600624084,1.0514408089220524
117,0.0019543197298502878,0.06742684543132782,0.06742684543132782,0.0,0.0,0.08089368417859077,0.009616882448249734,0.006849862169474363,0.027900693975317636,0.02063009375706315,2.030081808567047,1.055487746372819
118,0.001954194930015832,0.0672270804643631,0.0672270804643631,0.0,0.0,0.08067526295781136,0.009603890351424126,0.006833404651843011,0.027743013138169025,0.0205014874227345,2.0072007179260254,1.0439379904419184
119,0.0019540690734894508,0.06702921539545059,0.06702921539545059,0.0,0.0,0.08044649846851826,0.009590264246087173,0.006821828428655863,0.027808145942132056,0.020557490177452564,2.016636461019516,1.0485414797440171
120,0.001953942160409162,0.06682676076889038,0.06682676076889038,0.0,0.0,0.08024133741855621,0.009578027534162769,0.006805546930991113,0.02777172129595913,0.020526630338281393,2.011356860399246,1.0457990989089012
121,0.00195381419091414,0.06662261486053467,0.06662261486053467,0.0,0.0,0.08003725856542587,0.00956583991672274,0.0067884468007832766,0.027737602917865912,0.020495688542723656,2.006417900323868,1.0432275794446468
122,0.0019536851651447197,0.06642100214958191,0.06642100214958191,0.0,0.0,0.07979792542755604,0.009551526818021301,0.006774998619221151,0.02782618728988562,0.020564875565469265,2.0192540287971497,1.0495259771123528
123,0.0019535550832423935,0.06621813774108887,0.06621813774108887,0.0,0.0,0.07956555485725403,0.00953761010997831,0.006755895214155316,0.0277527405923063,0.020488887559622526,2.0086085200309753,1.0440870374441147
124,0.0019534239453498125,0.06601214408874512,0.06601214408874512,0.0,0.0,0.07934560626745224,0.009524417828030176,0.006740826996974647,0.02792799998108797,0.02061947388574481,2.0340575575828552,1.0567015819251537
125,0.001953291751610785,0.0658068060874939,0.0658068060874939,0.0,0.0,0.0791235938668251,0.009511083892990697,0.006726540741510689,0.02802556649913284,0.02067775372415781,2.048294097185135,1.06370884552598
126,0.0019531585021702784,0.06560193002223969,0.06560193002223969,0.0,0.0,0.07889806292951107,0.009497519129466718,0.006709476001560688,0.027934921808286807,0.0205707224085927,2.0350658297538757,1.0569819463416934
127,0.0019530241971744162,0.0653950423002243,0.0653950423002243,0.0,0.0,0.07866779156029224,0.009483648990935083,0.0066981385461986065,0.028137149107370727,0.020712492521852255,2.0646370947360992,1.0716524431481957
128,0.0019528888367704802,0.06518582999706268,0.06518582999706268,0.0,0.0,0.07844885624945164,0.009470443388003463,0.006681843427941203,0.02817802664432074,0.020716429222375154,2.070640444755554,1.074544650502503
129,0.0019527524211069105,0.0649738758802414,0.0649738758802414,0.0,0.0,0.07821020856499672,0.00945602763584126,0.006667991983704269,0.028234218636644097,0.020736980717629194,2.0789071321487427,1.0785586703568697
130,0.0019526149503333032,0.06476065516471863,0.06476065516471863,0.0,0.0,0.07797318138182163,0.009441687646202524,0.0066541742999106646,0.0283623280425288,0.020823764614760876,2.0978155732154846,1.0878943772986531
131,0.001952476424600412,0.06454599648714066,0.06454599648714066,0.0,0.0,0.07775069773197174,0.009428207770739905,0.006636308156885207,0.02838534357797184,0.020826993510127068,2.10122150182724,1.0894860997796059
132,0.001952336844060147,0.06432810425758362,0.06432810425758362,0.0,0.0,0.0775046069175005,0.009413275371528536,0.006623380701057613,0.02847586117567306,0.020892459899187088,2.1146439909934998,1.0960742989555001
133,0.0019521962088655759,0.06410707533359528,0.06410707533359528,0.0,0.0,0.07728489674627781,0.009399923397482716,0.006603775545954704,0.028428647916268673,0.020844086073338985,2.107637643814087,1.0924612702801824
134,0.001952054519170922,0.06388320028781891,0.06388320028781891,0.0,0.0,0.07704325951635838,0.009385216951402918,0.0065902372589334846,0.028607616050883175,0.020987240131944418,2.1342578530311584,1.1056505562737584
135,0.0019519117751315652,0.06365647912025452,0.06365647912025452,0.0,0.0,0.0768150594085455,0.009371307638249195,0.006571682053618133,0.028568998254359084,0.02094757929444313,2.1284995079040527,1.1026572836562991
136,0.0019517679769040426,0.06342800706624985,0.06342800706624985,0.0,0.0,0.07657222263514996,0.00935648292250112,0.006557570304721594,0.028618194234373586,0.020981584675610065,2.1358365416526794,1.1062043821439147
137,0.001951623124646046,0.06319744884967804,0.06319744884967804,0.0,0.0,0.07636449113488197,0.009343782860628267,0.0065397596918046474,0.0286342276061509,0.020986182615160942,2.1382303833961487,1.1072974372655153
