epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
11,0.001961534296979657,0.32047173380851746,0.32047173380851746,0.0,0.0,0.3424614891409874,0.01978713311697897,0.014760713092982769,0.02242957716935127,0.015624920139089227,1.3119754195213318,0.8272184543311596
12,0.0019615220519475928,0.31463491916656494,0.31463491916656494,0.0,0.0,0.3143816590309143,0.018958571253475356,0.01415602839551866,0.021828136586348412,0.0152897157240659,1.2425585389137268,0.7784700989723206
13,0.001961508742188515,0.2890239953994751,0.2890239953994751,0.0,0.0,0.2611221447587013,0.017278214476089352,0.013258287217468023,0.02306569390469835,0.01648809388279915,1.3874476253986359,0.8242848850786686
14,0.0019614943677170203,0.24383559823036194,0.24383559823036194,0.0,0.0,0.2178015634417534,0.015780018581406808,0.012356624705716968,0.026402844220934415,0.018863600213080645,1.817962795495987,1.0178821794688702
15,0.0019614789285488715,0.20799387991428375,0.20799387991428375,0.0,0.0,0.22646097466349602,0.016090653753362025,0.01257028803229332,0.02996603356331041,0.020826885011047125,2.3417583107948303,1.2841096427291632
16,0.001961462424701,0.2165088951587677,0.2165088951587677,0.0,0.0,0.20092811435461044,0.015156444887885048,0.01182429026812315,0.028188899482416964,0.019278572872281075,2.0722387433052063,1.1365834288299084
17,0.0019614448561915037,0.192576602101326,0.192576602101326,0.0,0.0,0.16539429873228073,0.013751094752351634,0.01057878928259015,0.02379486763350789,0.016121458262205124,1.476556658744812,0.8209754787385464
18,0.001961426223039649,0.15656697750091553,0.15656697750091553,0.0,0.0,0.17734191939234734,0.014239105516679758,0.010704990942031145,0.020965560901975,0.013839456951245666,1.1462953388690948,0.6618186291307211
19,0.0019614065252658696,0.16176289319992065,0.16176289319992065,0.0,0.0,0.18195939809083939,0.01442328687359675,0.010668931528925896,0.02010761341024126,0.012897678418084979,1.0543979704380035,0.6181786842644215
20,0.001961385762891766,0.1637307107448578,0.1637307107448578,0.0,0.0,0.15560458600521088,0.013337922746409752,0.009908828884363174,0.02029926032337614,0.012824937468394637,1.0745928287506104,0.6150987073779106
21,0.0019613639359401074,0.14279136061668396,0.14279136061668396,0.0,0.0,0.14237935468554497,0.012758526461988705,0.009596831165254116,0.0210535602724543,0.013219672488048673,1.1559382677078247,0.6491588111966848
22,0.0019613410444348288,0.1367064267396927,0.1367064267396927,0.0,0.0,0.1537916623055935,0.013259996204129782,0.009819544153288007,0.021497703679492157,0.01343628647737205,1.2052237689495087,0.6795077156275511
23,0.0019613170884010345,0.14845441281795502,0.14845441281795502,0.0,0.0,0.13240918889641762,0.012303709211704374,0.008986606495454907,0.02083493341988775,0.013049225322902203,1.1320556700229645,0.632232429459691
24,0.0019612920678649943,0.12422409653663635,0.12422409653663635,0.0,0.0,0.13829917833209038,0.012574386052764463,0.009012369206175208,0.02041509472440911,0.012879465240985155,1.0868918895721436,0.612595533952117
25,0.0019612659828541473,0.12535282969474792,0.12535282969474792,0.0,0.0,0.14385970681905746,0.012824681735617459,0.009134957334026694,0.02141147047660669,0.013602516613900661,1.1955741941928864,0.6697169505059719
26,0.0019612388333970984,0.12981924414634705,0.12981924414634705,0.0,0.0,0.1287345439195633,0.012131781053324905,0.008649861672893167,0.024403858436563036,0.015412526670843363,1.5531039237976074,0.8409192338585854
27,0.0019612106195236205,0.1174793392419815,0.1174793392419815,0.0,0.0,0.13436946645379066,0.012394451138327742,0.008615755243226886,0.028376704266849354,0.017620036378502846,2.0999427139759064,1.1171560902148485
28,0.001961181341264653,0.12178250402212143,0.12178250402212143,0.0,0.0,0.14175349101424217,0.012730453529536093,0.008777987211942673,0.02842690697595825,0.017621532548218966,2.10737943649292,1.124566463753581
29,0.0019611509986523037,0.12744329869747162,0.12744329869747162,0.0,0.0,0.12819009274244308,0.012106099389893646,0.008701777551323175,0.02438598657588841,0.01539785205386579,1.5508300364017487,0.8395100645720959
30,0.0019611195917198466,0.11678512394428253,0.11678512394428253,0.0,0.0,0.13431625440716743,0.012391996655132008,0.009099924471229315,0.02111199149566854,0.013543286826461554,1.1623634696006775,0.6483398620039225
31,0.0019610871205017234,0.1226411908864975,0.1226411908864975,0.0,0.0,0.13189448416233063,0.01227977239276748,0.008975759381428361,0.019805295983243626,0.012782345060259104,1.0229306817054749,0.5774125829339027
32,0.0019610535850335432,0.1200716644525528,0.1200716644525528,0.0,0.0,0.1229246836155653,0.011854863626140846,0.008446176303550601,0.019723457192925665,0.012800505617633462,1.0144943296909332,0.5687095066532493
33,0.0019610189853520813,0.1113441213965416,0.1113441213965416,0.0,0.0,0.12877420149743557,0.012133649260619342,0.008292300859466195,0.020152116870002745,0.01325074047781527,1.0590705275535583,0.593922364525497
34,0.0019609833214952804,0.11558748781681061,0.11558748781681061,0.0,0.0,0.1244228184223175,0.011926884651183129,0.008139372104778886,0.02038677417832699,0.013746570330113173,1.0838783979415894,0.6041506081819534
35,0.0019609465935022503,0.11147075891494751,0.11147075891494751,0.0,0.0,0.12099671550095081,0.011761529363862069,0.008131877286359668,0.02054322610911686,0.014294573571532965,1.1005780398845673,0.610787377692759
36,0.001960908801413268,0.10815484821796417,0.10815484821796417,0.0,0.0,0.12586166337132454,0.011995648855466752,0.00827878899872303,0.021155554066269608,0.0151148762088269,1.1671651601791382,0.6465134117752314
37,0.0019608699452697774,0.11206640303134918,0.11206640303134918,0.0,0.0,0.12239409424364567,0.011829250744668065,0.008163807913661003,0.02234559270581249,0.01619998784735799,1.3021687865257263,0.712281440384686
38,0.001960830025114388,0.10895447432994843,0.10895447432994843,0.0,0.0,0.1190315242856741,0.0116656245989444,0.008037620224058628,0.023639024285606054,0.01722160540521145,1.4572787284851074,0.7881551263853908
39,0.0019607890409908783,0.10600855201482773,0.10600855201482773,0.0,0.0,0.1212753877043724,0.011775065870175773,0.008074344601482153,0.023947370286735683,0.017524939961731434,1.495544046163559,0.8084097169339657
40,0.001960746992944192,0.10791876167058945,0.10791876167058945,0.0,0.0,0.11654432490468025,0.01154310295018699,0.00796680268831551,0.0228475133047134,0.016893285792320967,1.3613237142562866,0.7389340195804834
41,0.0019607038810204396,0.10400590300559998,0.10400590300559998,0.0,0.0,0.11410451866686344,0.011421638714918698,0.007943261414766312,0.02142285400095123,0.01600229600444436,1.1968457698822021,0.6554751442745328
42,0.001960659705266899,0.10230763256549835,0.10230763256549835,0.0,0.0,0.11518076993525028,0.011475377551703345,0.008014174876734614,0.020575135073749473,0.015438133385032415,1.1039995849132538,0.609590177424252
43,0.0019606144657320144,0.1035505086183548,0.1035505086183548,0.0,0.0,0.11295157298445702,0.011363788512151822,0.00797125301323831,0.020456744191732188,0.01535586197860539,1.0913311541080475,0.6021413635462523
44,0.0019605681624653964,0.10155464708805084,0.10155464708805084,0.0,0.0,0.11221646144986153,0.011326749507199134,0.007936603389680386,0.02093808465752292,0.015711752232164145,1.1432928144931793,0.6277546379715204
45,0.001960520795517822,0.10045759379863739,0.10045759379863739,0.0,0.0,0.11388956010341644,0.01141087511603713,0.007983608171343803,0.021752956191816355,0.016352086793631315,1.234014093875885,0.6739518269896507
46,0.0019604723649412348,0.1014498919248581,0.1014498919248581,0.0,0.0,0.11174923367798328,0.011303144331587406,0.007954113883897662,0.022533330534561316,0.017020581290125847,1.3241412341594696,0.7179452339187264
47,0.0019604228707887452,0.09953653067350388,0.09953653067350388,0.0,0.0,0.11045444197952747,0.011237471246423585,0.007973719853907824,0.023131584417344843,0.017552554607391357,1.3953858315944672,0.7529201367869973
48,0.00196037231311463,0.09847921133041382,0.09847921133041382,0.0,0.0,0.11106504127383232,0.011268489490853177,0.008011569967493415,0.023657574235252995,0.017952268011868,1.459566742181778,0.7853158917278051
49,0.0019603206919743305,0.09881706535816193,0.09881706535816193,0.0,0.0,0.10981304571032524,0.011204796614752389,0.007942269905470312,0.024154853157360753,0.018218632321804762,1.521571397781372,0.8156922217458487
50,0.0019602680074244563,0.09726166725158691,0.09726166725158691,0.0,0.0,0.1091749295592308,0.011172193957407331,0.007864990504458547,0.024392555419652597,0.018201679456979036,1.5516656339168549,0.8304202817380428
51,0.001960214259522783,0.09616007655858994,0.09616007655858994,0.0,0.0,0.10970322974026203,0.011199192526846579,0.007846909575164318,0.024021338295032984,0.0177142396569252,1.5047970116138458,0.8072501206770539
52,0.0019601594483282516,0.09625796973705292,0.09625796973705292,0.0,0.0,0.10815497115254402,0.011119883424346735,0.0077945454977452755,0.023125438621588335,0.01687439624220133,1.3946444392204285,0.7513997051864862
53,0.0019601035739009688,0.09483666718006134,0.09483666718006134,0.0,0.0,0.10742379538714886,0.011082232457350214,0.007788230781443417,0.02230722891605717,0.016112475655972958,1.2977014780044556,0.7025626366958022
54,0.0019600466363022084,0.09422970563173294,0.09422970563173294,0.0,0.0,0.10744541138410568,0.011083347374723176,0.007794295088388026,0.02206926070350768,0.01579260127618909,1.2701619565486908,0.6888036839663982
55,0.001959988635594409,0.09415608644485474,0.09415608644485474,0.0,0.0,0.10634809546172619,0.011026606139292995,0.0077480897307395935,0.02256271571837374,0.01603229995816946,1.3275970816612244,0.7169725885614753
56,0.0019599295718411756,0.0928310826420784,0.0928310826420784,0.0,0.0,0.1063864529132843,0.011028594349627937,0.007732713362202048,0.023634033797170356,0.016717056278139353,1.4566635191440582,0.7815249860286713
57,0.001959869445107279,0.09224315732717514,0.09224315732717514,0.0,0.0,0.10635079070925713,0.011026745862635249,0.007747377618215978,0.024806113992902466,0.017520316410809755,1.6047263741493225,0.8555385824292898
58,0.001959808255458655,0.09173677116632462,0.09173677116632462,0.0,0.0,0.10514961183071136,0.010964298430367498,0.0077659934759140015,0.02562217743923135,0.018119705840945244,1.7120466232299805,0.9085981175303459
59,0.001959746002962406,0.0906381756067276,0.0906381756067276,0.0,0.0,0.1050213873386383,0.0109576113225072,0.007818509242497385,0.0260967697356411,0.018490098416805267,1.776057630777359,0.9405395090579987
60,0.0019596826876868,0.09054380655288696,0.09054380655288696,0.0,0.0,0.1047291811555624,0.010942356540677331,0.00781534775160253,0.026418880833454852,0.018741099163889885,1.820171743631363,0.9624504623934627
61,0.0019596183097012687,0.08995802700519562,0.08995802700519562,0.0,0.0,0.1045958548784256,0.010935388960311746,0.007765522925183177,0.026478226184036807,0.01880437647923827,1.8283583521842957,0.9664771035313606
62,0.0019595528690764114,0.089222252368927,0.089222252368927,0.0,0.0,0.10469615086913109,0.010940630814733534,0.007720952737145126,0.025985167010883176,0.018513791728764772,1.7608994841575623,0.9327978175133467
63,0.0019594863658839914,0.08892170339822769,0.08892170339822769,0.0,0.0,0.10344498232007027,0.010875061475241154,0.007658673799596727,0.025084780941714416,0.01798878936097026,1.6409833431243896,0.87221416272223
64,0.001959418800196938,0.08796033263206482,0.08796033263206482,0.0,0.0,0.10262959823012352,0.010832116599715889,0.007609006366692483,0.02440038118875227,0.017651445232331753,1.5526613891124725,0.827645493671298
65,0.0019593501720893444,0.0875035971403122,0.0875035971403122,0.0,0.0,0.10208652168512344,0.010803418474254617,0.007537991739809513,0.024371121312685443,0.017801553010940552,1.548939824104309,0.8255131728947163
66,0.0019592804816364706,0.08700260519981384,0.08700260519981384,0.0,0.0,0.10164803825318813,0.010780192146117662,0.007457045605406165,0.024953859584784483,0.01841534674167633,1.6238990128040314,0.8627735255286098
67,0.0019592097289147406,0.08633068203926086,0.08633068203926086,0.0,0.0,0.10153285600244999,0.010774082566527779,0.007414618274196982,0.025714761937202645,0.019180252216756344,1.7244418561458588,0.9129873560741544
68,0.001959137914001743,0.08602763712406158,0.08602763712406158,0.0,0.0,0.10051480680704117,0.010719931913016068,0.007385105476714671,0.02617174137850001,0.019729249645024538,1.7862769067287445,0.9433958567678928
69,0.001959065036976232,0.08527456223964691,0.08527456223964691,0.0,0.0,0.09963947348296642,0.010673152533369047,0.007382900337688625,0.02622344985619373,0.019949421752244234,1.793342262506485,0.9464908679947257
70,0.001958991097918126,0.0847608745098114,0.0847608745098114,0.0,0.0,0.09899226576089859,0.010638432562931474,0.007376628345809877,0.026041520324434922,0.019943722523748875,1.768545389175415,0.9337688274681568
71,0.001958916096908509,0.08423617482185364,0.08423617482185364,0.0,0.0,0.09851006232202053,0.010612490106879941,0.0073566961800679564,0.02571258596988836,0.01977785862982273,1.7241500616073608,0.9113300619646907
72,0.0019588400340296275,0.083655446767807,0.083655446767807,0.0,0.0,0.09822090715169907,0.010596903383320751,0.0073464917950332165,0.025236378215068137,0.019470473751425743,1.6608774662017822,0.8795491866767406
73,0.0019587629093648948,0.08332829177379608,0.08332829177379608,0.0,0.0,0.09735551849007607,0.010550117373710026,0.00732712575700134,0.024767623453705683,0.01915463013574481,1.5997503697872162,0.8485529441386461
74,0.0019586847229988874,0.0827106237411499,0.0827106237411499,0.0,0.0,0.09666877053678036,0.010512841014393882,0.007307383115403354,0.024604748866306977,0.019063080195337534,1.5787792205810547,0.8377239955589175
75,0.0019586054750173458,0.0822402685880661,0.0822402685880661,0.0,0.0,0.09615123271942139,0.010484661777463829,0.007274853531271219,0.024903931695666653,0.019312485121190548,1.6174072325229645,0.8567792326211929
76,0.0019585251655071753,0.08171139657497406,0.08171139657497406,0.0,0.0,0.09582842886447906,0.010467047235382363,0.0072445160476490855,0.025484133548260793,0.019761836156249046,1.6936485469341278,0.8947384878993034
77,0.001958443794556445,0.08121927082538605,0.08121927082538605,0.0,0.0,0.09555594995617867,0.010452155300535707,0.007226234418340027,0.025902374216144348,0.020075874403119087,1.7496964037418365,0.9226261768490076
78,0.001958361362254389,0.08085247874259949,0.08085247874259949,0.0,0.0,0.09492367878556252,0.010417518656162032,0.0072091626934707165,0.025880417689684933,0.02004637336358428,1.7467313408851624,0.9208275098353624
79,0.001958277868691403,0.08032020926475525,0.08032020926475525,0.0,0.0,0.09443361684679985,0.010390592634319372,0.007204963709227741,0.02560501245260128,0.019816091284155846,1.7097536027431488,0.9020936097949743
80,0.001958193313959049,0.079912930727005,0.079912930727005,0.0,0.0,0.09397359006106853,0.010365253229671726,0.007197791361249983,0.02541119316686247,0.019642353523522615,1.6839672327041626,0.8889704113826156
81,0.001958107698150051,0.07941581308841705,0.07941581308841705,0.0,0.0,0.09369784034788609,0.010350034079789698,0.007189150899648666,0.025424702293222044,0.01963863056153059,1.685758262872696,0.889728051610291
82,0.001958021021358298,0.07903395593166351,0.07903395593166351,0.0,0.0,0.09327052347362041,0.010326406547911051,0.0071691443445160985,0.02560189558004723,0.01979168551042676,1.7093373537063599,0.9013039385899901
83,0.0019579332836788406,0.07862041890621185,0.07862041890621185,0.0,0.0,0.0927104540169239,0.010295355735666187,0.007135494030080736,0.02591687691723741,0.020078257657587528,1.751656174659729,0.9221833143383265
84,0.001957844485207895,0.07817257940769196,0.07817257940769196,0.0,0.0,0.09228876046836376,0.010271914632651676,0.007099372218362987,0.026336410229442445,0.020451990887522697,1.8088256418704987,0.9505572011694312
85,0.001957754626042839,0.07777605950832367,0.07777605950832367,0.0,0.0,0.09193815477192402,0.010252384799525399,0.007067999918945134,0.026640550892183562,0.02072363905608654,1.8508445024490356,0.9713913286104798
86,0.0019576637062822142,0.07735513150691986,0.07735513150691986,0.0,0.0,0.0916171483695507,0.010234470641831547,0.007051781751215458,0.026524394931265252,0.020645630080252886,1.8347399830818176,0.9631785657256842
87,0.001957571726025726,0.07700837403535843,0.07700837403535843,0.0,0.0,0.09109368920326233,0.01020519136963187,0.007040095166303217,0.026034815577490992,0.02025223895907402,1.7676348686218262,0.9293642789125443
88,0.001957478685374241,0.07657448202371597,0.07657448202371597,0.0,0.0,0.09066509827971458,0.010181155528097133,0.007040627300739288,0.025626514730500698,0.01990374270826578,1.7126263678073883,0.9016457330435514
89,0.0019573845844297905,0.07620994746685028,0.07620994746685028,0.0,0.0,0.09027307108044624,0.010159120299528415,0.0070455665700137615,0.025652639084440754,0.01988358236849308,1.7161199450492859,0.9031965080648661
90,0.001957289423295567,0.07580301910638809,0.07580301910638809,0.0,0.0,0.08997378125786781,0.010142265870237218,0.0070514860562980175,0.02606124508286289,0.020160330925136805,1.7712255418300629,0.9305996615439653
91,0.001957193202075927,0.07545393705368042,0.07545393705368042,0.0,0.0,0.08957134932279587,0.010119558200082996,0.007046132115647197,0.026529976865737038,0.020468601491302252,1.83551225066185,0.9625417999923229
92,0.001957095920876389,0.07505355030298233,0.07505355030298233,0.0,0.0,0.08921962231397629,0.010099669913340522,0.007036768714897335,0.026808094645761105,0.02058565989136696,1.8741978108882904,0.9817087166011333
93,0.001956997579803633,0.07470305263996124,0.07470305263996124,0.0,0.0,0.08888817019760609,0.0100808926612632,0.007028813241049647,0.026841325178285406,0.02045203372836113,1.8788471221923828,0.9838676461949944
94,0.001956898178965502,0.07433322072029114,0.07433322072029114,0.0,0.0,0.08858422562479973,0.010063642338251935,0.007023859652690589,0.02666667636459478,0.020117397885769606,1.854476422071457,0.9715303238481283
95,0.0019567977184710024,0.07399559020996094,0.07399559020996094,0.0,0.0,0.08820285834372044,0.010041956341829828,0.007014466682448983,0.026469199435367362,0.0197710613720119,1.8271118998527527,0.9576573790982366
96,0.0019566961984303004,0.07362817972898483,0.07362817972898483,0.0,0.0,0.08787816949188709,0.01002345624471411,0.00701224384829402,0.026587980750783124,0.019704480189830065,1.8435471057891846,0.9657126376405358
97,0.001956593618954725,0.07329805195331573,0.07329805195331573,0.0,0.0,0.08758850395679474,0.010006923188367049,0.007013136404566467,0.027147943763222583,0.02001165645197034,1.9220179319381714,1.004803217947483
98,0.001956489980156768,0.07295209169387817,0.07295209169387817,0.0,0.0,0.08732626959681511,0.009991931492481785,0.007006327272392809,0.027774918719337273,0.02039226470515132,2.0118200480937958,1.0495731588453054
99,0.0019563852821500812,0.07263696193695068,0.07263696193695068,0.0,0.0,0.08697908744215965,0.009972049602398773,0.006987631670199335,0.027974340554238607,0.020436265505850315,2.0408131182193756,1.0638961028307676
100,0.0019562795250494796,0.07230697572231293,0.07230697572231293,0.0,0.0,0.08665591105818748,0.009953506470089135,0.006976190255954862,0.027800733762619864,0.020166978240013123,2.015561580657959,1.0511087458580732
101,0.0019561727089709383,0.07201144099235535,0.07201144099235535,0.0,0.0,0.08634315803647041,0.009935528239057793,0.0069779278710484505,0.02765581037899669,0.019923785235732794,1.9946022033691406,1.0404726807028055
102,0.0019560648340315946,0.07170272618532181,0.07170272618532181,0.0,0.0,0.08605044707655907,0.009918673027809058,0.006979790981858969,0.027726406414226006,0.01990522863343358,2.004798471927643,1.045424459502101
103,0.0019559559003497463,0.07141020894050598,0.07141020894050598,0.0,0.0,0.08576641976833344,0.009902290162546,0.0069793673465028405,0.02797677414776962,0.020079094916582108,2.0411683320999146,1.063467375934124
104,0.001955845908044853,0.07112687081098557,0.07112687081098557,0.0,0.0,0.08548730239272118,0.009886163961630095,0.006983769359067082,0.028263029226386988,0.020274785347282887,2.0831519961357117,1.0843196492642164
105,0.001955734857237534,0.07084948569536209,0.07084948569536209,0.0,0.0,0.08518651500344276,0.009868756471385567,0.006983753875829279,0.02831869156695769,0.02025840152055025,2.0913652777671814,1.088275896385312
106,0.0019556227480495712,0.07058694958686829,0.07058694958686829,0.0,0.0,0.08484793454408646,0.009849124588335041,0.006970339920371771,0.028092831613479287,0.020007381681352854,2.058138370513916,1.0714931525290012
107,0.001955509580603905,0.07032385468482971,0.07032385468482971,0.0,0.0,0.08454055339097977,0.009831268069824414,0.006965366192162037,0.027946365943600587,0.01982843317091465,2.036733567714691,1.0606370605528355
108,0.0019553953550246377,0.07007605582475662,0.07007605582475662,0.0,0.0,0.08425184339284897,0.009814466680599217,0.006969309877604246,0.028071032706822128,0.019889828749001026,2.054945647716522,1.0695987455546856
109,0.001955280071437032,0.06982588022947311,0.06982588022947311,0.0,0.0,0.08396811038255692,0.00979792684129095,0.006962627172470093,0.028190137629446898,0.01996607705950737,2.072420656681061,1.0781943835318089
110,0.00195516372996751,0.06958241760730743,0.06958241760730743,0.0,0.0,0.08367267437279224,0.009780674845119627,0.006951702409423888,0.028094965667264712,0.019857277628034353,2.0584511160850525,1.0710618952289224
111,0.0019550463307436545,0.06935197114944458,0.06935197114944458,0.0,0.0,0.08334946632385254,0.00976176632703183,0.006945585831999779,0.027923307261112022,0.019673829898238182,2.033373922109604,1.0583616942167282
112,0.0019549278738942083,0.06911967694759369,0.06911967694759369,0.0,0.0,0.0830527525395155,0.009744375642939666,0.0069360233610495925,0.027807623686969724,0.019568162970244884,2.016560673713684,1.0498067131265998
113,0.0019548083595490734,0.06889523565769196,0.06889523565769196,0.0,0.0,0.08278894610702991,0.009728887493269892,0.00692867417819798,0.027750047181197817,0.019536716863512993,2.008218675851822,1.045503810979426
114,0.001954687787839313,0.06867892295122147,0.06867892295122147,0.0,0.0,0.08250283822417259,0.009712062101748591,0.0069288588128983974,0.0276552884041951,0.01947394385933876,1.994526982307434,1.0385149102658033
115,0.001954566158897148,0.06845887005329132,0.06845887005329132,0.0,0.0,0.08222338929772377,0.009695599904720402,0.006920105777680874,0.027435353918738564,0.019320554565638304,1.9629293978214264,1.022576393559575
116,0.0019544434728559594,0.06824444234371185,0.06824444234371185,0.0,0.0,0.08196247555315495,0.009680204711632714,0.006907844333909452,0.027234075967515013,0.01919178804382682,1.9342330992221832,1.008097787387669
117,0.0019543197298502878,0.06803581118583679,0.06803581118583679,0.0,0.0,0.0816898662596941,0.009664092741678633,0.00690297142136842,0.02714395733742419,0.01915492955595255,1.921453446149826,1.00157165620476
118,0.001954194930015832,0.06782513856887817,0.06782513856887817,0.0,0.0,0.08143460750579834,0.009648982181340079,0.0068911227863281965,0.027002490542290824,0.019087704829871655,1.9014775454998016,0.9914560765028
119,0.0019540690734894508,0.06761450320482254,0.06761450320482254,0.0,0.0,0.08117850869894028,0.009633798073733225,0.0068805929040536284,0.026802871413924026,0.01896581891924143,1.873467594385147,0.9773230515420437
120,0.001953942160409162,0.06740640103816986,0.06740640103816986,0.0,0.0,0.08093064650893211,0.009619079121584257,0.006872771657072008,0.026714821189488622,0.01892291707918048,1.8611787259578705,0.9710546862334013
121,0.00195381419091414,0.06720061600208282,0.06720061600208282,0.0,0.0,0.08072519674897194,0.0096068619770255,0.006855200626887381,0.026723348402844495,0.018954558297991753,1.8623671531677246,0.9715461749583483
122,0.0019536851651447197,0.06699085235595703,0.06699085235595703,0.0,0.0,0.08048024401068687,0.009592275395131114,0.0068435900611802936,0.0266628261969763,0.01890383940190077,1.853941023349762,0.9672106336802244
123,0.0019535550832423935,0.06678183376789093,0.06678183376789093,0.0,0.0,0.08023611642420292,0.009577715882294573,0.006831277045421302,0.026584150934387735,0.018827516119927168,1.8430159986019135,0.9616260575130582
124,0.0019534239453498125,0.06657285988330841,0.06657285988330841,0.0,0.0,0.08003921248018742,0.009565956670994996,0.00681633164640516,0.026671711577652694,0.01888763951137662,1.8551768362522125,0.9676080243662
125,0.001953291751610785,0.06636480987071991,0.06636480987071991,0.0,0.0,0.07982450909912586,0.009553117713569951,0.006807232624851167,0.026807824049642718,0.018978110048919916,1.8741600513458252,0.9769922802224755
126,0.0019531585021702784,0.0661543607711792,0.0661543607711792,0.0,0.0,0.07961584068834782,0.009540623257003743,0.006788559025153518,0.026784478990880677,0.018937799613922834,1.8708972036838531,0.9752565221861005
127,0.0019530241971744162,0.06594221293926239,0.06594221293926239,0.0,0.0,0.07935999892652035,0.009525281694523944,0.006776279420591891,0.026728903760572773,0.018874982837587595,1.8631414771080017,0.971250738017261
128,0.0019528888367704802,0.06572900712490082,0.06572900712490082,0.0,0.0,0.07914436049759388,0.009512332000523928,0.006762545905075967,0.026881267878320642,0.019000472966581583,1.8844431638717651,0.9817937621846795
129,0.0019527524211069105,0.06551457941532135,0.06551457941532135,0.0,0.0,0.07894127070903778,0.009500119267189699,0.00674802390858531,0.0270319873049992,0.019132767338305712,1.9056339859962463,0.9922876283526421
130,0.0019526149503333032,0.06530013680458069,0.06530013680458069,0.0,0.0,0.0786907710134983,0.009485034376488946,0.006734777707606554,0.02693091410091558,0.01905834674835205,1.8914101421833038,0.9850504565984011
131,0.001952476424600412,0.06508383899927139,0.06508383899927139,0.0,0.0,0.07846875116229057,0.009471644038385893,0.006715315859764814,0.026861938054983957,0.019020161125808954,1.881733924150467,0.9801013376563787
132,0.001952336844060147,0.06486761569976807,0.06486761569976807,0.0,0.0,0.07822137326002121,0.00945670232483076,0.006707599386572838,0.02701412041260855,0.01916902232915163,1.903115838766098,0.9906686060130596
133,0.0019521962088655759,0.06464941799640656,0.06464941799640656,0.0,0.0,0.07804283685982227,0.009445903925222859,0.006688363500870764,0.027190227685150656,0.01934410585090518,1.9280096888542175,1.00302626285702
134,0.001952054519170922,0.06443196535110474,0.06443196535110474,0.0,0.0,0.07776487618684769,0.0094290675265794,0.006682933773845434,0.02705342125189327,0.019248184747993946,1.9086571633815765,0.9932110197842121
135,0.0019519117751315652,0.06421425938606262,0.06421425938606262,0.0,0.0,0.07762411236763,0.009420529577169535,0.00665751495398581,0.027119310409061122,0.019324485678225756,1.9179657101631165,0.9977949112653732
136,0.0019517679769040426,0.06400272250175476,0.06400272250175476,0.0,0.0,0.07734008319675922,0.009403279248270361,0.006665271241217852,0.027221528670828648,0.019421351607888937,1.9324513375759125,1.0048957103863358
137,0.001951623124646046,0.06380636990070343,0.06380636990070343,0.0,0.0,0.07739127613604069,0.00940639053872591,0.006629407056607306,0.02754880607232905,0.019710456486791372,1.9791973531246185,1.0282943146303296
