epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
16,0.001961462424701,0.056047054880764335,0.056047054880764335,0.0,0.0,0.054801017977297306,0.0084306621963559,0.005358216585591435,0.022792436923778532,0.016497695352882147,1.2587212026119232,0.6567611102946103
17,0.0019614448561915037,0.05576742219273001,0.05576742219273001,0.0,0.0,0.05421365797519684,0.008385360594921336,0.0052129143150523305,0.020090667124913652,0.01481932052411139,0.9779952466487885,0.5161044523119926
18,0.001961426223039649,0.05580922699300572,0.05580922699300572,0.0,0.0,0.05392633192241192,0.00836311042302773,0.005107460427097976,0.015657368465976543,0.011206348892301321,0.5939987897872925,0.3239625608548522
19,0.0019614065252658696,0.055239681678358465,0.055239681678358465,0.0,0.0,0.055099066346883774,0.00845355731276117,0.005202365340664983,0.02549917059936592,0.019101263023912907,1.5754337012767792,0.8152663838118315
20,0.001961385762891766,0.05503893917193636,0.05503893917193636,0.0,0.0,0.054598757065832615,0.008415089880283081,0.00532310688868165,0.016650056092755484,0.012111787218600512,0.6717063039541245,0.36315253050997853
21,0.0019613639359401074,0.05588075227569789,0.05588075227569789,0.0,0.0,0.05486851651221514,0.008435852833534803,0.0053464710945263505,0.019700887969442714,0.014388098847121,0.9404151439666748,0.49764183023944497
22,0.0019613410444348288,0.05494923231890425,0.05494923231890425,0.0,0.0,0.055299922823905945,0.008468951399527965,0.005242201965302229,0.01855139718872652,0.013488760683685541,0.8338755965232849,0.44458775967359543
23,0.0019613170884010345,0.05560092319501564,0.05560092319501564,0.0,0.0,0.052999988198280334,0.008290968513677867,0.005067282123491168,0.01895007107211587,0.01398795167915523,0.8701010942459106,0.4615505412220955
24,0.0019612920678649943,0.05457793944515288,0.05457793944515288,0.0,0.0,0.052904292941093445,0.008283480393458081,0.005223240703344345,0.02004059368308267,0.015076997224241495,0.9731262177228928,0.5130152553319931
25,0.0019612659828541473,0.05412117450032383,0.05412117450032383,0.0,0.0,0.05355754680931568,0.008334464914326238,0.005246909102424979,0.017052213076427986,0.012349388096481562,0.7045462727546692,0.37905190978199244
26,0.0019612388333970984,0.054026153171435,0.054026153171435,0.0,0.0,0.05218882579356432,0.00822727763361266,0.005107271717861295,0.014139494203426408,0.009412346174940467,0.4844129607081413,0.2683008932508528
27,0.0019612106195236205,0.05404697539051995,0.05404697539051995,0.0,0.0,0.05292666703462601,0.008285231677374497,0.0052420159336179495,0.028870162696823156,0.02139362134039402,2.019512176513672,1.036219421774149
28,0.001961181341264653,0.05343443411402404,0.05343443411402404,0.0,0.0,0.05302322190254927,0.008292785446052943,0.00518470024690032,0.019926496285582723,0.01427471311762929,0.9620771557092667,0.507550188805908
29,0.0019611509986523037,0.053372698836028576,0.053372698836028576,0.0,0.0,0.051368302665650845,0.00816234576669303,0.005130211124196649,0.015648635040158884,0.010938509833067656,0.5933363288640976,0.3223523157648742
30,0.0019611195917198466,0.05384455434978008,0.05384455434978008,0.0,0.0,0.05205439683049917,0.008216674500687955,0.00512146030087024,0.022762113825817124,0.0165252354927361,1.2553742229938507,0.6537143099121749
31,0.0019610871205017234,0.05297491472447291,0.05297491472447291,0.0,0.0,0.051174405962228775,0.00814692615985034,0.005050113890320063,0.018396051956704518,0.01342041022144258,0.8199687004089355,0.43557155318558216
32,0.0019610535850335432,0.052902794850524515,0.052902794850524515,0.0,0.0,0.051654317416250706,0.008185037814149898,0.0049940310418605804,0.017572800132762,0.012169880792498589,0.7482211291790009,0.3999377232976258
33,0.0019610189853520813,0.05283118935767561,0.05283118935767561,0.0,0.0,0.05240955390036106,0.008244657377346944,0.004997894051484764,0.019631599817042975,0.013971249805763364,0.9338119029998779,0.4931107284501195
34,0.0019609833214952804,0.052619141642935574,0.052619141642935574,0.0,0.0,0.05213922634720802,0.008223367014934207,0.004977291217073798,0.016537853716384755,0.011162691283971071,0.6626837402582169,0.35741148330271244
35,0.0019609465935022503,0.0530955916037783,0.0530955916037783,0.0,0.0,0.05128575302660465,0.008155784615765604,0.0049483057809993625,0.022333912938445336,0.01592229586094618,1.208586186170578,0.6299359695985913
36,0.001960908801413268,0.05288835009559989,0.05288835009559989,0.0,0.0,0.050831884145736694,0.00811961606148728,0.004959200625307858,0.016922622020728622,0.011801262618973851,0.6938783526420593,0.372355118393898
37,0.0019608699452697774,0.052857664704788476,0.052857664704788476,0.0,0.0,0.0515411663800478,0.00817606833453304,0.004974336829036474,0.019405420107169866,0.014022879069671035,0.9124185889959335,0.48197987768799067
38,0.001960830025114388,0.053364784456789494,0.053364784456789494,0.0,0.0,0.05269581079483032,0.008267142636849188,0.005181334796361625,0.018745958773150294,0.013221521163359284,0.8514581918716431,0.4520770013332367
39,0.0019607890409908783,0.052703680645208806,0.052703680645208806,0.0,0.0,0.05130269192159176,0.008157131497760983,0.0049576591700315475,0.01778276398227564,0.01240039337426424,0.766207754611969,0.4087552232667804
40,0.001960746992944192,0.05232586496276781,0.05232586496276781,0.0,0.0,0.051193430088460445,0.008148440592118942,0.005024202750064433,0.016675799112911872,0.011723286239430308,0.6737849563360214,0.36248919321224093
41,0.0019607038810204396,0.052344359224662185,0.052344359224662185,0.0,0.0,0.05076061375439167,0.008113921725248736,0.005043143057264388,0.019238758633410256,0.01355967135168612,0.8968134522438049,0.4737870329990983
42,0.001960659705266899,0.05244908755412325,0.05244908755412325,0.0,0.0,0.05164227169007063,0.00818408359909987,0.004997206735424697,0.01765746392883846,0.012709235539659858,0.7554481476545334,0.403545209672302
43,0.0019606144657320144,0.052718594030011445,0.052718594030011445,0.0,0.0,0.051138696260750294,0.008144083285726522,0.004965969012118876,0.015685799982853604,0.01072228909470141,0.5961579829454422,0.32364833960309625
44,0.0019605681624653964,0.05292216024827212,0.05292216024827212,0.0,0.0,0.05172185134142637,0.008190386781758362,0.005031279404647648,0.015538800924552894,0.010822715237736702,0.58503657579422,0.31837921356782317
45,0.001960520795517822,0.052830963977612555,0.052830963977612555,0.0,0.0,0.052700537256896496,0.00826751326296549,0.004932360374368727,0.016763815497925695,0.011553726624697447,0.6809163689613342,0.36680845310911536
46,0.0019604723649412348,0.0528276686090976,0.0528276686090976,0.0,0.0,0.051086410880088806,0.00813991906955317,0.004914240795187652,0.01880615535903445,0.013394315261393785,0.8569353371858597,0.45401087403297424
47,0.0019604228707887452,0.05216133227804676,0.05216133227804676,0.0,0.0,0.05178320500999689,0.00819524308030272,0.004895250662229955,0.018658771143963932,0.012836228124797344,0.8435563445091248,0.4476697747595608
48,0.00196037231311463,0.05287569377105683,0.05287569377105683,0.0,0.0,0.051600330509245396,0.008180759479409785,0.005088461097329855,0.013407430144649679,0.008873516926541924,0.43555109947919846,0.24357571499422193
49,0.0019603206919743305,0.05288525059586391,0.05288525059586391,0.0,0.0,0.0512991389259696,0.008156848959777039,0.005027630948461592,0.022125940969609174,0.015906643588095903,1.1861825585365295,0.6187408487312496
50,0.0019602680074244563,0.05238992581143975,0.05238992581143975,0.0,0.0,0.05178238730877638,0.00819517837965882,0.004955477314069867,0.016910718843458555,0.01223126077093184,0.6929025650024414,0.3723424761556089
51,0.001960214259522783,0.052100070810411125,0.052100070810411125,0.0,0.0,0.051148660480976105,0.00814487670161816,0.00502616842277348,0.019769838151144716,0.014053854160010815,0.9470093101263046,0.49907898530364037
52,0.0019601594483282516,0.05263783584814519,0.05263783584814519,0.0,0.0,0.05160982068628073,0.008181511765025266,0.00501079298555851,0.018701948329989282,0.013227375457063317,0.847464919090271,0.44953736988827586
53,0.0019601035739009688,0.052911399863660336,0.052911399863660336,0.0,0.0,0.052382003515958786,0.008242489989257418,0.005184431909583509,0.015598231115129238,0.0104930829256773,0.5895202606916428,0.3209511321038008
54,0.0019600466363022084,0.05258736928226426,0.05258736928226426,0.0,0.0,0.05123709421604872,0.008151914562997669,0.004978337208740413,0.01715753806132851,0.012147933477535844,0.713276594877243,0.3822568445466459
55,0.001959988635594409,0.052831679000519216,0.052831679000519216,0.0,0.0,0.051144784316420555,0.008144568278050698,0.004948666668497026,0.015254176634801974,0.010556678753346205,0.5638006329536438,0.3074727086350322
56,0.0019599295718411756,0.05203605903079733,0.05203605903079733,0.0,0.0,0.05089178308844566,0.008124398574934532,0.004962522187270224,0.01821768219216163,0.013045458355918527,0.8041448146104813,0.42751829884946346
57,0.001959869445107279,0.05225686839548871,0.05225686839548871,0.0,0.0,0.05078169051557779,0.008115606160676435,0.005003391997888684,0.01936970920706451,0.013836999190971255,0.9090635031461716,0.4799225968308747
58,0.001959808255458655,0.0521892054239288,0.0521892054239288,0.0,0.0,0.051398118026554585,0.008164714443797799,0.005007349420338869,0.014928468539548727,0.010164839448407292,0.5399810671806335,0.29568959260359406
59,0.001959746002962406,0.052259912830777466,0.052259912830777466,0.0,0.0,0.05184822715818882,0.008200386977999576,0.004883745219558477,0.016344361019411578,0.011437000706791878,0.6472676694393158,0.3495579482987523
60,0.0019596826876868,0.05246128095313907,0.05246128095313907,0.0,0.0,0.051447837613523006,0.008168662382735383,0.005096500972285867,0.01611794463863167,0.011052554240450263,0.6294588595628738,0.3404533485881984
61,0.0019596183097012687,0.05253006803104654,0.05253006803104654,0.0,0.0,0.05144859664142132,0.008168722617177267,0.004995483439415693,0.01821499829426909,0.01283430214971304,0.8039078861474991,0.4276782413944602
62,0.0019595528690764114,0.0523695505107753,0.0523695505107753,0.0,0.0,0.05133242346346378,0.008159494777750036,0.0048593004466965795,0.018735943774451806,0.01322953961789608,0.8505486398935318,0.4509405316784978
63,0.0019594863658839914,0.05236275645438582,0.05236275645438582,0.0,0.0,0.05066073499619961,0.008105935147415163,0.004936277866363525,0.015110165624880408,0.0101152160204947,0.5532054603099823,0.30193309765309095
64,0.001959418800196938,0.05211396107915789,0.05211396107915789,0.0,0.0,0.05190440081059933,0.008204828003774683,0.005003575817681849,0.017571685898118045,0.011978472350165248,0.7481262385845184,0.4000153196975589
65,0.0019593501720893444,0.05268790543777868,0.05268790543777868,0.0,0.0,0.05134803894907236,0.008160735618628984,0.004934998927637935,0.022803929065840414,0.016463602427393198,1.2599908411502838,0.6556694400496781
66,0.0019592804816364706,0.05214178224559873,0.05214178224559873,0.0,0.0,0.0507415970787406,0.008112401745854352,0.004947984707541764,0.02264732114758104,0.016745207831263542,1.242744117975235,0.6467428575269878
67,0.0019592097289147406,0.05239457153948024,0.05239457153948024,0.0,0.0,0.05188829358667135,0.008203554585680936,0.005090812337584794,0.01830824479890561,0.013259937288239598,0.8121597021818161,0.4320239978842437
68,0.001959137914001743,0.05189069244079292,0.05189069244079292,0.0,0.0,0.050998397171497345,0.008132904152875922,0.004935492877848446,0.020087691248936806,0.014363187598064542,0.9777055233716965,0.5143519602715969
69,0.001959065036976232,0.05207446828717366,0.05207446828717366,0.0,0.0,0.05291589815169573,0.008284388797438794,0.005098268971778452,0.01832627693669288,0.013494370970875025,0.8137603402137756,0.4333381191827357
70,0.001958991097918126,0.052398493338841945,0.052398493338841945,0.0,0.0,0.05045812577009201,0.008089709891516916,0.004938949248753488,0.015385911576309542,0.010727421380579472,0.5735806226730347,0.31201937422156334
71,0.001958916096908509,0.05252647685119882,0.05252647685119882,0.0,0.0,0.05148366466164589,0.008171506166333052,0.005062836455181241,0.01652300683568136,0.011439291993156075,0.6614944338798523,0.3564890492707491
72,0.0019588400340296275,0.05213521339464933,0.05213521339464933,0.0,0.0,0.05076518561691046,0.008114287132516261,0.004958849516697228,0.017958909234744885,0.012648514239117503,0.7814621180295944,0.41611365182325244
73,0.0019587629093648948,0.05218317761318758,0.05218317761318758,0.0,0.0,0.050565741024911404,0.00809833175325886,0.004853635327890515,0.01809801838959635,0.01282739988528192,0.7936153560876846,0.422090548556298
74,0.0019586847229988874,0.05225050018634647,0.05225050018634647,0.0,0.0,0.05142865423113108,0.008167139450569202,0.005054066190496087,0.018502645343985644,0.01325997058302164,0.8294986337423325,0.44046364398673177
75,0.0019586054750173458,0.05240897001931444,0.05240897001931444,0.0,0.0,0.050626667216420174,0.008103209100320042,0.004901486565358937,0.02012242375929853,0.014256041264161468,0.9810894280672073,0.5158580476418138
76,0.0019585251655071753,0.05199403135338798,0.05199403135338798,0.0,0.0,0.050953024066984653,0.008129285231599644,0.004954934702254832,0.019302412832155676,0.013901434140279889,0.9027577340602875,0.47685537906363606
77,0.001958443794556445,0.05196385097224265,0.05196385097224265,0.0,0.0,0.05199703108519316,0.008212145633614458,0.005065472912974656,0.016627539662405863,0.011988587910309434,0.6698907762765884,0.3609439036808908
78,0.001958361362254389,0.052324657794088125,0.052324657794088125,0.0,0.0,0.05067055858671665,0.008106720965710053,0.0049569105030968785,0.022586116061367418,0.016483301296830177,1.2360360622406006,0.6433533104136586
79,0.001958277868691403,0.052222939615603536,0.052222939615603536,0.0,0.0,0.051342579536139965,0.008160301852897428,0.004952772171236575,0.015324800279712525,0.010740980505943298,0.5690332800149918,0.31018792977556586
80,0.001958193313959049,0.051942327641882,0.051942327641882,0.0,0.0,0.05065064039081335,0.008105127595995215,0.0049602738581597805,0.0160066108679208,0.01128946733660996,0.620792955160141,0.33572179777547717
81,0.001958107698150051,0.05188190803164616,0.05188190803164616,0.0,0.0,0.0522230826318264,0.008229977503900211,0.005007047206163406,0.017729799407959393,0.01251240773126483,0.7616503238677979,0.4069367032498121
82,0.001958021021358298,0.051864940382074565,0.051864940382074565,0.0,0.0,0.051338858902454376,0.008160006384157575,0.005017359275370836,0.01868237791866047,0.013510375283658504,0.8456922024488449,0.44851553067564964
83,0.0019579332836788406,0.052406768896616995,0.052406768896616995,0.0,0.0,0.05133042484521866,0.008159335939169931,0.0049303737469017506,0.015943568636122472,0.011030757101252675,0.6159125715494156,0.3336214981973171
84,0.001957844485207895,0.05221380799775943,0.05221380799775943,0.0,0.0,0.05099467746913433,0.008132607465074089,0.0048889374593272805,0.015172390114952302,0.010575489839538932,0.5577711313962936,0.304382904432714
85,0.001957754626042839,0.05206928279949352,0.05206928279949352,0.0,0.0,0.05097518116235733,0.008131052612687407,0.004944185726344585,0.01673303334698038,0.011851470451802015,0.678417980670929,0.36469658091664314
86,0.0019576637062822142,0.05210362479556352,0.05210362479556352,0.0,0.0,0.05105484835803509,0.00813740402606133,0.005050900508649647,0.015618934282851162,0.010831811465322971,0.5910861790180206,0.32107051368802786
87,0.001957571726025726,0.05247259815223515,0.05247259815223515,0.0,0.0,0.05101956892758608,0.008134592148590017,0.004966374486684799,0.020610567684899894,0.014682376524433494,1.029266744852066,0.5401431568898261
88,0.001957478685374241,0.051892027782741934,0.051892027782741934,0.0,0.0,0.05127657577395439,0.00815505482704452,0.0048908182652667165,0.016893330311537957,0.01203670771792531,0.6914783120155334,0.3713774438947439
89,0.0019573845844297905,0.05199557758169249,0.05199557758169249,0.0,0.0,0.05082197021692991,0.008118824097791449,0.004913380718789995,0.01714241996051699,0.012342642759904265,0.7120201289653778,0.38142104959115386
90,0.001957289423295567,0.051911626011133194,0.051911626011133194,0.0,0.0,0.05073808506131172,0.008112121013438733,0.004957954166457057,0.019827850212076302,0.01454277872107923,0.952575221657753,0.5016566533595324
91,0.001957193202075927,0.05218369193607941,0.05218369193607941,0.0,0.0,0.05055943503975868,0.008097827032448964,0.004874883801676333,0.014565603551193,0.009874184150248766,0.5140495374798775,0.2823044862598181
92,0.001957095920876389,0.05207699304446578,0.05207699304446578,0.0,0.0,0.050519874319434166,0.008094658162972453,0.004908471135422587,0.018406118678406132,0.01294452277943492,0.8208663612604141,0.43569311778992414
93,0.001956997579803633,0.051856246893294156,0.051856246893294156,0.0,0.0,0.05137603264302015,0.008162960033200786,0.004967224434949458,0.02414331181484684,0.01781422086060047,1.4123479425907135,0.7318619876168668
94,0.001956898178965502,0.05190811539068818,0.05190811539068818,0.0,0.0,0.050470965914428234,0.008090739087184563,0.005027832696214318,0.017830898246894187,0.012895957799628377,0.7703613191843033,0.41041614254936576
95,0.0019567977184710024,0.05185992788756266,0.05185992788756266,0.0,0.0,0.05023221671581268,0.00807157986374378,0.004904191941022873,0.021267609692535758,0.015570964897051454,1.0959364473819733,0.573084332048893
96,0.0019566961984303004,0.05178257869556546,0.05178257869556546,0.0,0.0,0.05066419392824173,0.008106211942760875,0.004814925487153232,0.017309902901541264,0.011899824719876051,0.7260010838508606,0.38833263888955116
97,0.001956593618954725,0.0521841449663043,0.0521841449663043,0.0,0.0,0.05088743567466736,0.008124051534625273,0.0049393074586987495,0.01844210984203763,0.012782651232555509,0.8240797370672226,0.437483586370945
98,0.001956489980156768,0.05209677421953529,0.05209677421953529,0.0,0.0,0.050750614143908024,0.008113122591703242,0.004914460820145905,0.019314273170970366,0.01352357235737145,0.9038674831390381,0.47730904864147305
99,0.0019563852821500812,0.051846878544893116,0.051846878544893116,0.0,0.0,0.05036809481680393,0.008082489474422222,0.004916462581604719,0.018516532275524588,0.013115282636135817,0.8307442516088486,0.44055617321282625
100,0.0019562795250494796,0.052014940534718335,0.052014940534718335,0.0,0.0,0.05127519369125366,0.008154945196965975,0.004917612415738404,0.017842793318735468,0.012434856034815311,0.7713895291090012,0.4113323614001274
101,0.0019561727089709383,0.05165083223255351,0.05165083223255351,0.0,0.0,0.050408012233674526,0.00808569145846911,0.004879683256149292,0.01679626584334608,0.011668522609397769,0.6835550665855408,0.36698153940960765
102,0.0019560648340315946,0.05220444587757811,0.05220444587757811,0.0,0.0,0.05101564899086952,0.008134279868955716,0.004838390275835991,0.015781930246584534,0.010559608461335301,0.6034874767065048,0.32725156284868717
103,0.0019559559003497463,0.05177176365396008,0.05177176365396008,0.0,0.0,0.049964834935963154,0.008050069129268237,0.00481965416111052,0.01704012394863506,0.011674981564283371,0.7035476565361023,0.3767562457360327
104,0.001955845908044853,0.051559953310061246,0.051559953310061246,0.0,0.0,0.050554072484374046,0.008097397422196383,0.004893532022833824,0.018195002500396514,0.012475785333663225,0.8021438866853714,0.4263489795848727
105,0.001955734857237534,0.05192731646820903,0.05192731646820903,0.0,0.0,0.05073137488216162,0.008111584410791082,0.0049707950092852116,0.01717388169137279,0.011690481565892696,0.7146361023187637,0.3826837386004627
106,0.0019556227480495712,0.051773270475678146,0.051773270475678146,0.0,0.0,0.050661833956837654,0.008106023224786756,0.004931161645799875,0.018264012213432733,0.012787655694410205,0.8082401156425476,0.42945097479969263
107,0.001955509580603905,0.0519779019523412,0.0519779019523412,0.0,0.0,0.05183488875627518,0.008199331946063563,0.005060290452092886,0.024013267800587542,0.017622706945985556,1.3971741795539856,0.7245045341551304
108,0.0019553953550246377,0.052584806573577225,0.052584806573577225,0.0,0.0,0.05110255442559719,0.00814120501074074,0.004940856364555657,0.023913054706447,0.01702842954546213,1.385537028312683,0.7183197913691401
109,0.001955280071437032,0.0516077124630101,0.0516077124630101,0.0,0.0,0.05166059639304876,0.008185535601998908,0.0049648546846583486,0.019301198841004025,0.013545803027227521,0.9026441723108292,0.47715238435193896
110,0.00195516372996751,0.051856754347682,0.051856754347682,0.0,0.0,0.05035926401615143,0.008081780863638402,0.004950353060849011,0.022118082531722285,0.016077620442956686,1.1853400468826294,0.6178496554493904
111,0.0019550463307436545,0.05160146369598806,0.05160146369598806,0.0,0.0,0.049973852932453156,0.008050795556208235,0.004820022382773459,0.016458941821062216,0.0113178757019341,0.6563747078180313,0.35317428037524223
112,0.0019549278738942083,0.05131813028128818,0.05131813028128818,0.0,0.0,0.050027345307171345,0.008055103513901676,0.004936616867780685,0.018488291082912542,0.012745802057906985,0.828212097287178,0.4391197212971747
113,0.0019548083595490734,0.0514329926809296,0.0514329926809296,0.0,0.0,0.05067581031471491,0.008107141219331794,0.004896883270703256,0.02107122837250307,0.014969259966164827,1.075790524482727,0.563233167398721
114,0.001954687787839313,0.05166757956612855,0.05166757956612855,0.0,0.0,0.05099088046699762,0.008132304615401098,0.004810046753846109,0.02274670233596935,0.01608869805932045,1.253674864768982,0.6523328726179898
115,0.001954566158897148,0.05152504699071869,0.05152504699071869,0.0,0.0,0.05033332761377096,0.008079699459561112,0.004875124548561871,0.020664182342170965,0.014458001125603914,1.0346285700798035,0.5424809488467872
116,0.0019544434728559594,0.05137887125601992,0.05137887125601992,0.0,0.0,0.05116615444421768,0.008146269487218192,0.004996033967472613,0.019933823842550838,0.013825836824253201,0.9627848565578461,0.5069755055010319
117,0.0019543197298502878,0.051573596720118076,0.051573596720118076,0.0,0.0,0.05045474600046873,0.008089438602738504,0.004878510604612529,0.02030915106764463,0.014438666868954897,0.9993820935487747,0.5249184197746217
118,0.001954194930015832,0.051221900212112814,0.051221900212112814,0.0,0.0,0.05032200086861849,0.008078790330142816,0.0049102193443104625,0.014983620508674435,0.010293408995494246,0.5439782738685608,0.29715013736858964
119,0.0019540690734894508,0.05147876311093569,0.05147876311093569,0.0,0.0,0.0503360154107213,0.008079915132012793,0.005026626982726157,0.01895056771024527,0.01339444168843329,0.8701466917991638,0.46024135360494256
120,0.001953942160409162,0.050624614115804434,0.050624614115804434,0.0,0.0,0.048953983932733536,0.007968221542196159,0.004817826906219125,0.015468713828141495,0.010280202841386199,0.5797709375619888,0.3143624607473612
121,0.00195381419091414,0.049340959754772484,0.049340959754772484,0.0,0.0,0.049232738092541695,0.007990875738013846,0.0047796976286917925,0.01856357430661059,0.011919684475287795,0.8349706828594208,0.44210171047598124
122,0.0019536851651447197,0.04850913747213781,0.04850913747213781,0.0,0.0,0.04684270452708006,0.007794501832147929,0.0047189886681735516,0.019362273570321102,0.013754444196820259,0.9083656817674637,0.47760419314727187
123,0.0019535550832423935,0.04688169824657962,0.04688169824657962,0.0,0.0,0.04603695496916771,0.007727173970262723,0.004603995941579342,0.018812913154192246,0.012820701114833355,0.857551321387291,0.45179413817822933
124,0.0019534239453498125,0.0450372687773779,0.0450372687773779,0.0,0.0,0.04417111352086067,0.007568966032236781,0.004609185038134456,0.01957159160183455,0.013577734585851431,0.9281118363142014,0.486141474917531
125,0.001953291751610785,0.04468925384571776,0.04468925384571776,0.0,0.0,0.042258886620402336,0.007403318251874132,0.004431685782037675,0.01778797323086248,0.012174019822850823,0.7666567414999008,0.4044578140601516
126,0.0019531585021702784,0.042172358313109726,0.042172358313109726,0.0,0.0,0.03984467964619398,0.007188736332601728,0.0043675183551386,0.01742165788705803,0.011633650865405798,0.7354057133197784,0.3876251964829862
127,0.0019530241971744162,0.040234539250377566,0.040234539250377566,0.0,0.0,0.03749245684593916,0.006973315902385433,0.004193782922811806,0.016814159147364824,0.011695758206769824,0.6850122213363647,0.36125233909115195
128,0.0019528888367704802,0.03873186183045618,0.03873186183045618,0.0,0.0,0.038642337545752525,0.007079442806041184,0.004252600600011647,0.022937649679422377,0.016283267177641392,1.2748111188411713,0.6567267281934619
129,0.0019527524211069105,0.03572831614292227,0.03572831614292227,0.0,0.0,0.03371286951005459,0.006612493279487677,0.0037837002892047167,0.018485152302390076,0.012842566706240177,0.8279308825731277,0.43082187604159117
130,0.0019526149503333032,0.03432596824131906,0.03432596824131906,0.0,0.0,0.03217784781008959,0.006460198829538725,0.003738314611837268,0.018498154208713997,0.012694307137280703,0.8290959894657135,0.43063691863790154
131,0.001952476424600412,0.03283137589460239,0.03283137589460239,0.0,0.0,0.031110628973692656,0.006352165043911642,0.00374555925372988,0.018857853205206106,0.011821889085695148,0.8616532236337662,0.4463819263037294
132,0.001952336844060147,0.030862236075336114,0.030862236075336114,0.0,0.0,0.03247399162501097,0.006489858339182609,0.003862108918838203,0.015337173950402006,0.010117130121216178,0.5699525773525238,0.3012132844887674
133,0.0019521962088655759,0.02886820852290839,0.02886820852290839,0.0,0.0,0.0237508206628263,0.005550175143418715,0.0031776513787917793,0.017201019027924664,0.011256038444116712,0.7168963700532913,0.3703235953580588
134,0.001952054519170922,0.025164503953419626,0.025164503953419626,0.0,0.0,0.02885328745469451,0.00611737399057061,0.0036795210908167064,0.021698180967812678,0.014614648185670376,1.140760987997055,0.5848071377258748
135,0.0019519117751315652,0.022956753673497587,0.022956753673497587,0.0,0.0,0.020068148616701365,0.005101771830298408,0.0029516179929487407,0.021580238565854858,0.015082649188116193,1.1283933222293854,0.5742307354230434
136,0.0019517679769040426,0.021681004262063652,0.021681004262063652,0.0,0.0,0.02152673387899995,0.005283922765784587,0.003332747961394489,0.017308772583887556,0.01069736573845148,0.7259063422679901,0.37371653807349503
137,0.001951623124646046,0.019648564761155285,0.019648564761155285,0.0,0.0,0.017734461463987827,0.004795969255184164,0.0027147108921781182,0.02060505452886618,0.014719737926498055,1.0287162065505981,0.523225334007293
